#	Freq	Err	Trans
    6.61600E+02    5.13497E+00    5.88724E-03
    6.61700E+02    5.11092E+00    6.03051E-03
    6.61800E+02    5.10112E+00    6.08991E-03
    6.61900E+02    5.09557E+00    6.12379E-03
    6.62000E+02    5.09190E+00    6.14632E-03
    6.62100E+02    5.08907E+00    6.16377E-03
    6.62200E+02    5.08687E+00    6.17734E-03
    6.62300E+02    5.08494E+00    6.18925E-03
    6.62400E+02    5.08342E+00    6.19868E-03
    6.62500E+02    5.08183E+00    6.20853E-03
    6.62600E+02    5.08058E+00    6.21633E-03
    6.62700E+02    5.07997E+00    6.22011E-03
    6.62800E+02    5.08402E+00    6.19497E-03
    6.62900E+02    5.07854E+00    6.22901E-03
    6.63000E+02    5.07627E+00    6.24315E-03
    6.63100E+02    5.07501E+00    6.25104E-03
    6.63200E+02    5.07398E+00    6.25746E-03
    6.63300E+02    5.07304E+00    6.26333E-03
    6.63400E+02    5.07229E+00    6.26803E-03
    6.63500E+02    5.07156E+00    6.27263E-03
    6.63600E+02    5.07109E+00    6.27555E-03
    6.63700E+02    5.07059E+00    6.27870E-03
    6.63800E+02    5.06994E+00    6.28281E-03
    6.63900E+02    5.06947E+00    6.28576E-03
    6.64000E+02    5.06926E+00    6.28707E-03
    6.64100E+02    5.06878E+00    6.29008E-03
    6.64200E+02    5.06865E+00    6.29092E-03
    6.64300E+02    5.06896E+00    6.28893E-03
    6.64400E+02    5.07067E+00    6.27823E-03
    6.64500E+02    5.08240E+00    6.20502E-03
    6.64600E+02    5.07018E+00    6.28132E-03
    6.64700E+02    5.06934E+00    6.28659E-03
    6.64800E+02    5.06961E+00    6.28486E-03
    6.64900E+02    5.07057E+00    6.27883E-03
    6.65000E+02    5.07315E+00    6.26265E-03
    6.65100E+02    5.07608E+00    6.24435E-03
    6.65200E+02    5.08137E+00    6.21136E-03
    6.65300E+02    5.08346E+00    6.19840E-03
    6.65400E+02    5.09595E+00    6.12149E-03
    6.65500E+02    5.12114E+00    5.96919E-03
    6.65600E+02    5.21160E+00    5.45293E-03
    6.65700E+02    5.45404E+00    4.27897E-03
    6.65800E+02    5.16361E+00    5.72099E-03
    6.65900E+02    5.11864E+00    5.98417E-03
    6.66000E+02    5.09412E+00    6.13268E-03
    6.66100E+02    5.08974E+00    6.15961E-03
    6.66200E+02    5.09103E+00    6.15170E-03
    6.66300E+02    5.09389E+00    6.13409E-03
    6.66400E+02    5.09247E+00    6.14285E-03
    6.66500E+02    5.11377E+00    6.01336E-03
    6.66600E+02    5.23212E+00    5.34218E-03
    6.66700E+02    5.15699E+00    5.75901E-03
    6.66800E+02    5.11016E+00    6.03512E-03
    6.66900E+02    5.08610E+00    6.18208E-03
    6.67000E+02    5.08052E+00    6.21665E-03
    6.67100E+02    5.07864E+00    6.22838E-03
    6.67200E+02    5.07481E+00    6.25224E-03
    6.67300E+02    5.07730E+00    6.23675E-03
    6.67400E+02    5.08009E+00    6.21934E-03
    6.67500E+02    5.08049E+00    6.21686E-03
    6.67600E+02    5.07434E+00    6.25520E-03
    6.67700E+02    5.08511E+00    6.18821E-03
    6.67800E+02    5.07650E+00    6.24170E-03
    6.67900E+02    5.08231E+00    6.20557E-03
    6.68000E+02    5.07453E+00    6.25403E-03
    6.68100E+02    5.07278E+00    6.26501E-03
    6.68200E+02    5.07273E+00    6.26527E-03
    6.68300E+02    5.07310E+00    6.26298E-03
    6.68400E+02    5.07372E+00    6.25908E-03
    6.68500E+02    5.07451E+00    6.25414E-03
    6.68600E+02    5.07535E+00    6.24887E-03
    6.68700E+02    5.07640E+00    6.24233E-03
    6.68800E+02    5.07755E+00    6.23514E-03
    6.68900E+02    5.07902E+00    6.22598E-03
    6.69000E+02    5.08071E+00    6.21550E-03
    6.69100E+02    5.08276E+00    6.20276E-03
    6.69200E+02    5.08542E+00    6.18628E-03
    6.69300E+02    5.08902E+00    6.16405E-03
    6.69400E+02    5.09444E+00    6.13075E-03
    6.69500E+02    5.10371E+00    6.07416E-03
    6.69600E+02    5.12411E+00    5.95152E-03
    6.69700E+02    5.15855E+00    5.75003E-03
    6.69800E+02    5.32283E+00    4.87891E-03
    6.69900E+02    5.39078E+00    4.55843E-03
    6.70000E+02    5.17137E+00    5.67681E-03
    6.70100E+02    5.12936E+00    5.92034E-03
    6.70200E+02    5.11335E+00    6.01588E-03
    6.70300E+02    5.10573E+00    6.06191E-03
    6.70400E+02    5.10172E+00    6.08627E-03
    6.70500E+02    5.10026E+00    6.09514E-03
    6.70600E+02    5.09989E+00    6.09741E-03
    6.70700E+02    5.10034E+00    6.09465E-03
    6.70800E+02    5.10137E+00    6.08840E-03
    6.70900E+02    5.10335E+00    6.07634E-03
    6.71000E+02    5.10536E+00    6.06417E-03
    6.71100E+02    5.10855E+00    6.04484E-03
    6.71200E+02    5.11328E+00    6.01632E-03
    6.71300E+02    5.12077E+00    5.97143E-03
    6.71400E+02    5.13449E+00    5.89008E-03
    6.71500E+02    5.16548E+00    5.71032E-03
    6.71600E+02    5.27520E+00    5.11696E-03
    6.71700E+02    5.43612E+00    4.35636E-03
    6.71800E+02    5.31317E+00    4.92628E-03
    6.71900E+02    5.16981E+00    5.68566E-03
    6.72000E+02    5.14186E+00    5.84679E-03
    6.72100E+02    5.13046E+00    5.91385E-03
    6.72200E+02    5.12606E+00    5.93994E-03
    6.72300E+02    5.12445E+00    5.94950E-03
    6.72400E+02    5.12453E+00    5.94901E-03
    6.72500E+02    5.12630E+00    5.93852E-03
    6.72600E+02    5.13053E+00    5.91344E-03
    6.72700E+02    5.14405E+00    5.83404E-03
    6.72800E+02    5.25526E+00    5.22000E-03
    6.72900E+02    5.14403E+00    5.83413E-03
    6.73000E+02    5.13498E+00    5.88718E-03
    6.73100E+02    5.13966E+00    5.85969E-03
    6.73200E+02    5.13366E+00    5.89495E-03
    6.73300E+02    5.13436E+00    5.89084E-03
    6.73400E+02    5.13621E+00    5.87995E-03
    6.73500E+02    5.13897E+00    5.86374E-03
    6.73600E+02    5.14333E+00    5.83824E-03
    6.73700E+02    5.15128E+00    5.79198E-03
    6.73800E+02    5.17243E+00    5.67079E-03
    6.73900E+02    5.32772E+00    4.85515E-03
    6.74000E+02    5.18968E+00    5.57380E-03
    6.74100E+02    5.16140E+00    5.73368E-03
    6.74200E+02    5.15473E+00    5.77204E-03
    6.74300E+02    5.15307E+00    5.78162E-03
    6.74400E+02    5.15312E+00    5.78135E-03
    6.74500E+02    5.15404E+00    5.77603E-03
    6.74600E+02    5.15530E+00    5.76877E-03
    6.74700E+02    5.15684E+00    5.75989E-03
    6.74800E+02    5.15856E+00    5.74998E-03
    6.74900E+02    5.16059E+00    5.73832E-03
    6.75000E+02    5.16253E+00    5.72717E-03
    6.75100E+02    5.16588E+00    5.70803E-03
    6.75200E+02    5.16675E+00    5.70307E-03
    6.75300E+02    5.16888E+00    5.69095E-03
    6.75400E+02    5.17123E+00    5.67760E-03
    6.75500E+02    5.17377E+00    5.66317E-03
    6.75600E+02    5.17660E+00    5.64719E-03
    6.75700E+02    5.17995E+00    5.62831E-03
    6.75800E+02    5.18417E+00    5.60461E-03
    6.75900E+02    5.19155E+00    5.56337E-03
    6.76000E+02    5.21436E+00    5.43791E-03
    6.76100E+02    5.23216E+00    5.34198E-03
    6.76200E+02    5.20111E+00    5.51046E-03
    6.76300E+02    5.19694E+00    5.53346E-03
    6.76400E+02    5.19699E+00    5.53317E-03
    6.76500E+02    5.19840E+00    5.52542E-03
    6.76600E+02    5.20058E+00    5.51338E-03
    6.76700E+02    5.20321E+00    5.49891E-03
    6.76800E+02    5.20681E+00    5.47913E-03
    6.76900E+02    5.22242E+00    5.39428E-03
    6.77000E+02    5.21561E+00    5.43110E-03
    6.77100E+02    5.23202E+00    5.34270E-03
    6.77200E+02    5.22958E+00    5.35579E-03
    6.77300E+02    5.22130E+00    5.40031E-03
    6.77400E+02    5.22157E+00    5.39886E-03
    6.77500E+02    5.22335E+00    5.38922E-03
    6.77600E+02    5.22562E+00    5.37701E-03
    6.77700E+02    5.22816E+00    5.36337E-03
    6.77800E+02    5.23081E+00    5.34920E-03
    6.77900E+02    5.23371E+00    5.33370E-03
    6.78000E+02    5.23636E+00    5.31960E-03
    6.78100E+02    5.23923E+00    5.30433E-03
    6.78200E+02    5.24226E+00    5.28831E-03
    6.78300E+02    5.24562E+00    5.27056E-03
    6.78400E+02    5.25331E+00    5.23015E-03
    6.78500E+02    5.25181E+00    5.23803E-03
    6.78600E+02    5.25425E+00    5.22529E-03
    6.78700E+02    5.25727E+00    5.20949E-03
    6.78800E+02    5.26043E+00    5.19308E-03
    6.78900E+02    5.26382E+00    5.17547E-03
    6.79000E+02    5.26855E+00    5.15108E-03
    6.79100E+02    5.27343E+00    5.12600E-03
    6.79200E+02    5.27349E+00    5.12569E-03
    6.79300E+02    5.27625E+00    5.11159E-03
    6.79400E+02    5.27937E+00    5.09564E-03
    6.79500E+02    5.28259E+00    5.07923E-03
    6.79600E+02    5.28593E+00    5.06233E-03
    6.79700E+02    5.28947E+00    5.04445E-03
    6.79800E+02    5.29379E+00    5.02271E-03
    6.79900E+02    5.29604E+00    5.01138E-03
    6.80000E+02    5.29942E+00    4.99450E-03
    6.80100E+02    5.30286E+00    4.97734E-03
    6.80200E+02    5.30634E+00    4.96006E-03
    6.80300E+02    5.31002E+00    4.94184E-03
    6.80400E+02    5.31353E+00    4.92451E-03
    6.80500E+02    5.31707E+00    4.90711E-03
    6.80600E+02    5.32067E+00    4.88947E-03
    6.80700E+02    5.32431E+00    4.87172E-03
    6.80800E+02    5.32802E+00    4.85369E-03
    6.80900E+02    5.33173E+00    4.83569E-03
    6.81000E+02    5.33545E+00    4.81773E-03
    6.81100E+02    5.33927E+00    4.79938E-03
    6.81200E+02    5.34309E+00    4.78108E-03
    6.81300E+02    5.34692E+00    4.76280E-03
    6.81400E+02    5.35088E+00    4.74397E-03
    6.81500E+02    5.35485E+00    4.72518E-03
    6.81600E+02    5.35901E+00    4.70556E-03
    6.81700E+02    5.36284E+00    4.68760E-03
    6.81800E+02    5.36685E+00    4.66882E-03
    6.81900E+02    5.37126E+00    4.64827E-03
    6.82000E+02    5.37544E+00    4.62888E-03
    6.82100E+02    5.37937E+00    4.61071E-03
    6.82200E+02    5.38391E+00    4.58984E-03
    6.82300E+02    5.38823E+00    4.57003E-03
    6.82400E+02    5.39201E+00    4.55283E-03
    6.82500E+02    5.39622E+00    4.53370E-03
    6.82600E+02    5.40057E+00    4.51401E-03
    6.82700E+02    5.40509E+00    4.49364E-03
    6.82800E+02    5.40966E+00    4.47318E-03
    6.82900E+02    5.41432E+00    4.45235E-03
    6.83000E+02    5.41864E+00    4.43317E-03
    6.83100E+02    5.42378E+00    4.41043E-03
    6.83200E+02    5.42949E+00    4.38534E-03
    6.83300E+02    5.43586E+00    4.35747E-03
    6.83400E+02    5.44443E+00    4.32030E-03
    6.83500E+02    5.46009E+00    4.25316E-03
    6.83600E+02    5.52302E+00    3.99378E-03
    6.83700E+02    5.50255E+00    4.07637E-03
    6.83800E+02    5.47238E+00    4.20121E-03
    6.83900E+02    5.46888E+00    4.21595E-03
    6.84000E+02    5.47206E+00    4.20258E-03
    6.84100E+02    5.47992E+00    4.16964E-03
    6.84200E+02    5.50762E+00    4.05575E-03
    6.84300E+02    5.50559E+00    4.06399E-03
    6.84400E+02    5.49148E+00    4.12173E-03
    6.84500E+02    5.49183E+00    4.12030E-03
    6.84600E+02    5.49484E+00    4.10793E-03
    6.84700E+02    5.49884E+00    4.09151E-03
    6.84800E+02    5.50330E+00    4.07332E-03
    6.84900E+02    5.50793E+00    4.05449E-03
    6.85000E+02    5.51280E+00    4.03479E-03
    6.85100E+02    5.51771E+00    4.01503E-03
    6.85200E+02    5.52272E+00    3.99495E-03
    6.85300E+02    5.52788E+00    3.97441E-03
    6.85400E+02    5.53311E+00    3.95369E-03
    6.85500E+02    5.53847E+00    3.93253E-03
    6.85600E+02    5.54504E+00    3.90680E-03
    6.85700E+02    5.54935E+00    3.88997E-03
    6.85800E+02    5.55486E+00    3.86862E-03
    6.85900E+02    5.56290E+00    3.83764E-03
    6.86000E+02    5.56564E+00    3.82714E-03
    6.86100E+02    5.57099E+00    3.80669E-03
    6.86200E+02    5.57656E+00    3.78557E-03
    6.86300E+02    5.58209E+00    3.76468E-03
    6.86400E+02    5.58779E+00    3.74331E-03
    6.86500E+02    5.59364E+00    3.72146E-03
    6.86600E+02    5.59981E+00    3.69855E-03
    6.86700E+02    5.60562E+00    3.67715E-03
    6.86800E+02    5.61114E+00    3.65690E-03
    6.86900E+02    5.61708E+00    3.63523E-03
    6.87000E+02    5.62303E+00    3.61369E-03
    6.87100E+02    5.62910E+00    3.59181E-03
    6.87200E+02    5.63524E+00    3.56982E-03
    6.87300E+02    5.64145E+00    3.54774E-03
    6.87400E+02    5.64776E+00    3.52541E-03
    6.87500E+02    5.65400E+00    3.50347E-03
    6.87600E+02    5.66042E+00    3.48107E-03
    6.87700E+02    5.66706E+00    3.45801E-03
    6.87800E+02    5.67334E+00    3.43637E-03
    6.87900E+02    5.67997E+00    3.41368E-03
    6.88000E+02    5.68659E+00    3.39113E-03
    6.88100E+02    5.69335E+00    3.36829E-03
    6.88200E+02    5.70015E+00    3.34546E-03
    6.88300E+02    5.70711E+00    3.32227E-03
    6.88400E+02    5.71409E+00    3.29914E-03
    6.88500E+02    5.72118E+00    3.27585E-03
    6.88600E+02    5.72841E+00    3.25224E-03
    6.88700E+02    5.73569E+00    3.22866E-03
    6.88800E+02    5.74315E+00    3.20464E-03
    6.88900E+02    5.75071E+00    3.18052E-03
    6.89000E+02    5.75841E+00    3.15613E-03
    6.89100E+02    5.76619E+00    3.13166E-03
    6.89200E+02    5.77417E+00    3.10676E-03
    6.89300E+02    5.78249E+00    3.08104E-03
    6.89400E+02    5.79060E+00    3.05615E-03
    6.89500E+02    5.79906E+00    3.03041E-03
    6.89600E+02    5.80775E+00    3.00417E-03
    6.89700E+02    5.81694E+00    2.97671E-03
    6.89800E+02    5.82602E+00    2.94979E-03
    6.89900E+02    5.83522E+00    2.92278E-03
    6.90000E+02    5.84483E+00    2.89483E-03
    6.90100E+02    5.85481E+00    2.86608E-03
    6.90200E+02    5.86514E+00    2.83664E-03
    6.90300E+02    5.87592E+00    2.80621E-03
    6.90400E+02    5.88716E+00    2.77485E-03
    6.90500E+02    5.89881E+00    2.74271E-03
    6.90600E+02    5.91123E+00    2.70886E-03
    6.90700E+02    5.92475E+00    2.67248E-03
    6.90800E+02    5.93920E+00    2.63414E-03
    6.90900E+02    5.95149E+00    2.60197E-03
    6.91000E+02    5.96622E+00    2.56390E-03
    6.91100E+02    5.98265E+00    2.52214E-03
    6.91200E+02    6.00007E+00    2.47858E-03
    6.91300E+02    6.02513E+00    2.41724E-03
    6.91400E+02    6.04825E+00    2.36198E-03
    6.91500E+02    6.05754E+00    2.34016E-03
    6.91600E+02    6.07406E+00    2.30180E-03
    6.91700E+02    6.09627E+00    2.25126E-03
    6.91800E+02    6.10514E+00    2.23137E-03
    6.91900E+02    6.12284E+00    2.19222E-03
    6.92000E+02    6.14773E+00    2.13834E-03
    6.92100E+02    6.15984E+00    2.11259E-03
    6.92200E+02    6.19195E+00    2.04584E-03
    6.92300E+02    6.30085E+00    1.83474E-03
    6.92400E+02    6.44948E+00    1.58134E-03
    6.92500E+02    6.21871E+00    1.99181E-03
    6.92600E+02    6.17714E+00    2.07636E-03
    6.92700E+02    6.16201E+00    2.10801E-03
    6.92800E+02    6.15609E+00    2.12052E-03
    6.92900E+02    6.15403E+00    2.12489E-03
    6.93000E+02    6.15577E+00    2.12121E-03
    6.93100E+02    6.16163E+00    2.10881E-03
    6.93200E+02    6.17444E+00    2.08196E-03
    6.93300E+02    6.20538E+00    2.01855E-03
    6.93400E+02    6.31467E+00    1.80957E-03
    6.93500E+02    6.52342E+00    1.46864E-03
    6.93600E+02    6.24480E+00    1.94051E-03
    6.93700E+02    6.19935E+00    2.03075E-03
    6.93800E+02    6.18592E+00    2.05820E-03
    6.93900E+02    6.18301E+00    2.06420E-03
    6.94000E+02    6.18438E+00    2.06138E-03
    6.94100E+02    6.18821E+00    2.05351E-03
    6.94200E+02    6.19369E+00    2.04227E-03
    6.94300E+02    6.20083E+00    2.02774E-03
    6.94400E+02    6.21046E+00    2.00832E-03
    6.94500E+02    6.22364E+00    1.98202E-03
    6.94600E+02    6.24831E+00    1.93373E-03
    6.94700E+02    6.32957E+00    1.78279E-03
    6.94800E+02    6.38881E+00    1.68026E-03
    6.94900E+02    6.27856E+00    1.87610E-03
    6.95000E+02    6.26388E+00    1.90384E-03
    6.95100E+02    6.26469E+00    1.90231E-03
    6.95200E+02    6.26859E+00    1.89490E-03
    6.95300E+02    6.27525E+00    1.88232E-03
    6.95400E+02    6.28250E+00    1.86873E-03
    6.95500E+02    6.29063E+00    1.85359E-03
    6.95600E+02    6.29960E+00    1.83704E-03
    6.95700E+02    6.30927E+00    1.81936E-03
    6.95800E+02    6.32041E+00    1.79920E-03
    6.95900E+02    6.33503E+00    1.77310E-03
    6.96000E+02    6.35930E+00    1.73059E-03
    6.96100E+02    6.47657E+00    1.53909E-03
    6.96200E+02    6.37311E+00    1.70684E-03
    6.96300E+02    6.37063E+00    1.71107E-03
    6.96400E+02    6.37658E+00    1.70092E-03
    6.96500E+02    6.38472E+00    1.68714E-03
    6.96600E+02    6.39374E+00    1.67199E-03
    6.96700E+02    6.40361E+00    1.65557E-03
    6.96800E+02    6.41386E+00    1.63869E-03
    6.96900E+02    6.42450E+00    1.62134E-03
    6.97000E+02    6.43585E+00    1.60304E-03
    6.97100E+02    6.45468E+00    1.57314E-03
    6.97200E+02    6.45672E+00    1.56994E-03
    6.97300E+02    6.46707E+00    1.55377E-03
    6.97400E+02    6.47876E+00    1.53571E-03
    6.97500E+02    6.49974E+00    1.50382E-03
    6.97600E+02    6.50050E+00    1.50268E-03
    6.97700E+02    6.51128E+00    1.48658E-03
    6.97800E+02    6.52166E+00    1.47123E-03
    6.97900E+02    6.53255E+00    1.45529E-03
    6.98000E+02    6.54410E+00    1.43858E-03
    6.98100E+02    6.55552E+00    1.42224E-03
    6.98200E+02    6.56702E+00    1.40598E-03
    6.98300E+02    6.57926E+00    1.38887E-03
    6.98400E+02    6.59121E+00    1.37238E-03
    6.98500E+02    6.60335E+00    1.35581E-03
    6.98600E+02    6.61642E+00    1.33821E-03
    6.98700E+02    6.63074E+00    1.31918E-03
    6.98800E+02    6.64566E+00    1.29964E-03
    6.98900E+02    6.67065E+00    1.26757E-03
    6.99000E+02    6.72620E+00    1.19908E-03
    6.99100E+02    6.68799E+00    1.24578E-03
    6.99200E+02    6.69320E+00    1.23931E-03
    6.99300E+02    6.70383E+00    1.22621E-03
    6.99400E+02    6.71538E+00    1.21213E-03
    6.99500E+02    6.72770E+00    1.19728E-03
    6.99600E+02    6.74077E+00    1.18173E-03
    6.99700E+02    6.75366E+00    1.16661E-03
    6.99800E+02    6.76715E+00    1.15098E-03
    6.99900E+02    6.78093E+00    1.13521E-03
    7.00000E+02    6.79503E+00    1.11932E-03
    7.00100E+02    6.80984E+00    1.10287E-03
    7.00200E+02    6.82487E+00    1.08641E-03
    7.00300E+02    6.84133E+00    1.06868E-03
    7.00400E+02    6.85975E+00    1.04918E-03
    7.00500E+02    6.88091E+00    1.02721E-03
    7.00600E+02    6.91099E+00    9.96773E-04
    7.00700E+02    6.97032E+00    9.39354E-04
    7.00800E+02    7.15445E+00    7.81376E-04
    7.00900E+02    7.19644E+00    7.49247E-04
    7.01000E+02    7.01221E+00    9.00818E-04
    7.01100E+02    6.98699E+00    9.23820E-04
    7.01200E+02    6.99117E+00    9.19967E-04
    7.01300E+02    7.01985E+00    8.93961E-04
    7.01400E+02    7.05876E+00    8.59847E-04
    7.01500E+02    7.12756E+00    8.02672E-04
    7.01600E+02    7.04507E+00    8.71693E-04
    7.01700E+02    7.04348E+00    8.73080E-04
    7.01800E+02    7.05259E+00    8.65166E-04
    7.01900E+02    7.06456E+00    8.54868E-04
    7.02000E+02    7.07785E+00    8.43581E-04
    7.02100E+02    7.09216E+00    8.31598E-04
    7.02200E+02    7.10650E+00    8.19757E-04
    7.02300E+02    7.12139E+00    8.07641E-04
    7.02400E+02    7.13595E+00    7.95967E-04
    7.02500E+02    7.15146E+00    7.83718E-04
    7.02600E+02    7.16704E+00    7.71602E-04
    7.02700E+02    7.18538E+00    7.57579E-04
    7.02800E+02    7.19840E+00    7.47778E-04
    7.02900E+02    7.21406E+00    7.36160E-04
    7.03000E+02    7.22983E+00    7.24642E-04
    7.03100E+02    7.24577E+00    7.13184E-04
    7.03200E+02    7.26186E+00    7.01800E-04
    7.03300E+02    7.27813E+00    6.90479E-04
    7.03400E+02    7.29432E+00    6.79388E-04
    7.03500E+02    7.31095E+00    6.68179E-04
    7.03600E+02    7.32774E+00    6.57055E-04
    7.03700E+02    7.34459E+00    6.46078E-04
    7.03800E+02    7.36180E+00    6.35057E-04
    7.03900E+02    7.37861E+00    6.24466E-04
    7.04000E+02    7.39585E+00    6.13794E-04
    7.04100E+02    7.41361E+00    6.02989E-04
    7.04200E+02    7.43085E+00    5.92685E-04
    7.04300E+02    7.44871E+00    5.82191E-04
    7.04400E+02    7.46636E+00    5.72009E-04
    7.04500E+02    7.48407E+00    5.61966E-04
    7.04600E+02    7.50231E+00    5.51811E-04
    7.04700E+02    7.52053E+00    5.41843E-04
    7.04800E+02    7.53879E+00    5.32041E-04
    7.04900E+02    7.55708E+00    5.22399E-04
    7.05000E+02    7.57577E+00    5.12726E-04
    7.05100E+02    7.59461E+00    5.03156E-04
    7.05200E+02    7.61329E+00    4.93844E-04
    7.05300E+02    7.63251E+00    4.84443E-04
    7.05400E+02    7.65177E+00    4.75204E-04
    7.05500E+02    7.67117E+00    4.66070E-04
    7.05600E+02    7.69042E+00    4.57186E-04
    7.05700E+02    7.71016E+00    4.48251E-04
    7.05800E+02    7.72993E+00    4.39473E-04
    7.05900E+02    7.74981E+00    4.30826E-04
    7.06000E+02    7.77058E+00    4.21970E-04
    7.06100E+02    7.79002E+00    4.13845E-04
    7.06200E+02    7.81032E+00    4.05530E-04
    7.06300E+02    7.83063E+00    3.97377E-04
    7.06400E+02    7.85109E+00    3.89327E-04
    7.06500E+02    7.87183E+00    3.81335E-04
    7.06600E+02    7.89320E+00    3.73274E-04
    7.06700E+02    7.91437E+00    3.65456E-04
    7.06800E+02    7.93571E+00    3.57737E-04
    7.06900E+02    7.95694E+00    3.50221E-04
    7.07000E+02    7.97856E+00    3.42733E-04
    7.07100E+02    8.00087E+00    3.35171E-04
    7.07200E+02    8.02267E+00    3.27945E-04
    7.07300E+02    8.04498E+00    3.20707E-04
    7.07400E+02    8.06663E+00    3.13840E-04
    7.07500E+02    8.08959E+00    3.06715E-04
    7.07600E+02    8.11241E+00    2.99795E-04
    7.07700E+02    8.13555E+00    2.92937E-04
    7.07800E+02    8.15965E+00    2.85962E-04
    7.07900E+02    8.18428E+00    2.79004E-04
    7.08000E+02    8.21304E+00    2.71096E-04
    7.08100E+02    8.26242E+00    2.58034E-04
    7.08200E+02    8.27957E+00    2.53647E-04
    7.08300E+02    8.28375E+00    2.52588E-04
    7.08400E+02    8.30396E+00    2.47534E-04
    7.08500E+02    8.32585E+00    2.42176E-04
    7.08600E+02    8.35039E+00    2.36304E-04
    7.08700E+02    8.37448E+00    2.30681E-04
    7.08800E+02    8.39883E+00    2.25130E-04
    7.08900E+02    8.42404E+00    2.19526E-04
    7.09000E+02    8.44953E+00    2.14001E-04
    7.09100E+02    8.47523E+00    2.08571E-04
    7.09200E+02    8.50166E+00    2.03132E-04
    7.09300E+02    8.52864E+00    1.97724E-04
    7.09400E+02    8.55728E+00    1.92141E-04
    7.09500E+02    8.58957E+00    1.86036E-04
    7.09600E+02    8.64627E+00    1.75782E-04
    7.09700E+02    8.66022E+00    1.73346E-04
    7.09800E+02    8.66911E+00    1.71812E-04
    7.09900E+02    8.69238E+00    1.67860E-04
    7.10000E+02    8.71849E+00    1.63535E-04
    7.10100E+02    8.74597E+00    1.59101E-04
    7.10200E+02    8.77401E+00    1.54702E-04
    7.10300E+02    8.80234E+00    1.50381E-04
    7.10400E+02    8.83134E+00    1.46082E-04
    7.10500E+02    8.86102E+00    1.41810E-04
    7.10600E+02    8.89047E+00    1.37695E-04
    7.10700E+02    8.92097E+00    1.33558E-04
    7.10800E+02    8.95179E+00    1.29505E-04
    7.10900E+02    8.98288E+00    1.25540E-04
    7.11000E+02    9.01585E+00    1.21470E-04
    7.11100E+02    9.04703E+00    1.17740E-04
    7.11200E+02    9.08067E+00    1.13846E-04
    7.11300E+02    9.11641E+00    1.09849E-04
    7.11400E+02    9.16088E+00    1.05071E-04
    7.11500E+02    9.29858E+00    9.15544E-05
    7.11600E+02    9.22680E+00    9.83672E-05
    7.11700E+02    9.25190E+00    9.59292E-05
    7.11800E+02    9.28482E+00    9.28227E-05
    7.11900E+02    9.31912E+00    8.96930E-05
    7.12000E+02    9.35527E+00    8.65085E-05
    7.12100E+02    9.39229E+00    8.33644E-05
    7.12200E+02    9.43054E+00    8.02360E-05
    7.12300E+02    9.46994E+00    7.71364E-05
    7.12400E+02    9.51022E+00    7.40909E-05
    7.12500E+02    9.55144E+00    7.10989E-05
    7.12600E+02    9.59399E+00    6.81369E-05
    7.12700E+02    9.63807E+00    6.51987E-05
    7.12800E+02    9.68364E+00    6.22944E-05
    7.12900E+02    9.73136E+00    5.93913E-05
    7.13000E+02    9.77968E+00    5.65900E-05
    7.13100E+02    9.83096E+00    5.37609E-05
    7.13200E+02    9.88506E+00    5.09301E-05
    7.13300E+02    9.94163E+00    4.81287E-05
    7.13400E+02    1.00017E+01    4.53216E-05
    7.13500E+02    1.00642E+01    4.25780E-05
    7.13600E+02    1.01318E+01    3.97919E-05
    7.13700E+02    1.02049E+01    3.69886E-05
    7.13800E+02    1.02839E+01    3.41801E-05
    7.13900E+02    1.03704E+01    3.13483E-05
    7.14000E+02    1.04653E+01    2.85074E-05
    7.14100E+02    1.05714E+01    2.56386E-05
    7.14200E+02    1.06911E+01    2.27467E-05
    7.14300E+02    1.08295E+01    1.98067E-05
    7.14400E+02    1.09849E+01    1.69561E-05
    7.14500E+02    1.11653E+01    1.41567E-05
    7.14600E+02    1.13809E+01    1.14119E-05
    7.14700E+02    1.16420E+01    8.78952E-06
    7.14800E+02    1.19629E+01    6.37633E-06
    7.14900E+02    1.23679E+01    4.25294E-06
    7.15000E+02    1.28969E+01    2.50586E-06
    7.15100E+02    1.36208E+01    1.21500E-06
    7.15200E+02    1.46943E+01    4.15291E-07
    7.15300E+02    1.65907E+01    6.23354E-08
    7.15400E+02    2.24379E+01    1.80038E-10
    7.15500E+02    1.63353E+01    8.04754E-08
    7.15600E+02    1.46920E+01    4.16223E-07
    7.15700E+02    1.37624E+01    1.05450E-06
    7.15800E+02    1.31526E+01    1.94051E-06
    7.15900E+02    1.27248E+01    2.97644E-06
    7.16000E+02    1.24139E+01    4.06181E-06
    7.16100E+02    1.21834E+01    5.11473E-06
    7.16200E+02    1.20109E+01    6.07748E-06
    7.16300E+02    1.18810E+01    6.92084E-06
    7.16400E+02    1.17841E+01    7.62501E-06
    7.16500E+02    1.17133E+01    8.18392E-06
    7.16600E+02    1.16623E+01    8.61247E-06
    7.16700E+02    1.16299E+01    8.89564E-06
    7.16800E+02    1.16263E+01    8.92808E-06
    7.16900E+02    1.16017E+01    9.15082E-06
    7.17000E+02    1.15906E+01    9.25307E-06
    7.17100E+02    1.15926E+01    9.23392E-06
    7.17200E+02    1.16026E+01    9.14218E-06
    7.17300E+02    1.16178E+01    9.00438E-06
    7.17400E+02    1.16378E+01    8.82572E-06
