#	Freq	Err	Trans
    6.61600E+02    3.41571E+00    3.28530E-02
    6.61700E+02    3.39222E+00    3.36341E-02
    6.61800E+02    3.38293E+00    3.39479E-02
    6.61900E+02    3.37789E+00    3.41194E-02
    6.62000E+02    3.37468E+00    3.42292E-02
    6.62100E+02    3.37231E+00    3.43103E-02
    6.62200E+02    3.37052E+00    3.43717E-02
    6.62300E+02    3.36902E+00    3.44234E-02
    6.62400E+02    3.36789E+00    3.44624E-02
    6.62500E+02    3.36667E+00    3.45043E-02
    6.62600E+02    3.36579E+00    3.45348E-02
    6.62700E+02    3.36552E+00    3.45441E-02
    6.62800E+02    3.36989E+00    3.43934E-02
    6.62900E+02    3.36470E+00    3.45723E-02
    6.63000E+02    3.36274E+00    3.46402E-02
    6.63100E+02    3.36177E+00    3.46740E-02
    6.63200E+02    3.36100E+00    3.47007E-02
    6.63300E+02    3.36031E+00    3.47244E-02
    6.63400E+02    3.35979E+00    3.47426E-02
    6.63500E+02    3.35929E+00    3.47598E-02
    6.63600E+02    3.35905E+00    3.47683E-02
    6.63700E+02    3.35875E+00    3.47786E-02
    6.63800E+02    3.35829E+00    3.47947E-02
    6.63900E+02    3.35801E+00    3.48044E-02
    6.64000E+02    3.35795E+00    3.48066E-02
    6.64100E+02    3.35763E+00    3.48177E-02
    6.64200E+02    3.35765E+00    3.48168E-02
    6.64300E+02    3.35810E+00    3.48013E-02
    6.64400E+02    3.35993E+00    3.47377E-02
    6.64500E+02    3.37179E+00    3.43283E-02
    6.64600E+02    3.35966E+00    3.47470E-02
    6.64700E+02    3.35892E+00    3.47729E-02
    6.64800E+02    3.35927E+00    3.47605E-02
    6.64900E+02    3.36031E+00    3.47243E-02
    6.65000E+02    3.36296E+00    3.46326E-02
    6.65100E+02    3.36594E+00    3.45297E-02
    6.65200E+02    3.37128E+00    3.43456E-02
    6.65300E+02    3.37342E+00    3.42722E-02
    6.65400E+02    3.38594E+00    3.38459E-02
    6.65500E+02    3.41115E+00    3.30032E-02
    6.65600E+02    3.50161E+00    3.01487E-02
    6.65700E+02    3.74405E+00    2.36580E-02
    6.65800E+02    3.45364E+00    3.16303E-02
    6.65900E+02    3.40865E+00    3.30858E-02
    6.66000E+02    3.38411E+00    3.39079E-02
    6.66100E+02    3.37968E+00    3.40583E-02
    6.66200E+02    3.38094E+00    3.40155E-02
    6.66300E+02    3.38376E+00    3.39196E-02
    6.66400E+02    3.38228E+00    3.39700E-02
    6.66500E+02    3.40352E+00    3.32559E-02
    6.66600E+02    3.52178E+00    2.95467E-02
    6.66700E+02    3.44658E+00    3.18545E-02
    6.66800E+02    3.39967E+00    3.33842E-02
    6.66900E+02    3.37536E+00    3.42058E-02
    6.67000E+02    3.36968E+00    3.44007E-02
    6.67100E+02    3.36767E+00    3.44698E-02
    6.67200E+02    3.36373E+00    3.46060E-02
    6.67300E+02    3.36609E+00    3.45244E-02
    6.67400E+02    3.36875E+00    3.44327E-02
    6.67500E+02    3.36901E+00    3.44237E-02
    6.67600E+02    3.36270E+00    3.46417E-02
    6.67700E+02    3.37331E+00    3.42759E-02
    6.67800E+02    3.36454E+00    3.45779E-02
    6.67900E+02    3.37017E+00    3.43840E-02
    6.68000E+02    3.36221E+00    3.46587E-02
    6.68100E+02    3.36026E+00    3.47264E-02
    6.68200E+02    3.36002E+00    3.47347E-02
    6.68300E+02    3.36019E+00    3.47288E-02
    6.68400E+02    3.36060E+00    3.47145E-02
    6.68500E+02    3.36116E+00    3.46950E-02
    6.68600E+02    3.36178E+00    3.46736E-02
    6.68700E+02    3.36258E+00    3.46457E-02
    6.68800E+02    3.36351E+00    3.46137E-02
    6.68900E+02    3.36470E+00    3.45722E-02
    6.69000E+02    3.36613E+00    3.45229E-02
    6.69100E+02    3.36793E+00    3.44610E-02
    6.69200E+02    3.37032E+00    3.43788E-02
    6.69300E+02    3.37364E+00    3.42646E-02
    6.69400E+02    3.37876E+00    3.40898E-02
    6.69500E+02    3.38773E+00    3.37854E-02
    6.69600E+02    3.40784E+00    3.31128E-02
    6.69700E+02    3.44196E+00    3.20019E-02
    6.69800E+02    3.60591E+00    2.71627E-02
    6.69900E+02    3.67354E+00    2.53866E-02
    6.70000E+02    3.45379E+00    3.16255E-02
    6.70100E+02    3.41146E+00    3.29932E-02
    6.70200E+02    3.39508E+00    3.35378E-02
    6.70300E+02    3.38711E+00    3.38062E-02
    6.70400E+02    3.38274E+00    3.39544E-02
    6.70500E+02    3.38092E+00    3.40162E-02
    6.70600E+02    3.38015E+00    3.40422E-02
    6.70700E+02    3.38021E+00    3.40402E-02
    6.70800E+02    3.38086E+00    3.40182E-02
    6.70900E+02    3.38243E+00    3.39647E-02
    6.71000E+02    3.38401E+00    3.39111E-02
    6.71100E+02    3.38680E+00    3.38168E-02
    6.71200E+02    3.39110E+00    3.36715E-02
    6.71300E+02    3.39817E+00    3.34344E-02
    6.71400E+02    3.41142E+00    3.29943E-02
    6.71500E+02    3.44198E+00    3.20014E-02
    6.71600E+02    3.55124E+00    2.86891E-02
    6.71700E+02    3.71171E+00    2.44358E-02
    6.71800E+02    3.58827E+00    2.76460E-02
    6.71900E+02    3.44443E+00    3.19230E-02
    6.72000E+02    3.41601E+00    3.28431E-02
    6.72100E+02    3.40411E+00    3.32364E-02
    6.72200E+02    3.39919E+00    3.34002E-02
    6.72300E+02    3.39709E+00    3.34707E-02
    6.72400E+02    3.39665E+00    3.34852E-02
    6.72500E+02    3.39789E+00    3.34437E-02
    6.72600E+02    3.40159E+00    3.33201E-02
    6.72700E+02    3.41458E+00    3.28902E-02
    6.72800E+02    3.52525E+00    2.94445E-02
    6.72900E+02    3.41345E+00    3.29275E-02
    6.73000E+02    3.40383E+00    3.32455E-02
    6.73100E+02    3.40795E+00    3.31088E-02
    6.73200E+02    3.40138E+00    3.33273E-02
    6.73300E+02    3.40147E+00    3.33242E-02
    6.73400E+02    3.40273E+00    3.32822E-02
    6.73500E+02    3.40490E+00    3.32101E-02
    6.73600E+02    3.40863E+00    3.30865E-02
    6.73700E+02    3.41596E+00    3.28447E-02
    6.73800E+02    3.43649E+00    3.21774E-02
    6.73900E+02    3.59116E+00    2.75664E-02
    6.74000E+02    3.45247E+00    3.16673E-02
    6.74100E+02    3.42354E+00    3.25969E-02
    6.74200E+02    3.41622E+00    3.28363E-02
    6.74300E+02    3.41388E+00    3.29133E-02
    6.74400E+02    3.41326E+00    3.29337E-02
    6.74500E+02    3.41350E+00    3.29257E-02
    6.74600E+02    3.41408E+00    3.29068E-02
    6.74700E+02    3.41491E+00    3.28795E-02
    6.74800E+02    3.41593E+00    3.28457E-02
    6.74900E+02    3.41725E+00    3.28025E-02
    6.75000E+02    3.41847E+00    3.27626E-02
    6.75100E+02    3.42108E+00    3.26771E-02
    6.75200E+02    3.42122E+00    3.26725E-02
    6.75300E+02    3.42259E+00    3.26277E-02
    6.75400E+02    3.42418E+00    3.25758E-02
    6.75500E+02    3.42597E+00    3.25177E-02
    6.75600E+02    3.42803E+00    3.24509E-02
    6.75700E+02    3.43059E+00    3.23679E-02
    6.75800E+02    3.43404E+00    3.22565E-02
    6.75900E+02    3.44062E+00    3.20449E-02
    6.76000E+02    3.46263E+00    3.13473E-02
    6.76100E+02    3.47961E+00    3.08195E-02
    6.76200E+02    3.44774E+00    3.18175E-02
    6.76300E+02    3.44273E+00    3.19773E-02
    6.76400E+02    3.44195E+00    3.20023E-02
    6.76500E+02    3.44252E+00    3.19841E-02
    6.76600E+02    3.44382E+00    3.19424E-02
    6.76700E+02    3.44560E+00    3.18856E-02
    6.76800E+02    3.44834E+00    3.17983E-02
    6.76900E+02    3.46307E+00    3.13334E-02
    6.77000E+02    3.45537E+00    3.15755E-02
    6.77100E+02    3.47089E+00    3.10893E-02
    6.77200E+02    3.46754E+00    3.11938E-02
    6.77300E+02    3.45833E+00    3.14822E-02
    6.77400E+02    3.45768E+00    3.15027E-02
    6.77500E+02    3.45853E+00    3.14760E-02
    6.77600E+02    3.45986E+00    3.14341E-02
    6.77700E+02    3.46145E+00    3.13843E-02
    6.77800E+02    3.46315E+00    3.13309E-02
    6.77900E+02    3.46507E+00    3.12708E-02
    6.78000E+02    3.46675E+00    3.12184E-02
    6.78100E+02    3.46864E+00    3.11594E-02
    6.78200E+02    3.47066E+00    3.10964E-02
    6.78300E+02    3.47301E+00    3.10234E-02
    6.78400E+02    3.47971E+00    3.08164E-02
    6.78500E+02    3.47717E+00    3.08946E-02
    6.78600E+02    3.47859E+00    3.08507E-02
    6.78700E+02    3.48058E+00    3.07896E-02
    6.78800E+02    3.48269E+00    3.07247E-02
    6.78900E+02    3.48502E+00    3.06531E-02
    6.79000E+02    3.48868E+00    3.05410E-02
    6.79100E+02    3.49249E+00    3.04250E-02
    6.79200E+02    3.49146E+00    3.04563E-02
    6.79300E+02    3.49313E+00    3.04057E-02
    6.79400E+02    3.49514E+00    3.03444E-02
    6.79500E+02    3.49726E+00    3.02802E-02
    6.79600E+02    3.49947E+00    3.02133E-02
    6.79700E+02    3.50187E+00    3.01408E-02
    6.79800E+02    3.50506E+00    3.00451E-02
    6.79900E+02    3.50618E+00    3.00115E-02
    6.80000E+02    3.50837E+00    2.99457E-02
    6.80100E+02    3.51064E+00    2.98776E-02
    6.80200E+02    3.51295E+00    2.98088E-02
    6.80300E+02    3.51543E+00    2.97349E-02
    6.80400E+02    3.51775E+00    2.96662E-02
    6.80500E+02    3.52007E+00    2.95973E-02
    6.80600E+02    3.52246E+00    2.95267E-02
    6.80700E+02    3.52487E+00    2.94556E-02
    6.80800E+02    3.52733E+00    2.93831E-02
    6.80900E+02    3.52980E+00    2.93106E-02
    6.81000E+02    3.53228E+00    2.92382E-02
    6.81100E+02    3.53482E+00    2.91640E-02
    6.81200E+02    3.53736E+00    2.90899E-02
    6.81300E+02    3.53992E+00    2.90157E-02
    6.81400E+02    3.54256E+00    2.89391E-02
    6.81500E+02    3.54522E+00    2.88622E-02
    6.81600E+02    3.54806E+00    2.87804E-02
    6.81700E+02    3.55056E+00    2.87085E-02
    6.81800E+02    3.55324E+00    2.86318E-02
    6.81900E+02    3.55630E+00    2.85444E-02
    6.82000E+02    3.55911E+00    2.84642E-02
    6.82100E+02    3.56167E+00    2.83913E-02
    6.82200E+02    3.56482E+00    2.83020E-02
    6.82300E+02    3.56776E+00    2.82189E-02
    6.82400E+02    3.57012E+00    2.81526E-02
    6.82500E+02    3.57293E+00    2.80736E-02
    6.82600E+02    3.57586E+00    2.79913E-02
    6.82700E+02    3.57893E+00    2.79056E-02
    6.82800E+02    3.58204E+00    2.78188E-02
    6.82900E+02    3.58526E+00    2.77295E-02
    6.83000E+02    3.58829E+00    2.76455E-02
    6.83100E+02    3.59195E+00    2.75445E-02
    6.83200E+02    3.59616E+00    2.74288E-02
    6.83300E+02    3.60103E+00    2.72956E-02
    6.83400E+02    3.60809E+00    2.71037E-02
    6.83500E+02    3.62222E+00    2.67233E-02
    6.83600E+02    3.68361E+00    2.51320E-02
    6.83700E+02    3.66158E+00    2.56918E-02
    6.83800E+02    3.62985E+00    2.65202E-02
    6.83900E+02    3.62478E+00    2.66549E-02
    6.84000E+02    3.62637E+00    2.66127E-02
    6.84100E+02    3.63264E+00    2.64462E-02
    6.84200E+02    3.65873E+00    2.57653E-02
    6.84300E+02    3.65507E+00    2.58597E-02
    6.84400E+02    3.63933E+00    2.62701E-02
    6.84500E+02    3.63801E+00    2.63045E-02
    6.84600E+02    3.63938E+00    2.62687E-02
    6.84700E+02    3.64171E+00    2.62076E-02
    6.84800E+02    3.64447E+00    2.61353E-02
    6.84900E+02    3.64741E+00    2.60585E-02
    6.85000E+02    3.65056E+00    2.59766E-02
    6.85100E+02    3.65376E+00    2.58937E-02
    6.85200E+02    3.65704E+00    2.58088E-02
    6.85300E+02    3.66043E+00    2.57213E-02
    6.85400E+02    3.66389E+00    2.56327E-02
    6.85500E+02    3.66747E+00    2.55409E-02
    6.85600E+02    3.67224E+00    2.54194E-02
    6.85700E+02    3.67474E+00    2.53559E-02
    6.85800E+02    3.67845E+00    2.52622E-02
    6.85900E+02    3.68464E+00    2.51061E-02
    6.86000E+02    3.68553E+00    2.50839E-02
    6.86100E+02    3.68902E+00    2.49966E-02
    6.86200E+02    3.69269E+00    2.49048E-02
    6.86300E+02    3.69635E+00    2.48139E-02
    6.86400E+02    3.70012E+00    2.47205E-02
    6.86500E+02    3.70403E+00    2.46240E-02
    6.86600E+02    3.70828E+00    2.45198E-02
    6.86700E+02    3.71211E+00    2.44259E-02
    6.86800E+02    3.71566E+00    2.43393E-02
    6.86900E+02    3.71959E+00    2.42439E-02
    6.87000E+02    3.72354E+00    2.41484E-02
    6.87100E+02    3.72758E+00    2.40510E-02
    6.87200E+02    3.73166E+00    2.39529E-02
    6.87300E+02    3.73581E+00    2.38538E-02
    6.87400E+02    3.74002E+00    2.37537E-02
    6.87500E+02    3.74415E+00    2.36556E-02
    6.87600E+02    3.74843E+00    2.35547E-02
    6.87700E+02    3.75292E+00    2.34491E-02
    6.87800E+02    3.75703E+00    2.33530E-02
    6.87900E+02    3.76144E+00    2.32502E-02
    6.88000E+02    3.76585E+00    2.31478E-02
    6.88100E+02    3.77036E+00    2.30438E-02
    6.88200E+02    3.77489E+00    2.29396E-02
    6.88300E+02    3.77953E+00    2.28335E-02
    6.88400E+02    3.78418E+00    2.27274E-02
    6.88500E+02    3.78891E+00    2.26202E-02
    6.88600E+02    3.79374E+00    2.25113E-02
    6.88700E+02    3.79859E+00    2.24024E-02
    6.88800E+02    3.80357E+00    2.22909E-02
    6.88900E+02    3.80864E+00    2.21783E-02
    6.89000E+02    3.81377E+00    2.20648E-02
    6.89100E+02    3.81897E+00    2.19504E-02
    6.89200E+02    3.82431E+00    2.18335E-02
    6.89300E+02    3.82993E+00    2.17111E-02
    6.89400E+02    3.83529E+00    2.15950E-02
    6.89500E+02    3.84095E+00    2.14733E-02
    6.89600E+02    3.84678E+00    2.13483E-02
    6.89700E+02    3.85302E+00    2.12155E-02
    6.89800E+02    3.85910E+00    2.10870E-02
    6.89900E+02    3.86516E+00    2.09595E-02
    6.90000E+02    3.87159E+00    2.08253E-02
    6.90100E+02    3.87827E+00    2.06866E-02
    6.90200E+02    3.88520E+00    2.05437E-02
    6.90300E+02    3.89244E+00    2.03955E-02
    6.90400E+02    3.90003E+00    2.02413E-02
    6.90500E+02    3.90787E+00    2.00832E-02
    6.90600E+02    3.91627E+00    1.99151E-02
    6.90700E+02    3.92566E+00    1.97291E-02
    6.90800E+02    3.93579E+00    1.95303E-02
    6.90900E+02    3.94357E+00    1.93789E-02
    6.91000E+02    3.95357E+00    1.91861E-02
    6.91100E+02    3.96507E+00    1.89667E-02
    6.91200E+02    3.97736E+00    1.87350E-02
    6.91300E+02    3.99711E+00    1.83686E-02
    6.91400E+02    4.01478E+00    1.80470E-02
    6.91500E+02    4.01849E+00    1.79801E-02
    6.91600E+02    4.02945E+00    1.77840E-02
    6.91700E+02    4.04620E+00    1.74887E-02
    6.91800E+02    4.04987E+00    1.74247E-02
    6.91900E+02    4.06284E+00    1.72001E-02
    6.92000E+02    4.08368E+00    1.68454E-02
    6.92100E+02    4.09274E+00    1.66934E-02
    6.92200E+02    4.12299E+00    1.61961E-02
    6.92300E+02    4.23087E+00    1.45397E-02
    6.92400E+02    4.37908E+00    1.25368E-02
    6.92500E+02    4.14830E+00    1.57912E-02
    6.92600E+02    4.10691E+00    1.64585E-02
    6.92700E+02    4.09206E+00    1.67047E-02
    6.92800E+02    4.08623E+00    1.68024E-02
    6.92900E+02    4.08431E+00    1.68347E-02
    6.93000E+02    4.08590E+00    1.68081E-02
    6.93100E+02    4.09142E+00    1.67155E-02
    6.93200E+02    4.10372E+00    1.65112E-02
    6.93300E+02    4.13392E+00    1.60199E-02
    6.93400E+02    4.24233E+00    1.43741E-02
    6.93500E+02    4.45000E+00    1.16785E-02
    6.93600E+02    4.17016E+00    1.54499E-02
    6.93700E+02    4.12316E+00    1.61933E-02
    6.93800E+02    4.10822E+00    1.64369E-02
    6.93900E+02    4.10350E+00    1.65148E-02
    6.94000E+02    4.10297E+00    1.65236E-02
    6.94100E+02    4.10478E+00    1.64937E-02
    6.94200E+02    4.10817E+00    1.64378E-02
    6.94300E+02    4.11311E+00    1.63568E-02
    6.94400E+02    4.12034E+00    1.62390E-02
    6.94500E+02    4.13119E+00    1.60638E-02
    6.94600E+02    4.15332E+00    1.57122E-02
    6.94700E+02    4.23199E+00    1.45234E-02
    6.94800E+02    4.28859E+00    1.37243E-02
    6.94900E+02    4.17566E+00    1.53651E-02
    6.95000E+02    4.15826E+00    1.56348E-02
    6.95100E+02    4.15632E+00    1.56651E-02
    6.95200E+02    4.15726E+00    1.56503E-02
    6.95300E+02    4.16112E+00    1.55901E-02
    6.95400E+02    4.16537E+00    1.55239E-02
    6.95500E+02    4.17050E+00    1.54446E-02
    6.95600E+02    4.17642E+00    1.53534E-02
    6.95700E+02    4.18304E+00    1.52521E-02
    6.95800E+02    4.19110E+00    1.51296E-02
    6.95900E+02    4.20247E+00    1.49585E-02
    6.96000E+02    4.22363E+00    1.46454E-02
    6.96100E+02    4.33764E+00    1.30674E-02
    6.96200E+02    4.23088E+00    1.45396E-02
    6.96300E+02    4.22512E+00    1.46236E-02
    6.96400E+02    4.22776E+00    1.45850E-02
    6.96500E+02    4.23257E+00    1.45150E-02
    6.96600E+02    4.23826E+00    1.44326E-02
    6.96700E+02    4.24466E+00    1.43406E-02
    6.96800E+02    4.25140E+00    1.42443E-02
    6.96900E+02    4.25856E+00    1.41427E-02
    6.97000E+02    4.26639E+00    1.40323E-02
    6.97100E+02    4.28169E+00    1.38193E-02
    6.97200E+02    4.28022E+00    1.38396E-02
    6.97300E+02    4.28689E+00    1.37476E-02
    6.97400E+02    4.29505E+00    1.36358E-02
    6.97500E+02    4.31235E+00    1.34021E-02
    6.97600E+02    4.30943E+00    1.34412E-02
    6.97700E+02    4.31649E+00    1.33466E-02
    6.97800E+02    4.32303E+00    1.32596E-02
    6.97900E+02    4.33022E+00    1.31647E-02
    6.98000E+02    4.33791E+00    1.30638E-02
    6.98100E+02    4.34562E+00    1.29635E-02
    6.98200E+02    4.35326E+00    1.28648E-02
    6.98300E+02    4.36148E+00    1.27594E-02
    6.98400E+02    4.36956E+00    1.26568E-02
    6.98500E+02    4.37783E+00    1.25525E-02
    6.98600E+02    4.38688E+00    1.24395E-02
    6.98700E+02    4.39718E+00    1.23120E-02
    6.98800E+02    4.40806E+00    1.21788E-02
    6.98900E+02    4.42903E+00    1.19261E-02
    6.99000E+02    4.48055E+00    1.13272E-02
    6.99100E+02    4.43815E+00    1.18177E-02
    6.99200E+02    4.43932E+00    1.18040E-02
    6.99300E+02    4.44576E+00    1.17282E-02
    6.99400E+02    4.45312E+00    1.16422E-02
    6.99500E+02    4.46125E+00    1.15480E-02
    6.99600E+02    4.46998E+00    1.14476E-02
    6.99700E+02    4.47866E+00    1.13486E-02
    6.99800E+02    4.48782E+00    1.12451E-02
    6.99900E+02    4.49725E+00    1.11396E-02
    7.00000E+02    4.50700E+00    1.10315E-02
    7.00100E+02    4.51732E+00    1.09183E-02
    7.00200E+02    4.52799E+00    1.08024E-02
    7.00300E+02    4.53996E+00    1.06739E-02
    7.00400E+02    4.55386E+00    1.05265E-02
    7.00500E+02    4.57052E+00    1.03525E-02
    7.00600E+02    4.59610E+00    1.00911E-02
    7.00700E+02    4.65076E+00    9.55433E-03
    7.00800E+02    4.83040E+00    7.98330E-03
    7.00900E+02    4.86773E+00    7.69079E-03
    7.01000E+02    4.67884E+00    9.28978E-03
    7.01100E+02    4.64882E+00    9.57294E-03
    7.01200E+02    4.64834E+00    9.57752E-03
    7.01300E+02    4.67220E+00    9.35167E-03
    7.01400E+02    4.70629E+00    9.03821E-03
    7.01500E+02    4.77029E+00    8.47790E-03
    7.01600E+02    4.68299E+00    9.25134E-03
    7.01700E+02    4.67643E+00    9.31215E-03
    7.01800E+02    4.68057E+00    9.27369E-03
    7.01900E+02    4.68760E+00    9.20879E-03
    7.02000E+02    4.69591E+00    9.13255E-03
    7.02100E+02    4.70525E+00    9.04765E-03
    7.02200E+02    4.71448E+00    8.96457E-03
    7.02300E+02    4.72425E+00    8.87739E-03
    7.02400E+02    4.73370E+00    8.79385E-03
    7.02500E+02    4.74393E+00    8.70436E-03
    7.02600E+02    4.75439E+00    8.61380E-03
    7.02700E+02    4.76746E+00    8.50191E-03
    7.02800E+02    4.77521E+00    8.43627E-03
    7.02900E+02    4.78562E+00    8.34897E-03
    7.03000E+02    4.79595E+00    8.26313E-03
    7.03100E+02    4.80647E+00    8.17668E-03
    7.03200E+02    4.81714E+00    8.08989E-03
    7.03300E+02    4.82798E+00    8.00267E-03
    7.03400E+02    4.83876E+00    7.91684E-03
    7.03500E+02    4.84981E+00    7.82984E-03
    7.03600E+02    4.86103E+00    7.74253E-03
    7.03700E+02    4.87230E+00    7.65571E-03
    7.03800E+02    4.88378E+00    7.56833E-03
    7.03900E+02    4.89503E+00    7.48369E-03
    7.04000E+02    4.90654E+00    7.39804E-03
    7.04100E+02    4.91842E+00    7.31065E-03
    7.04200E+02    4.92994E+00    7.22696E-03
    7.04300E+02    4.94192E+00    7.14085E-03
    7.04400E+02    4.95368E+00    7.05740E-03
    7.04500E+02    4.96553E+00    6.97426E-03
    7.04600E+02    4.97774E+00    6.88964E-03
    7.04700E+02    4.98994E+00    6.80607E-03
    7.04800E+02    5.00217E+00    6.72337E-03
    7.04900E+02    5.01441E+00    6.64152E-03
    7.05000E+02    5.02694E+00    6.55884E-03
    7.05100E+02    5.03959E+00    6.47641E-03
    7.05200E+02    5.05211E+00    6.39585E-03
    7.05300E+02    5.06498E+00    6.31402E-03
    7.05400E+02    5.07791E+00    6.23293E-03
    7.05500E+02    5.09100E+00    6.15187E-03
    7.05600E+02    5.10390E+00    6.07301E-03
    7.05700E+02    5.11716E+00    5.99304E-03
    7.05800E+02    5.13046E+00    5.91387E-03
    7.05900E+02    5.14384E+00    5.83521E-03
    7.06000E+02    5.15799E+00    5.75328E-03
    7.06100E+02    5.17079E+00    5.68006E-03
    7.06200E+02    5.18445E+00    5.60303E-03
    7.06300E+02    5.19814E+00    5.52684E-03
    7.06400E+02    5.21182E+00    5.45175E-03
    7.06500E+02    5.22576E+00    5.37625E-03
    7.06600E+02    5.24021E+00    5.29914E-03
    7.06700E+02    5.25443E+00    5.22431E-03
    7.06800E+02    5.26884E+00    5.14956E-03
    7.06900E+02    5.28314E+00    5.07644E-03
    7.07000E+02    5.29767E+00    5.00322E-03
    7.07100E+02    5.31290E+00    4.92761E-03
    7.07200E+02    5.32746E+00    4.85639E-03
    7.07300E+02    5.34268E+00    4.78304E-03
    7.07400E+02    5.35710E+00    4.71455E-03
    7.07500E+02    5.37268E+00    4.64168E-03
    7.07600E+02    5.38810E+00    4.57065E-03
    7.07700E+02    5.40387E+00    4.49914E-03
    7.07800E+02    5.42042E+00    4.42530E-03
    7.07900E+02    5.43766E+00    4.34965E-03
    7.08000E+02    5.45873E+00    4.25895E-03
    7.08100E+02    5.50057E+00    4.08442E-03
    7.08200E+02    5.51002E+00    4.04602E-03
    7.08300E+02    5.50638E+00    4.06078E-03
    7.08400E+02    5.51889E+00    4.01028E-03
    7.08500E+02    5.53294E+00    3.95435E-03
    7.08600E+02    5.54950E+00    3.88942E-03
    7.08700E+02    5.56559E+00    3.82732E-03
    7.08800E+02    5.58194E+00    3.76524E-03
    7.08900E+02    5.59903E+00    3.70146E-03
    7.09000E+02    5.61636E+00    3.63784E-03
    7.09100E+02    5.63392E+00    3.57453E-03
    7.09200E+02    5.65206E+00    3.51028E-03
    7.09300E+02    5.67075E+00    3.44529E-03
    7.09400E+02    5.69093E+00    3.37644E-03
    7.09500E+02    5.71480E+00    3.29682E-03
    7.09600E+02    5.76289E+00    3.14202E-03
    7.09700E+02    5.76825E+00    3.12522E-03
    7.09800E+02    5.76855E+00    3.12430E-03
    7.09900E+02    5.78307E+00    3.07924E-03
    7.10000E+02    5.80042E+00    3.02628E-03
    7.10100E+02    5.81902E+00    2.97050E-03
    7.10200E+02    5.83816E+00    2.91421E-03
    7.10300E+02    5.85759E+00    2.85812E-03
    7.10400E+02    5.87755E+00    2.80163E-03
    7.10500E+02    5.89803E+00    2.74484E-03
    7.10600E+02    5.91843E+00    2.68943E-03
    7.10700E+02    5.93960E+00    2.63309E-03
    7.10800E+02    5.96105E+00    2.57719E-03
    7.10900E+02    5.98280E+00    2.52175E-03
    7.11000E+02    6.00627E+00    2.46326E-03
    7.11100E+02    6.02796E+00    2.41041E-03
    7.11200E+02    6.05193E+00    2.35332E-03
    7.11300E+02    6.07804E+00    2.29267E-03
    7.11400E+02    6.11270E+00    2.21457E-03
    7.11500E+02    6.24060E+00    1.94869E-03
    7.11600E+02    6.15886E+00    2.11466E-03
    7.11700E+02    6.17402E+00    2.08284E-03
    7.11800E+02    6.19683E+00    2.03588E-03
    7.11900E+02    6.22103E+00    1.98721E-03
    7.12000E+02    6.24693E+00    1.93639E-03
    7.12100E+02    6.27370E+00    1.88525E-03
    7.12200E+02    6.30153E+00    1.83349E-03
    7.12300E+02    6.33039E+00    1.78134E-03
    7.12400E+02    6.36011E+00    1.72918E-03
    7.12500E+02    6.39078E+00    1.67695E-03
    7.12600E+02    6.42261E+00    1.62441E-03
    7.12700E+02    6.45585E+00    1.57130E-03
    7.12800E+02    6.49055E+00    1.51771E-03
    7.12900E+02    6.52727E+00    1.46299E-03
    7.13000E+02    6.56459E+00    1.40941E-03
    7.13100E+02    6.60471E+00    1.35398E-03
    7.13200E+02    6.64749E+00    1.29727E-03
    7.13300E+02    6.69276E+00    1.23985E-03
    7.13400E+02    6.74140E+00    1.18099E-03
    7.13500E+02    6.79238E+00    1.12230E-03
    7.13600E+02    6.84844E+00    1.06111E-03
    7.13700E+02    6.90974E+00    9.98014E-04
    7.13800E+02    6.97695E+00    9.33146E-04
    7.13900E+02    7.05151E+00    8.66098E-04
    7.14000E+02    7.13461E+00    7.97034E-04
    7.14100E+02    7.22861E+00    7.25531E-04
    7.14200E+02    7.33607E+00    6.51605E-04
    7.14300E+02    7.46210E+00    5.74449E-04
    7.14400E+02    7.60514E+00    4.97888E-04
    7.14500E+02    7.77306E+00    4.20923E-04
    7.14600E+02    7.97607E+00    3.43587E-04
    7.14700E+02    8.22435E+00    2.68046E-04
    7.14800E+02    8.53251E+00    1.96960E-04
    7.14900E+02    8.92468E+00    1.33065E-04
    7.15000E+02    9.44053E+00    7.94385E-05
    7.15100E+02    1.01513E+01    3.90249E-05
    7.15200E+02    1.12117E+01    1.35150E-05
    7.15300E+02    1.30947E+01    2.05604E-06
    7.15400E+02    1.89284E+01    6.01849E-09
    7.15500E+02    1.28123E+01    2.72695E-06
    7.15600E+02    1.11553E+01    1.42987E-05
    7.15700E+02    1.02119E+01    3.67323E-05
    7.15800E+02    9.58810E+00    6.85394E-05
    7.15900E+02    9.14631E+00    1.06612E-04
    7.16000E+02    8.82123E+00    1.47567E-04
    7.16100E+02    8.57641E+00    1.88500E-04
    7.16200E+02    8.38946E+00    2.27249E-04
    7.16300E+02    8.24506E+00    2.62553E-04
    7.16400E+02    8.13353E+00    2.93531E-04
    7.16500E+02    8.04787E+00    3.19784E-04
    7.16600E+02    7.98206E+00    3.41537E-04
    7.16700E+02    7.93462E+00    3.58128E-04
    7.16800E+02    7.91575E+00    3.64949E-04
    7.16900E+02    7.87572E+00    3.79854E-04
    7.17000E+02    7.84925E+00    3.90044E-04
    7.17100E+02    7.83578E+00    3.95333E-04
    7.17200E+02    7.82993E+00    3.97654E-04
    7.17300E+02    7.82929E+00    3.97909E-04
    7.17400E+02    7.83335E+00    3.96295E-04
