#	Freq	Err	Trans
    6.61600E+02    2.29462E+00    1.00800E-01
    6.61700E+02    2.27150E+00    1.03158E-01
    6.61800E+02    2.26256E+00    1.04084E-01
    6.61900E+02    2.25787E+00    1.04573E-01
    6.62000E+02    2.25498E+00    1.04876E-01
    6.62100E+02    2.25293E+00    1.05091E-01
    6.62200E+02    2.25143E+00    1.05249E-01
    6.62300E+02    2.25021E+00    1.05377E-01
    6.62400E+02    2.24935E+00    1.05468E-01
    6.62500E+02    2.24840E+00    1.05568E-01
    6.62600E+02    2.24777E+00    1.05635E-01
    6.62700E+02    2.24774E+00    1.05638E-01
    6.62800E+02    2.25234E+00    1.05153E-01
    6.62900E+02    2.24735E+00    1.05679E-01
    6.63000E+02    2.24560E+00    1.05864E-01
    6.63100E+02    2.24483E+00    1.05946E-01
    6.63200E+02    2.24424E+00    1.06008E-01
    6.63300E+02    2.24374E+00    1.06061E-01
    6.63400E+02    2.24337E+00    1.06100E-01
    6.63500E+02    2.24305E+00    1.06134E-01
    6.63600E+02    2.24296E+00    1.06144E-01
    6.63700E+02    2.24281E+00    1.06160E-01
    6.63800E+02    2.24249E+00    1.06194E-01
    6.63900E+02    2.24234E+00    1.06209E-01
    6.64000E+02    2.24239E+00    1.06205E-01
    6.64100E+02    2.24218E+00    1.06226E-01
    6.64200E+02    2.24232E+00    1.06211E-01
    6.64300E+02    2.24286E+00    1.06154E-01
    6.64400E+02    2.24479E+00    1.05950E-01
    6.64500E+02    2.25674E+00    1.04691E-01
    6.64600E+02    2.24469E+00    1.05960E-01
    6.64700E+02    2.24402E+00    1.06031E-01
    6.64800E+02    2.24444E+00    1.05987E-01
    6.64900E+02    2.24555E+00    1.05870E-01
    6.65000E+02    2.24824E+00    1.05584E-01
    6.65100E+02    2.25126E+00    1.05266E-01
    6.65200E+02    2.25665E+00    1.04701E-01
    6.65300E+02    2.25883E+00    1.04472E-01
    6.65400E+02    2.27138E+00    1.03169E-01
    6.65500E+02    2.29662E+00    1.00598E-01
    6.65600E+02    2.38709E+00    9.18966E-02
    6.65700E+02    2.62955E+00    7.21112E-02
    6.65800E+02    2.33915E+00    9.64099E-02
    6.65900E+02    2.29416E+00    1.00846E-01
    6.66000E+02    2.26961E+00    1.03353E-01
    6.66100E+02    2.26516E+00    1.03813E-01
    6.66200E+02    2.26641E+00    1.03684E-01
    6.66300E+02    2.26922E+00    1.03393E-01
    6.66400E+02    2.26770E+00    1.03550E-01
    6.66500E+02    2.28892E+00    1.01376E-01
    6.66600E+02    2.40713E+00    9.00736E-02
    6.66700E+02    2.33188E+00    9.71128E-02
    6.66800E+02    2.28494E+00    1.01780E-01
    6.66900E+02    2.26046E+00    1.04302E-01
    6.67000E+02    2.25472E+00    1.04903E-01
    6.67100E+02    2.25265E+00    1.05121E-01
    6.67200E+02    2.24863E+00    1.05543E-01
    6.67300E+02    2.25092E+00    1.05302E-01
    6.67400E+02    2.25350E+00    1.05031E-01
    6.67500E+02    2.25369E+00    1.05012E-01
    6.67600E+02    2.24727E+00    1.05687E-01
    6.67700E+02    2.25780E+00    1.04581E-01
    6.67800E+02    2.24892E+00    1.05513E-01
    6.67900E+02    2.25444E+00    1.04933E-01
    6.68000E+02    2.24637E+00    1.05783E-01
    6.68100E+02    2.24429E+00    1.06002E-01
    6.68200E+02    2.24393E+00    1.06040E-01
    6.68300E+02    2.24398E+00    1.06035E-01
    6.68400E+02    2.24426E+00    1.06006E-01
    6.68500E+02    2.24469E+00    1.05961E-01
    6.68600E+02    2.24516E+00    1.05911E-01
    6.68700E+02    2.24581E+00    1.05841E-01
    6.68800E+02    2.24660E+00    1.05758E-01
    6.68900E+02    2.24762E+00    1.05650E-01
    6.69000E+02    2.24889E+00    1.05516E-01
    6.69100E+02    2.25052E+00    1.05344E-01
    6.69200E+02    2.25274E+00    1.05111E-01
    6.69300E+02    2.25589E+00    1.04780E-01
    6.69400E+02    2.26082E+00    1.04265E-01
    6.69500E+02    2.26960E+00    1.03354E-01
    6.69600E+02    2.28952E+00    1.01315E-01
    6.69700E+02    2.32345E+00    9.79354E-02
    6.69800E+02    2.48718E+00    8.31437E-02
    6.69900E+02    2.55461E+00    7.77227E-02
    6.70000E+02    2.33465E+00    9.68441E-02
    6.70100E+02    2.29210E+00    1.01054E-01
    6.70200E+02    2.27550E+00    1.02746E-01
    6.70300E+02    2.26731E+00    1.03591E-01
    6.70400E+02    2.26270E+00    1.04069E-01
    6.70500E+02    2.26065E+00    1.04283E-01
    6.70600E+02    2.25963E+00    1.04389E-01
    6.70700E+02    2.25944E+00    1.04409E-01
    6.70800E+02    2.25984E+00    1.04367E-01
    6.70900E+02    2.26115E+00    1.04230E-01
    6.71000E+02    2.26246E+00    1.04094E-01
    6.71100E+02    2.26498E+00    1.03832E-01
    6.71200E+02    2.26902E+00    1.03414E-01
    6.71300E+02    2.27581E+00    1.02714E-01
    6.71400E+02    2.28876E+00    1.01392E-01
    6.71500E+02    2.31904E+00    9.83683E-02
    6.71600E+02    2.42800E+00    8.82126E-02
    6.71700E+02    2.58818E+00    7.51567E-02
    6.71800E+02    2.46444E+00    8.50568E-02
    6.71900E+02    2.32028E+00    9.82464E-02
    6.72000E+02    2.29156E+00    1.01109E-01
    6.72100E+02    2.27933E+00    1.02353E-01
    6.72200E+02    2.27408E+00    1.02891E-01
    6.72300E+02    2.27165E+00    1.03142E-01
    6.72400E+02    2.27089E+00    1.03221E-01
    6.72500E+02    2.27178E+00    1.03128E-01
    6.72600E+02    2.27514E+00    1.02782E-01
    6.72700E+02    2.28779E+00    1.01491E-01
    6.72800E+02    2.39810E+00    9.08903E-02
    6.72900E+02    2.28593E+00    1.01680E-01
    6.73000E+02    2.27595E+00    1.02699E-01
    6.73100E+02    2.27971E+00    1.02314E-01
    6.73200E+02    2.27276E+00    1.03027E-01
    6.73300E+02    2.27246E+00    1.03058E-01
    6.73400E+02    2.27334E+00    1.02968E-01
    6.73500E+02    2.27512E+00    1.02784E-01
    6.73600E+02    2.27844E+00    1.02444E-01
    6.73700E+02    2.28537E+00    1.01736E-01
    6.73800E+02    2.30549E+00    9.97096E-02
    6.73900E+02    2.45976E+00    8.54557E-02
    6.74000E+02    2.32065E+00    9.82101E-02
    6.74100E+02    2.29129E+00    1.01136E-01
    6.74200E+02    2.28355E+00    1.01922E-01
    6.74300E+02    2.28076E+00    1.02206E-01
    6.74400E+02    2.27971E+00    1.02314E-01
    6.74500E+02    2.27951E+00    1.02335E-01
    6.74600E+02    2.27964E+00    1.02321E-01
    6.74700E+02    2.28000E+00    1.02284E-01
    6.74800E+02    2.28058E+00    1.02225E-01
    6.74900E+02    2.28143E+00    1.02138E-01
    6.75000E+02    2.28217E+00    1.02062E-01
    6.75100E+02    2.28431E+00    1.01845E-01
    6.75200E+02    2.28397E+00    1.01879E-01
    6.75300E+02    2.28485E+00    1.01789E-01
    6.75400E+02    2.28595E+00    1.01678E-01
    6.75500E+02    2.28724E+00    1.01546E-01
    6.75600E+02    2.28879E+00    1.01389E-01
    6.75700E+02    2.29084E+00    1.01182E-01
    6.75800E+02    2.29378E+00    1.00884E-01
    6.75900E+02    2.29984E+00    1.00275E-01
    6.76000E+02    2.32132E+00    9.81438E-02
    6.76100E+02    2.33777E+00    9.65431E-02
    6.76200E+02    2.30536E+00    9.97227E-02
    6.76300E+02    2.29980E+00    1.00279E-01
    6.76400E+02    2.29848E+00    1.00412E-01
    6.76500E+02    2.29850E+00    1.00409E-01
    6.76600E+02    2.29923E+00    1.00336E-01
    6.76700E+02    2.30045E+00    1.00213E-01
    6.76800E+02    2.30263E+00    9.99955E-02
    6.76900E+02    2.31678E+00    9.85901E-02
    6.77000E+02    2.30850E+00    9.94101E-02
    6.77100E+02    2.32343E+00    9.79368E-02
    6.77200E+02    2.31948E+00    9.83244E-02
    6.77300E+02    2.30967E+00    9.92936E-02
    6.77400E+02    2.30842E+00    9.94180E-02
    6.77500E+02    2.30865E+00    9.93949E-02
    6.77600E+02    2.30937E+00    9.93239E-02
    6.77700E+02    2.31033E+00    9.92286E-02
    6.77800E+02    2.31142E+00    9.91207E-02
    6.77900E+02    2.31269E+00    9.89946E-02
    6.78000E+02    2.31373E+00    9.88917E-02
    6.78100E+02    2.31497E+00    9.87687E-02
    6.78200E+02    2.31634E+00    9.86337E-02
    6.78300E+02    2.31803E+00    9.84672E-02
    6.78400E+02    2.32407E+00    9.78743E-02
    6.78500E+02    2.32086E+00    9.81892E-02
    6.78600E+02    2.32161E+00    9.81152E-02
    6.78700E+02    2.32291E+00    9.79882E-02
    6.78800E+02    2.32433E+00    9.78489E-02
    6.78900E+02    2.32597E+00    9.76888E-02
    6.79000E+02    2.32893E+00    9.73996E-02
    6.79100E+02    2.33203E+00    9.70983E-02
    6.79200E+02    2.33029E+00    9.72674E-02
    6.79300E+02    2.33124E+00    9.71755E-02
    6.79400E+02    2.33253E+00    9.70502E-02
    6.79500E+02    2.33392E+00    9.69154E-02
    6.79600E+02    2.33539E+00    9.67727E-02
    6.79700E+02    2.33704E+00    9.66128E-02
    6.79800E+02    2.33948E+00    9.63781E-02
    6.79900E+02    2.33985E+00    9.63423E-02
    6.80000E+02    2.34127E+00    9.62054E-02
    6.80100E+02    2.34277E+00    9.60607E-02
    6.80200E+02    2.34431E+00    9.59130E-02
    6.80300E+02    2.34601E+00    9.57508E-02
    6.80400E+02    2.34753E+00    9.56050E-02
    6.80500E+02    2.34906E+00    9.54592E-02
    6.80600E+02    2.35064E+00    9.53079E-02
    6.80700E+02    2.35225E+00    9.51548E-02
    6.80800E+02    2.35389E+00    9.49986E-02
    6.80900E+02    2.35554E+00    9.48420E-02
    6.81000E+02    2.35720E+00    9.46852E-02
    6.81100E+02    2.35890E+00    9.45245E-02
    6.81200E+02    2.36060E+00    9.43635E-02
    6.81300E+02    2.36231E+00    9.42020E-02
    6.81400E+02    2.36409E+00    9.40348E-02
    6.81500E+02    2.36589E+00    9.38659E-02
    6.81600E+02    2.36786E+00    9.36813E-02
    6.81700E+02    2.36948E+00    9.35289E-02
    6.81800E+02    2.37128E+00    9.33613E-02
    6.81900E+02    2.37344E+00    9.31594E-02
    6.82000E+02    2.37536E+00    9.29811E-02
    6.82100E+02    2.37702E+00    9.28270E-02
    6.82200E+02    2.37926E+00    9.26193E-02
    6.82300E+02    2.38128E+00    9.24320E-02
    6.82400E+02    2.38270E+00    9.23008E-02
    6.82500E+02    2.38459E+00    9.21270E-02
    6.82600E+02    2.38659E+00    9.19429E-02
    6.82700E+02    2.38869E+00    9.17496E-02
    6.82800E+02    2.39085E+00    9.15517E-02
    6.82900E+02    2.39311E+00    9.13448E-02
    6.83000E+02    2.39530E+00    9.11455E-02
    6.83100E+02    2.39798E+00    9.09010E-02
    6.83200E+02    2.40121E+00    9.06087E-02
    6.83300E+02    2.40508E+00    9.02582E-02
    6.83400E+02    2.41114E+00    8.97132E-02
    6.83500E+02    2.42426E+00    8.85435E-02
    6.83600E+02    2.48465E+00    8.33548E-02
    6.83700E+02    2.46159E+00    8.52994E-02
    6.83800E+02    2.42882E+00    8.81411E-02
    6.83900E+02    2.42272E+00    8.86801E-02
    6.84000E+02    2.42325E+00    8.86329E-02
    6.84100E+02    2.42847E+00    8.81712E-02
    6.84200E+02    2.45350E+00    8.59923E-02
    6.84300E+02    2.44877E+00    8.64001E-02
    6.84400E+02    2.43194E+00    8.78661E-02
    6.84500E+02    2.42954E+00    8.80778E-02
    6.84600E+02    2.42981E+00    8.80534E-02
    6.84700E+02    2.43103E+00    8.79460E-02
    6.84800E+02    2.43268E+00    8.78014E-02
    6.84900E+02    2.43451E+00    8.76409E-02
    6.85000E+02    2.43651E+00    8.74653E-02
    6.85100E+02    2.43858E+00    8.72847E-02
    6.85200E+02    2.44072E+00    8.70980E-02
    6.85300E+02    2.44295E+00    8.69040E-02
    6.85400E+02    2.44523E+00    8.67058E-02
    6.85500E+02    2.44764E+00    8.64971E-02
    6.85600E+02    2.45123E+00    8.61879E-02
    6.85700E+02    2.45253E+00    8.60758E-02
    6.85800E+02    2.45504E+00    8.58598E-02
    6.85900E+02    2.46002E+00    8.54335E-02
    6.86000E+02    2.45968E+00    8.54624E-02
    6.86100E+02    2.46193E+00    8.52702E-02
    6.86200E+02    2.46436E+00    8.50633E-02
    6.86300E+02    2.46678E+00    8.48580E-02
    6.86400E+02    2.46928E+00    8.46458E-02
    6.86500E+02    2.47190E+00    8.44240E-02
    6.86600E+02    2.47487E+00    8.41741E-02
    6.86700E+02    2.47740E+00    8.39609E-02
    6.86800E+02    2.47965E+00    8.37726E-02
    6.86900E+02    2.48224E+00    8.35554E-02
    6.87000E+02    2.48487E+00    8.33364E-02
    6.87100E+02    2.48757E+00    8.31120E-02
    6.87200E+02    2.49029E+00    8.28856E-02
    6.87300E+02    2.49308E+00    8.26551E-02
    6.87400E+02    2.49589E+00    8.24230E-02
    6.87500E+02    2.49864E+00    8.21970E-02
    6.87600E+02    2.50149E+00    8.19626E-02
    6.87700E+02    2.50456E+00    8.17112E-02
    6.87800E+02    2.50724E+00    8.14932E-02
    6.87900E+02    2.51018E+00    8.12538E-02
    6.88000E+02    2.51313E+00    8.10145E-02
    6.88100E+02    2.51614E+00    8.07709E-02
    6.88200E+02    2.51917E+00    8.05263E-02
    6.88300E+02    2.52227E+00    8.02773E-02
    6.88400E+02    2.52539E+00    8.00273E-02
    6.88500E+02    2.52855E+00    7.97746E-02
    6.88600E+02    2.53178E+00    7.95172E-02
    6.88700E+02    2.53503E+00    7.92594E-02
    6.88800E+02    2.53837E+00    7.89950E-02
    6.88900E+02    2.54179E+00    7.87257E-02
    6.89000E+02    2.54522E+00    7.84557E-02
    6.89100E+02    2.54870E+00    7.81829E-02
    6.89200E+02    2.55229E+00    7.79028E-02
    6.89300E+02    2.55613E+00    7.76046E-02
    6.89400E+02    2.55967E+00    7.73303E-02
    6.89500E+02    2.56346E+00    7.70375E-02
    6.89600E+02    2.56740E+00    7.67346E-02
    6.89700E+02    2.57169E+00    7.64064E-02
    6.89800E+02    2.57577E+00    7.60953E-02
    6.89900E+02    2.57976E+00    7.57921E-02
    6.90000E+02    2.58407E+00    7.54662E-02
    6.90100E+02    2.58856E+00    7.51279E-02
    6.90200E+02    2.59324E+00    7.47774E-02
    6.90300E+02    2.59813E+00    7.44125E-02
    6.90400E+02    2.60330E+00    7.40292E-02
    6.90500E+02    2.60861E+00    7.36370E-02
    6.90600E+02    2.61435E+00    7.32156E-02
    6.90700E+02    2.62099E+00    7.27310E-02
    6.90800E+02    2.62824E+00    7.22053E-02
    6.90900E+02    2.63303E+00    7.18602E-02
    6.91000E+02    2.63989E+00    7.13695E-02
    6.91100E+02    2.64812E+00    7.07845E-02
    6.91200E+02    2.65700E+00    7.01584E-02
    6.91300E+02    2.67322E+00    6.90299E-02
    6.91400E+02    2.68725E+00    6.80680E-02
    6.91500E+02    2.68726E+00    6.80669E-02
    6.91600E+02    2.69453E+00    6.75742E-02
    6.91700E+02    2.70765E+00    6.66932E-02
    6.91800E+02    2.70785E+00    6.66799E-02
    6.91900E+02    2.71769E+00    6.60273E-02
    6.92000E+02    2.73583E+00    6.48402E-02
    6.92100E+02    2.74287E+00    6.43850E-02
    6.92200E+02    2.77189E+00    6.25437E-02
    6.92300E+02    2.87911E+00    5.61847E-02
    6.92400E+02    3.02705E+00    4.84583E-02
    6.92500E+02    2.79627E+00    6.10370E-02
    6.92600E+02    2.75501E+00    6.36081E-02
    6.92700E+02    2.74036E+00    6.45468E-02
    6.92800E+02    2.73460E+00    6.49201E-02
    6.92900E+02    2.73278E+00    6.50381E-02
    6.93000E+02    2.73428E+00    6.49408E-02
    6.93100E+02    2.73958E+00    6.45972E-02
    6.93200E+02    2.75155E+00    6.38288E-02
    6.93300E+02    2.78128E+00    6.19590E-02
    6.93400E+02    2.88911E+00    5.56259E-02
    6.93500E+02    3.09608E+00    4.52263E-02
    6.93600E+02    2.81542E+00    5.98797E-02
    6.93700E+02    2.76741E+00    6.28248E-02
    6.93800E+02    2.75147E+00    6.38338E-02
    6.93900E+02    2.74555E+00    6.42128E-02
    6.94000E+02    2.74376E+00    6.43278E-02
    6.94100E+02    2.74424E+00    6.42971E-02
    6.94200E+02    2.74625E+00    6.41681E-02
    6.94300E+02    2.74973E+00    6.39450E-02
    6.94400E+02    2.75537E+00    6.35854E-02
    6.94500E+02    2.76468E+00    6.29963E-02
    6.94600E+02    2.78513E+00    6.17210E-02
    6.94700E+02    2.86209E+00    5.71493E-02
    6.94800E+02    2.91693E+00    5.40995E-02
    6.94900E+02    2.80222E+00    6.06750E-02
    6.95000E+02    2.78302E+00    6.18516E-02
    6.95100E+02    2.77926E+00    6.20844E-02
    6.95200E+02    2.77825E+00    6.21471E-02
    6.95300E+02    2.78025E+00    6.20231E-02
    6.95400E+02    2.78251E+00    6.18830E-02
    6.95500E+02    2.78564E+00    6.16895E-02
    6.95600E+02    2.78954E+00    6.14496E-02
    6.95700E+02    2.79414E+00    6.11676E-02
    6.95800E+02    2.80016E+00    6.08005E-02
    6.95900E+02    2.80938E+00    6.02424E-02
    6.96000E+02    2.82847E+00    5.91033E-02
    6.96100E+02    2.94031E+00    5.28492E-02
    6.96200E+02    2.83137E+00    5.89321E-02
    6.96300E+02    2.82343E+00    5.94019E-02
    6.96400E+02    2.82387E+00    5.93757E-02
    6.96500E+02    2.82649E+00    5.92206E-02
    6.96600E+02    2.82997E+00    5.90149E-02
    6.96700E+02    2.83406E+00    5.87740E-02
    6.96800E+02    2.83847E+00    5.85153E-02
    6.96900E+02    2.84331E+00    5.82328E-02
    6.97000E+02    2.84881E+00    5.79130E-02
    6.97100E+02    2.86177E+00    5.71674E-02
    6.97200E+02    2.85797E+00    5.73851E-02
    6.97300E+02    2.86220E+00    5.71428E-02
    6.97400E+02    2.86802E+00    5.68113E-02
    6.97500E+02    2.88286E+00    5.59742E-02
    6.97600E+02    2.87750E+00    5.62752E-02
    6.97700E+02    2.88210E+00    5.60167E-02
    6.97800E+02    2.88610E+00    5.57934E-02
    6.97900E+02    2.89082E+00    5.55304E-02
    6.98000E+02    2.89596E+00    5.52461E-02
    6.98100E+02    2.90120E+00    5.49571E-02
    6.98200E+02    2.90628E+00    5.46787E-02
    6.98300E+02    2.91184E+00    5.43758E-02
    6.98400E+02    2.91734E+00    5.40774E-02
    6.98500E+02    2.92304E+00    5.37698E-02
    6.98600E+02    2.92941E+00    5.34283E-02
    6.98700E+02    2.93705E+00    5.30217E-02
    6.98800E+02    2.94525E+00    5.25889E-02
    6.98900E+02    2.96355E+00    5.16354E-02
    6.99000E+02    3.01239E+00    4.91742E-02
    6.99100E+02    2.96722E+00    5.14463E-02
    6.99200E+02    2.96570E+00    5.15243E-02
    6.99300E+02    2.96935E+00    5.13365E-02
    6.99400E+02    2.97394E+00    5.11016E-02
    6.99500E+02    2.97928E+00    5.08295E-02
    6.99600E+02    2.98513E+00    5.05330E-02
    6.99700E+02    2.99103E+00    5.02358E-02
    6.99800E+02    2.99731E+00    4.99214E-02
    6.99900E+02    3.00384E+00    4.95963E-02
    7.00000E+02    3.01070E+00    4.92573E-02
    7.00100E+02    3.01804E+00    4.88971E-02
    7.00200E+02    3.02581E+00    4.85186E-02
    7.00300E+02    3.03479E+00    4.80846E-02
    7.00400E+02    3.04570E+00    4.75630E-02
    7.00500E+02    3.05938E+00    4.69168E-02
    7.00600E+02    3.08196E+00    4.58692E-02
    7.00700E+02    3.13352E+00    4.35641E-02
    7.00800E+02    3.31018E+00    3.65096E-02
    7.00900E+02    3.34441E+00    3.52810E-02
    7.01000E+02    3.15243E+00    4.27482E-02
    7.01100E+02    3.11920E+00    4.41923E-02
    7.01200E+02    3.11563E+00    4.43504E-02
    7.01300E+02    3.13630E+00    4.34433E-02
    7.01400E+02    3.16719E+00    4.21216E-02
    7.01500E+02    3.22800E+00    3.96368E-02
    7.01600E+02    3.13749E+00    4.33915E-02
    7.01700E+02    3.12765E+00    4.38209E-02
    7.01800E+02    3.12848E+00    4.37841E-02
    7.01900E+02    3.13222E+00    4.36210E-02
    7.02000E+02    3.13722E+00    4.34032E-02
    7.02100E+02    3.14326E+00    4.31419E-02
    7.02200E+02    3.14909E+00    4.28912E-02
    7.02300E+02    3.15546E+00    4.26189E-02
    7.02400E+02    3.16152E+00    4.23613E-02
    7.02500E+02    3.16824E+00    4.20776E-02
    7.02600E+02    3.17530E+00    4.17817E-02
    7.02700E+02    3.18487E+00    4.13836E-02
    7.02800E+02    3.18912E+00    4.12082E-02
    7.02900E+02    3.19602E+00    4.09246E-02
    7.03000E+02    3.20275E+00    4.06502E-02
    7.03100E+02    3.20966E+00    4.03703E-02
    7.03200E+02    3.21673E+00    4.00858E-02
    7.03300E+02    3.22397E+00    3.97969E-02
    7.03400E+02    3.23115E+00    3.95119E-02
    7.03500E+02    3.23849E+00    3.92230E-02
    7.03600E+02    3.24600E+00    3.89296E-02
    7.03700E+02    3.25357E+00    3.86358E-02
    7.03800E+02    3.26125E+00    3.83405E-02
    7.03900E+02    3.26879E+00    3.80524E-02
    7.04000E+02    3.27650E+00    3.77604E-02
    7.04100E+02    3.28447E+00    3.74604E-02
    7.04200E+02    3.29218E+00    3.71727E-02
    7.04300E+02    3.30026E+00    3.68736E-02
    7.04400E+02    3.30810E+00    3.65856E-02
    7.04500E+02    3.31605E+00    3.62959E-02
    7.04600E+02    3.32425E+00    3.59995E-02
    7.04700E+02    3.33245E+00    3.57055E-02
    7.04800E+02    3.34067E+00    3.54133E-02
    7.04900E+02    3.34890E+00    3.51230E-02
    7.05000E+02    3.35733E+00    3.48282E-02
    7.05100E+02    3.36586E+00    3.45323E-02
    7.05200E+02    3.37428E+00    3.42429E-02
    7.05300E+02    3.38294E+00    3.39476E-02
    7.05400E+02    3.39165E+00    3.36530E-02
    7.05500E+02    3.40054E+00    3.33552E-02
    7.05600E+02    3.40923E+00    3.30667E-02
    7.05700E+02    3.41817E+00    3.27723E-02
    7.05800E+02    3.42716E+00    3.24789E-02
    7.05900E+02    3.43624E+00    3.21854E-02
    7.06000E+02    3.44598E+00    3.18736E-02
    7.06100E+02    3.45437E+00    3.16071E-02
    7.06200E+02    3.46361E+00    3.13165E-02
    7.06300E+02    3.47290E+00    3.10270E-02
    7.06400E+02    3.48207E+00    3.07439E-02
    7.06500E+02    3.49149E+00    3.04554E-02
    7.06600E+02    3.50133E+00    3.01571E-02
    7.06700E+02    3.51094E+00    2.98689E-02
    7.06800E+02    3.52074E+00    2.95776E-02
    7.06900E+02    3.53043E+00    2.92924E-02
    7.07000E+02    3.54024E+00    2.90063E-02
    7.07100E+02    3.55076E+00    2.87028E-02
    7.07200E+02    3.56051E+00    2.84244E-02
    7.07300E+02    3.57101E+00    2.81275E-02
    7.07400E+02    3.58062E+00    2.78583E-02
    7.07500E+02    3.59129E+00    2.75628E-02
    7.07600E+02    3.60179E+00    2.72749E-02
    7.07700E+02    3.61265E+00    2.69802E-02
    7.07800E+02    3.62418E+00    2.66710E-02
    7.07900E+02    3.63651E+00    2.63442E-02
    7.08000E+02    3.65247E+00    2.59271E-02
    7.08100E+02    3.68929E+00    2.49896E-02
    7.08200E+02    3.69362E+00    2.48818E-02
    7.08300E+02    3.68477E+00    2.51029E-02
    7.08400E+02    3.69217E+00    2.49179E-02
    7.08500E+02    3.70100E+00    2.46989E-02
    7.08600E+02    3.71224E+00    2.44227E-02
    7.08700E+02    3.72302E+00    2.41610E-02
    7.08800E+02    3.73405E+00    2.38959E-02
    7.08900E+02    3.74572E+00    2.36185E-02
    7.09000E+02    3.75764E+00    2.33388E-02
    7.09100E+02    3.76978E+00    2.30572E-02
    7.09200E+02    3.78240E+00    2.27680E-02
    7.09300E+02    3.79557E+00    2.24700E-02
    7.09400E+02    3.81013E+00    2.21452E-02
    7.09500E+02    3.82839E+00    2.17446E-02
    7.09600E+02    3.87076E+00    2.08426E-02
    7.09700E+02    3.87040E+00    2.08500E-02
    7.09800E+02    3.86498E+00    2.09634E-02
    7.09900E+02    3.87369E+00    2.07816E-02
    7.10000E+02    3.88521E+00    2.05435E-02
    7.10100E+02    3.89790E+00    2.02844E-02
    7.10200E+02    3.91111E+00    2.00182E-02
    7.10300E+02    3.92462E+00    1.97496E-02
    7.10400E+02    3.93857E+00    1.94760E-02
    7.10500E+02    3.95293E+00    1.91984E-02
    7.10600E+02    3.96730E+00    1.89245E-02
    7.10700E+02    3.98225E+00    1.86436E-02
    7.10800E+02    3.99749E+00    1.83617E-02
    7.10900E+02    4.01301E+00    1.80789E-02
    7.11000E+02    4.03016E+00    1.77715E-02
    7.11100E+02    4.04553E+00    1.75004E-02
    7.11200E+02    4.06307E+00    1.71961E-02
    7.11300E+02    4.08277E+00    1.68607E-02
    7.11400E+02    4.11090E+00    1.63930E-02
    7.11500E+02    4.23227E+00    1.45193E-02
    7.11600E+02    4.14391E+00    1.58607E-02
    7.11700E+02    4.15246E+00    1.57257E-02
    7.11800E+02    4.16854E+00    1.54749E-02
    7.11900E+02    4.18601E+00    1.52069E-02
    7.12000E+02    4.20509E+00    1.49194E-02
    7.12100E+02    4.22503E+00    1.46248E-02
    7.12200E+02    4.24594E+00    1.43223E-02
    7.12300E+02    4.26778E+00    1.40128E-02
    7.12400E+02    4.29047E+00    1.36985E-02
    7.12500E+02    4.31411E+00    1.33784E-02
    7.12600E+02    4.33882E+00    1.30519E-02
    7.12700E+02    4.36484E+00    1.27167E-02
    7.12800E+02    4.39231E+00    1.23721E-02
    7.12900E+02    4.42170E+00    1.20137E-02
    7.13000E+02    4.45169E+00    1.16588E-02
    7.13100E+02    4.48438E+00    1.12839E-02
    7.13200E+02    4.51964E+00    1.08929E-02
    7.13300E+02    4.55739E+00    1.04894E-02
    7.13400E+02    4.59840E+00    1.00680E-02
    7.13500E+02    4.64174E+00    9.64091E-03
    7.13600E+02    4.69008E+00    9.18598E-03
    7.13700E+02    4.74355E+00    8.70765E-03
    7.13800E+02    4.80293E+00    8.20567E-03
    7.13900E+02    4.86956E+00    7.67676E-03
    7.14000E+02    4.94474E+00    7.12078E-03
    7.14100E+02    5.03070E+00    6.53426E-03
    7.14200E+02    5.13003E+00    5.91638E-03
    7.14300E+02    5.24782E+00    5.25896E-03
    7.14400E+02    5.38263E+00    4.59571E-03
    7.14500E+02    5.54223E+00    3.91780E-03
    7.14600E+02    5.73690E+00    3.22476E-03
    7.14700E+02    5.97665E+00    2.53732E-03
    7.14800E+02    6.27628E+00    1.88039E-03
    7.14900E+02    6.65991E+00    1.28126E-03
    7.15000E+02    7.16702E+00    7.71615E-04
    7.15100E+02    7.86908E+00    3.82384E-04
    7.15200E+02    8.92074E+00    1.33589E-04
    7.15300E+02    1.07948E+01    2.05053E-05
    7.15400E+02    1.66196E+01    6.05626E-08
    7.15500E+02    1.04945E+01    2.76895E-05
    7.15600E+02    8.82833E+00    1.46522E-04
    7.15700E+02    7.87561E+00    3.79898E-04
    7.15800E+02    7.24262E+00    7.15436E-04
    7.15900E+02    6.79149E+00    1.12329E-03
    7.16000E+02    6.45697E+00    1.56954E-03
    7.16100E+02    6.20262E+00    2.02413E-03
    7.16200E+02    6.00602E+00    2.46386E-03
    7.16300E+02    5.85199E+00    2.87417E-03
    7.16400E+02    5.73072E+00    3.24475E-03
    7.16500E+02    5.63512E+00    3.57026E-03
    7.16600E+02    5.55947E+00    3.85081E-03
    7.16700E+02    5.50199E+00    4.07864E-03
    7.16800E+02    5.47298E+00    4.19868E-03
    7.16900E+02    5.42271E+00    4.41517E-03
    7.17000E+02    5.38600E+00    4.58024E-03
    7.17100E+02    5.36219E+00    4.69062E-03
    7.17200E+02    5.34579E+00    4.76819E-03
    7.17300E+02    5.33460E+00    4.82182E-03
    7.17400E+02    5.32803E+00    4.85362E-03
