#	Freq	Err	Trans
    6.61600E+02    2.85266E+00    5.76907E-02
    6.61700E+02    2.82935E+00    5.90513E-02
    6.61800E+02    2.82023E+00    5.95920E-02
    6.61900E+02    2.81537E+00    5.98826E-02
    6.62000E+02    2.81232E+00    6.00657E-02
    6.62100E+02    2.81011E+00    6.01985E-02
    6.62200E+02    2.80846E+00    6.02977E-02
    6.62300E+02    2.80710E+00    6.03797E-02
    6.62400E+02    2.80610E+00    6.04401E-02
    6.62500E+02    2.80502E+00    6.05057E-02
    6.62600E+02    2.80426E+00    6.05515E-02
    6.62700E+02    2.80411E+00    6.05607E-02
    6.62800E+02    2.80859E+00    6.02897E-02
    6.62900E+02    2.80351E+00    6.05973E-02
    6.63000E+02    2.80165E+00    6.07099E-02
    6.63100E+02    2.80077E+00    6.07630E-02
    6.63200E+02    2.80009E+00    6.08043E-02
    6.63300E+02    2.79950E+00    6.08404E-02
    6.63400E+02    2.79906E+00    6.08675E-02
    6.63500E+02    2.79865E+00    6.08925E-02
    6.63600E+02    2.79848E+00    6.09029E-02
    6.63700E+02    2.79825E+00    6.09163E-02
    6.63800E+02    2.79786E+00    6.09404E-02
    6.63900E+02    2.79765E+00    6.09533E-02
    6.64000E+02    2.79764E+00    6.09540E-02
    6.64100E+02    2.79737E+00    6.09699E-02
    6.64200E+02    2.79746E+00    6.09650E-02
    6.64300E+02    2.79795E+00    6.09350E-02
    6.64400E+02    2.79982E+00    6.08207E-02
    6.64500E+02    2.81173E+00    6.01011E-02
    6.64600E+02    2.79964E+00    6.08320E-02
    6.64700E+02    2.79893E+00    6.08751E-02
    6.64800E+02    2.79932E+00    6.08515E-02
    6.64900E+02    2.80039E+00    6.07864E-02
    6.65000E+02    2.80306E+00    6.06242E-02
    6.65100E+02    2.80606E+00    6.04428E-02
    6.65200E+02    2.81142E+00    6.01194E-02
    6.65300E+02    2.81358E+00    5.99898E-02
    6.65400E+02    2.82612E+00    5.92425E-02
    6.65500E+02    2.85134E+00    5.77669E-02
    6.65600E+02    2.94180E+00    5.27704E-02
    6.65700E+02    3.18425E+00    4.14092E-02
    6.65800E+02    2.89384E+00    5.53630E-02
    6.65900E+02    2.84886E+00    5.79105E-02
    6.66000E+02    2.82431E+00    5.93498E-02
    6.66100E+02    2.81987E+00    5.96136E-02
    6.66200E+02    2.82112E+00    5.95391E-02
    6.66300E+02    2.82393E+00    5.93719E-02
    6.66400E+02    2.82243E+00    5.94611E-02
    6.66500E+02    2.84366E+00    5.82120E-02
    6.66600E+02    2.96190E+00    5.17206E-02
    6.66700E+02    2.88667E+00    5.57615E-02
    6.66800E+02    2.83975E+00    5.84405E-02
    6.66900E+02    2.81535E+00    5.98836E-02
    6.67000E+02    2.80964E+00    6.02267E-02
    6.67100E+02    2.80760E+00    6.03498E-02
    6.67200E+02    2.80362E+00    6.05905E-02
    6.67300E+02    2.80594E+00    6.04498E-02
    6.67400E+02    2.80856E+00    6.02917E-02
    6.67500E+02    2.80878E+00    6.02784E-02
    6.67600E+02    2.80242E+00    6.06633E-02
    6.67700E+02    2.81299E+00    6.00254E-02
    6.67800E+02    2.80416E+00    6.05574E-02
    6.67900E+02    2.80973E+00    6.02212E-02
    6.68000E+02    2.80171E+00    6.07059E-02
    6.68100E+02    2.79970E+00    6.08281E-02
    6.68200E+02    2.79940E+00    6.08464E-02
    6.68300E+02    2.79951E+00    6.08398E-02
    6.68400E+02    2.79986E+00    6.08189E-02
    6.68500E+02    2.80035E+00    6.07890E-02
    6.68600E+02    2.80089E+00    6.07559E-02
    6.68700E+02    2.80162E+00    6.07117E-02
    6.68800E+02    2.80247E+00    6.06598E-02
    6.68900E+02    2.80358E+00    6.05925E-02
    6.69000E+02    2.80493E+00    6.05110E-02
    6.69100E+02    2.80664E+00    6.04074E-02
    6.69200E+02    2.80894E+00    6.02686E-02
    6.69300E+02    2.81218E+00    6.00736E-02
    6.69400E+02    2.81720E+00    5.97729E-02
    6.69500E+02    2.82608E+00    5.92449E-02
    6.69600E+02    2.84609E+00    5.80707E-02
    6.69700E+02    2.88012E+00    5.61283E-02
    6.69800E+02    3.04396E+00    4.76459E-02
    6.69900E+02    3.11148E+00    4.45349E-02
    6.70000E+02    2.89163E+00    5.54856E-02
    6.70100E+02    2.84919E+00    5.78913E-02
    6.70200E+02    2.83270E+00    5.88538E-02
    6.70300E+02    2.82461E+00    5.93315E-02
    6.70400E+02    2.82012E+00    5.95986E-02
    6.70500E+02    2.81819E+00    5.97141E-02
    6.70600E+02    2.81729E+00    5.97674E-02
    6.70700E+02    2.81723E+00    5.97715E-02
    6.70800E+02    2.81775E+00    5.97401E-02
    6.70900E+02    2.81919E+00    5.96541E-02
    6.71000E+02    2.82064E+00    5.95680E-02
    6.71100E+02    2.82329E+00    5.94102E-02
    6.71200E+02    2.82746E+00    5.91631E-02
    6.71300E+02    2.83439E+00    5.87546E-02
    6.71400E+02    2.84749E+00    5.79899E-02
    6.71500E+02    2.87790E+00    5.62527E-02
    6.71600E+02    2.98701E+00    5.04378E-02
    6.71700E+02    3.14733E+00    4.29665E-02
    6.71800E+02    3.02375E+00    4.86188E-02
    6.71900E+02    2.87974E+00    5.61492E-02
    6.72000E+02    2.85117E+00    5.77764E-02
    6.72100E+02    2.83911E+00    5.84778E-02
    6.72200E+02    2.83402E+00    5.87758E-02
    6.72300E+02    2.83175E+00    5.89094E-02
    6.72400E+02    2.83115E+00    5.89448E-02
    6.72500E+02    2.83222E+00    5.88819E-02
    6.72600E+02    2.83575E+00    5.86744E-02
    6.72700E+02    2.84857E+00    5.79273E-02
    6.72800E+02    2.95906E+00    5.18679E-02
    6.72900E+02    2.84707E+00    5.80143E-02
    6.73000E+02    2.83727E+00    5.85853E-02
    6.73100E+02    2.84121E+00    5.83551E-02
    6.73200E+02    2.83445E+00    5.87510E-02
    6.73300E+02    2.83434E+00    5.87572E-02
    6.73400E+02    2.83541E+00    5.86945E-02
    6.73500E+02    2.83739E+00    5.85786E-02
    6.73600E+02    2.84091E+00    5.83727E-02
    6.73700E+02    2.84804E+00    5.79578E-02
    6.73800E+02    2.86836E+00    5.67919E-02
    6.73900E+02    3.02283E+00    4.86635E-02
    6.74000E+02    2.88393E+00    5.59148E-02
    6.74100E+02    2.85478E+00    5.75683E-02
    6.74200E+02    2.84725E+00    5.80036E-02
    6.74300E+02    2.84469E+00    5.81524E-02
    6.74400E+02    2.84385E+00    5.82012E-02
    6.74500E+02    2.84387E+00    5.82001E-02
    6.74600E+02    2.84422E+00    5.81796E-02
    6.74700E+02    2.84482E+00    5.81449E-02
    6.74800E+02    2.84562E+00    5.80985E-02
    6.74900E+02    2.84670E+00    5.80355E-02
    6.75000E+02    2.84768E+00    5.79787E-02
    6.75100E+02    2.85005E+00    5.78415E-02
    6.75200E+02    2.84995E+00    5.78470E-02
    6.75300E+02    2.85108E+00    5.77821E-02
    6.75400E+02    2.85242E+00    5.77045E-02
    6.75500E+02    2.85396E+00    5.76158E-02
    6.75600E+02    2.85576E+00    5.75121E-02
    6.75700E+02    2.85806E+00    5.73798E-02
    6.75800E+02    2.86126E+00    5.71967E-02
    6.75900E+02    2.86758E+00    5.68365E-02
    6.76000E+02    2.88932E+00    5.56139E-02
    6.76100E+02    2.90603E+00    5.46922E-02
    6.76200E+02    2.87390E+00    5.64785E-02
    6.76300E+02    2.86861E+00    5.67778E-02
    6.76400E+02    2.86756E+00    5.68376E-02
    6.76500E+02    2.86785E+00    5.68208E-02
    6.76600E+02    2.86887E+00    5.67632E-02
    6.76700E+02    2.87037E+00    5.66780E-02
    6.76800E+02    2.87283E+00    5.65389E-02
    6.76900E+02    2.88727E+00    5.57283E-02
    6.77000E+02    2.87928E+00    5.61754E-02
    6.77100E+02    2.89450E+00    5.53267E-02
    6.77200E+02    2.89085E+00    5.55292E-02
    6.77300E+02    2.88134E+00    5.60596E-02
    6.77400E+02    2.88039E+00    5.61131E-02
    6.77500E+02    2.88093E+00    5.60828E-02
    6.77600E+02    2.88195E+00    5.60256E-02
    6.77700E+02    2.88322E+00    5.59544E-02
    6.77800E+02    2.88461E+00    5.58763E-02
    6.77900E+02    2.88621E+00    5.57873E-02
    6.78000E+02    2.88757E+00    5.57116E-02
    6.78100E+02    2.88913E+00    5.56244E-02
    6.78200E+02    2.89083E+00    5.55302E-02
    6.78300E+02    2.89285E+00    5.54182E-02
    6.78400E+02    2.89921E+00    5.50665E-02
    6.78500E+02    2.89634E+00    5.52250E-02
    6.78600E+02    2.89743E+00    5.51651E-02
    6.78700E+02    2.89906E+00    5.50748E-02
    6.78800E+02    2.90083E+00    5.49777E-02
    6.78900E+02    2.90281E+00    5.48686E-02
    6.79000E+02    2.90613E+00    5.46872E-02
    6.79100E+02    2.90958E+00    5.44988E-02
    6.79200E+02    2.90819E+00    5.45743E-02
    6.79300E+02    2.90950E+00    5.45032E-02
    6.79400E+02    2.91115E+00    5.44132E-02
    6.79500E+02    2.91290E+00    5.43179E-02
    6.79600E+02    2.91474E+00    5.42180E-02
    6.79700E+02    2.91677E+00    5.41082E-02
    6.79800E+02    2.91958E+00    5.39566E-02
    6.79900E+02    2.92032E+00    5.39164E-02
    6.80000E+02    2.92213E+00    5.38191E-02
    6.80100E+02    2.92402E+00    5.37175E-02
    6.80200E+02    2.92594E+00    5.36144E-02
    6.80300E+02    2.92802E+00    5.35026E-02
    6.80400E+02    2.92994E+00    5.34001E-02
    6.80500E+02    2.93187E+00    5.32975E-02
    6.80600E+02    2.93385E+00    5.31917E-02
    6.80700E+02    2.93586E+00    5.30850E-02
    6.80800E+02    2.93791E+00    5.29762E-02
    6.80900E+02    2.93997E+00    5.28672E-02
    6.81000E+02    2.94204E+00    5.27582E-02
    6.81100E+02    2.94415E+00    5.26466E-02
    6.81200E+02    2.94628E+00    5.25349E-02
    6.81300E+02    2.94841E+00    5.24230E-02
    6.81400E+02    2.95062E+00    5.23073E-02
    6.81500E+02    2.95285E+00    5.21909E-02
    6.81600E+02    2.95525E+00    5.20657E-02
    6.81700E+02    2.95731E+00    5.19584E-02
    6.81800E+02    2.95955E+00    5.18424E-02
    6.81900E+02    2.96216E+00    5.17073E-02
    6.82000E+02    2.96452E+00    5.15852E-02
    6.82100E+02    2.96663E+00    5.14765E-02
    6.82200E+02    2.96932E+00    5.13380E-02
    6.82300E+02    2.97181E+00    5.12108E-02
    6.82400E+02    2.97369E+00    5.11143E-02
    6.82500E+02    2.97604E+00    5.09945E-02
    6.82600E+02    2.97850E+00    5.08688E-02
    6.82700E+02    2.98109E+00    5.07376E-02
    6.82800E+02    2.98372E+00    5.06040E-02
    6.82900E+02    2.98646E+00    5.04656E-02
    6.83000E+02    2.98907E+00    5.03342E-02
    6.83100E+02    2.99224E+00    5.01747E-02
    6.83200E+02    2.99596E+00    4.99887E-02
    6.83300E+02    3.00033E+00    4.97707E-02
    6.83400E+02    3.00688E+00    4.94456E-02
    6.83500E+02    3.02051E+00    4.87763E-02
    6.83600E+02    3.08140E+00    4.58949E-02
    6.83700E+02    3.05885E+00    4.69414E-02
    6.83800E+02    3.02660E+00    4.84802E-02
    6.83900E+02    3.02102E+00    4.87516E-02
    6.84000E+02    3.02208E+00    4.87000E-02
    6.84100E+02    3.02782E+00    4.84210E-02
    6.84200E+02    3.05338E+00    4.71993E-02
    6.84300E+02    3.04918E+00    4.73977E-02
    6.84400E+02    3.03289E+00    4.81760E-02
    6.84500E+02    3.03104E+00    4.82657E-02
    6.84600E+02    3.03185E+00    4.82262E-02
    6.84700E+02    3.03363E+00    4.81407E-02
    6.84800E+02    3.03583E+00    4.80347E-02
    6.84900E+02    3.03822E+00    4.79203E-02
    6.85000E+02    3.04079E+00    4.77971E-02
    6.85100E+02    3.04342E+00    4.76715E-02
    6.85200E+02    3.04613E+00    4.75424E-02
    6.85300E+02    3.04894E+00    4.74089E-02
    6.85400E+02    3.05181E+00    4.72732E-02
    6.85500E+02    3.05481E+00    4.71317E-02
    6.85600E+02    3.05898E+00    4.69354E-02
    6.85700E+02    3.06088E+00    4.68463E-02
    6.85800E+02    3.06399E+00    4.67010E-02
    6.85900E+02    3.06958E+00    4.64409E-02
    6.86000E+02    3.06985E+00    4.64282E-02
    6.86100E+02    3.07272E+00    4.62952E-02
    6.86200E+02    3.07577E+00    4.61541E-02
    6.86300E+02    3.07881E+00    4.60142E-02
    6.86400E+02    3.08194E+00    4.58701E-02
    6.86500E+02    3.08521E+00    4.57206E-02
    6.86600E+02    3.08881E+00    4.55561E-02
    6.86700E+02    3.09200E+00    4.54112E-02
    6.86800E+02    3.09489E+00    4.52799E-02
    6.86900E+02    3.09815E+00    4.51325E-02
    6.87000E+02    3.10144E+00    4.49845E-02
    6.87100E+02    3.10481E+00    4.48332E-02
    6.87200E+02    3.10821E+00    4.46808E-02
    6.87300E+02    3.11168E+00    4.45263E-02
    6.87400E+02    3.11518E+00    4.43704E-02
    6.87500E+02    3.11862E+00    4.42180E-02
    6.87600E+02    3.12219E+00    4.40607E-02
    6.87700E+02    3.12597E+00    4.38943E-02
    6.87800E+02    3.12936E+00    4.37459E-02
    6.87900E+02    3.13303E+00    4.35854E-02
    6.88000E+02    3.13671E+00    4.34253E-02
    6.88100E+02    3.14047E+00    4.32624E-02
    6.88200E+02    3.14425E+00    4.30991E-02
    6.88300E+02    3.14812E+00    4.29329E-02
    6.88400E+02    3.15201E+00    4.27663E-02
    6.88500E+02    3.15595E+00    4.25980E-02
    6.88600E+02    3.15998E+00    4.24267E-02
    6.88700E+02    3.16403E+00    4.22553E-02
    6.88800E+02    3.16819E+00    4.20798E-02
    6.88900E+02    3.17243E+00    4.19018E-02
    6.89000E+02    3.17671E+00    4.17227E-02
    6.89100E+02    3.18105E+00    4.15421E-02
    6.89200E+02    3.18551E+00    4.13571E-02
    6.89300E+02    3.19024E+00    4.11620E-02
    6.89400E+02    3.19469E+00    4.09792E-02
    6.89500E+02    3.19941E+00    4.07862E-02
    6.89600E+02    3.20430E+00    4.05873E-02
    6.89700E+02    3.20956E+00    4.03743E-02
    6.89800E+02    3.21464E+00    4.01699E-02
    6.89900E+02    3.21967E+00    3.99684E-02
    6.90000E+02    3.22503E+00    3.97545E-02
    6.90100E+02    3.23062E+00    3.95331E-02
    6.90200E+02    3.23642E+00    3.93044E-02
    6.90300E+02    3.24249E+00    3.90667E-02
    6.90400E+02    3.24886E+00    3.88184E-02
    6.90500E+02    3.25544E+00    3.85640E-02
    6.90600E+02    3.26251E+00    3.82923E-02
    6.90700E+02    3.27052E+00    3.79867E-02
    6.90800E+02    3.27921E+00    3.76581E-02
    6.90900E+02    3.28549E+00    3.74221E-02
    6.91000E+02    3.29392E+00    3.71081E-02
    6.91100E+02    3.30378E+00    3.67439E-02
    6.91200E+02    3.31437E+00    3.63569E-02
    6.91300E+02    3.33235E+00    3.57090E-02
    6.91400E+02    3.34820E+00    3.51476E-02
    6.91500E+02    3.35006E+00    3.50821E-02
    6.91600E+02    3.35918E+00    3.47639E-02
    6.91700E+02    3.37411E+00    3.42485E-02
    6.91800E+02    3.37604E+00    3.41825E-02
    6.91900E+02    3.38745E+00    3.37949E-02
    6.92000E+02    3.40693E+00    3.31427E-02
    6.92100E+02    3.41499E+00    3.28768E-02
    6.92200E+02    3.44462E+00    3.19170E-02
    6.92300E+02    3.55217E+00    2.86624E-02
    6.92400E+02    3.70024E+00    2.47175E-02
    6.92500E+02    3.46947E+00    3.11337E-02
    6.92600E+02    3.42814E+00    3.24473E-02
    6.92700E+02    3.41339E+00    3.29295E-02
    6.92800E+02    3.40759E+00    3.31210E-02
    6.92900E+02    3.40572E+00    3.31830E-02
    6.93000E+02    3.40726E+00    3.31319E-02
    6.93100E+02    3.41267E+00    3.29531E-02
    6.93200E+02    3.42480E+00    3.25557E-02
    6.93300E+02    3.45477E+00    3.15946E-02
    6.93400E+02    3.56288E+00    2.83570E-02
    6.93500E+02    3.77020E+00    2.30474E-02
    6.93600E+02    3.48995E+00    3.05024E-02
    6.93700E+02    3.44245E+00    3.19864E-02
    6.93800E+02    3.42701E+00    3.24839E-02
    6.93900E+02    3.42169E+00    3.26573E-02
    6.94000E+02    3.42053E+00    3.26953E-02
    6.94100E+02    3.42167E+00    3.26579E-02
    6.94200E+02    3.42437E+00    3.25699E-02
    6.94300E+02    3.42858E+00    3.24330E-02
    6.94400E+02    3.43501E+00    3.22251E-02
    6.94500E+02    3.44509E+00    3.19020E-02
    6.94600E+02    3.46638E+00    3.12299E-02
    6.94700E+02    3.54419E+00    2.88919E-02
    6.94800E+02    3.59991E+00    2.73262E-02
    6.94900E+02    3.48609E+00    3.06204E-02
    6.95000E+02    3.46779E+00    3.11860E-02
    6.95100E+02    3.46494E+00    3.12750E-02
    6.95200E+02    3.46490E+00    3.12760E-02
    6.95300E+02    3.46783E+00    3.11846E-02
    6.95400E+02    3.47109E+00    3.10833E-02
    6.95500E+02    3.47521E+00    3.09552E-02
    6.95600E+02    3.48012E+00    3.08037E-02
    6.95700E+02    3.48573E+00    3.06314E-02
    6.95800E+02    3.49277E+00    3.04165E-02
    6.95900E+02    3.50306E+00    3.01050E-02
    6.96000E+02    3.52319E+00    2.95053E-02
    6.96100E+02    3.63611E+00    2.63546E-02
    6.96200E+02    3.52826E+00    2.93559E-02
    6.96300E+02    3.52141E+00    2.95578E-02
    6.96400E+02    3.52295E+00    2.95123E-02
    6.96500E+02    3.52666E+00    2.94029E-02
    6.96600E+02    3.53125E+00    2.92684E-02
    6.96700E+02    3.53649E+00    2.91154E-02
    6.96800E+02    3.54206E+00    2.89536E-02
    6.96900E+02    3.54806E+00    2.87804E-02
    6.97000E+02    3.55473E+00    2.85891E-02
    6.97100E+02    3.56886E+00    2.81881E-02
    6.97200E+02    3.56622E+00    2.82625E-02
    6.97300E+02    3.57167E+00    2.81088E-02
    6.97400E+02    3.57866E+00    2.79131E-02
    6.97500E+02    3.59473E+00    2.74682E-02
    6.97600E+02    3.59058E+00    2.75822E-02
    6.97700E+02    3.59642E+00    2.74218E-02
    6.97800E+02    3.60168E+00    2.72777E-02
    6.97900E+02    3.60764E+00    2.71158E-02
    6.98000E+02    3.61405E+00    2.69425E-02
    6.98100E+02    3.62053E+00    2.67686E-02
    6.98200E+02    3.62689E+00    2.65989E-02
    6.98300E+02    3.63377E+00    2.64163E-02
    6.98400E+02    3.64056E+00    2.62376E-02
    6.98500E+02    3.64755E+00    2.60549E-02
    6.98600E+02    3.65526E+00    2.58549E-02
    6.98700E+02    3.66423E+00    2.56240E-02
    6.98800E+02    3.67376E+00    2.53808E-02
    6.98900E+02    3.69339E+00    2.48874E-02
    6.99000E+02    3.74357E+00    2.36694E-02
    6.99100E+02    3.69979E+00    2.47287E-02
    6.99200E+02    3.69961E+00    2.47331E-02
    6.99300E+02    3.70466E+00    2.46086E-02
    6.99400E+02    3.71063E+00    2.44621E-02
    6.99500E+02    3.71736E+00    2.42980E-02
    6.99600E+02    3.72465E+00    2.41215E-02
    6.99700E+02    3.73194E+00    2.39462E-02
    6.99800E+02    3.73966E+00    2.37622E-02
    6.99900E+02    3.74764E+00    2.35733E-02
    7.00000E+02    3.75594E+00    2.33784E-02
    7.00100E+02    3.76477E+00    2.31729E-02
    7.00200E+02    3.77399E+00    2.29603E-02
    7.00300E+02    3.78447E+00    2.27210E-02
    7.00400E+02    3.79687E+00    2.24409E-02
    7.00500E+02    3.81204E+00    2.21030E-02
    7.00600E+02    3.83612E+00    2.15772E-02
    7.00700E+02    3.88923E+00    2.04611E-02
    7.00800E+02    4.06738E+00    1.71222E-02
    7.00900E+02    4.10316E+00    1.65205E-02
    7.01000E+02    3.91272E+00    1.99861E-02
    7.01100E+02    3.88109E+00    2.06283E-02
    7.01200E+02    3.87907E+00    2.06701E-02
    7.01300E+02    3.90133E+00    2.02150E-02
    7.01400E+02    3.93382E+00    1.95687E-02
    7.01500E+02    3.99622E+00    1.83849E-02
    7.01600E+02    3.90732E+00    2.00944E-02
    7.01700E+02    3.89912E+00    2.02598E-02
    7.01800E+02    3.90160E+00    2.02095E-02
    7.01900E+02    3.90698E+00    2.01011E-02
    7.02000E+02    3.91364E+00    1.99677E-02
    7.02100E+02    3.92133E+00    1.98148E-02
    7.02200E+02    3.92885E+00    1.96662E-02
    7.02300E+02    3.93692E+00    1.95082E-02
    7.02400E+02    3.94468E+00    1.93574E-02
    7.02500E+02    3.95315E+00    1.91941E-02
    7.02600E+02    3.96191E+00    1.90268E-02
    7.02700E+02    3.97323E+00    1.88125E-02
    7.02800E+02    3.97923E+00    1.87000E-02
    7.02900E+02    3.98788E+00    1.85389E-02
    7.03000E+02    3.99641E+00    1.83815E-02
    7.03100E+02    4.00513E+00    1.82220E-02
    7.03200E+02    4.01400E+00    1.80611E-02
    7.03300E+02    4.02303E+00    1.78986E-02
    7.03400E+02    4.03202E+00    1.77385E-02
    7.03500E+02    4.04121E+00    1.75762E-02
    7.03600E+02    4.05057E+00    1.74125E-02
    7.03700E+02    4.05999E+00    1.72491E-02
    7.03800E+02    4.06957E+00    1.70848E-02
    7.03900E+02    4.07896E+00    1.69250E-02
    7.04000E+02    4.08857E+00    1.67632E-02
    7.04100E+02    4.09850E+00    1.65976E-02
    7.04200E+02    4.10811E+00    1.64389E-02
    7.04300E+02    4.11814E+00    1.62748E-02
    7.04400E+02    4.12794E+00    1.61161E-02
    7.04500E+02    4.13784E+00    1.59574E-02
    7.04600E+02    4.14804E+00    1.57954E-02
    7.04700E+02    4.15824E+00    1.56351E-02
    7.04800E+02    4.16846E+00    1.54761E-02
    7.04900E+02    4.17870E+00    1.53184E-02
    7.05000E+02    4.18917E+00    1.51588E-02
    7.05100E+02    4.19976E+00    1.49991E-02
    7.05200E+02    4.21023E+00    1.48430E-02
    7.05300E+02    4.22100E+00    1.46840E-02
    7.05400E+02    4.23182E+00    1.45260E-02
    7.05500E+02    4.24280E+00    1.43672E-02
    7.05600E+02    4.25360E+00    1.42130E-02
    7.05700E+02    4.26470E+00    1.40561E-02
    7.05800E+02    4.27584E+00    1.39004E-02
    7.05900E+02    4.28707E+00    1.37451E-02
    7.06000E+02    4.29901E+00    1.35820E-02
    7.06100E+02    4.30961E+00    1.34388E-02
    7.06200E+02    4.32105E+00    1.32859E-02
    7.06300E+02    4.33254E+00    1.31341E-02
    7.06400E+02    4.34397E+00    1.29849E-02
    7.06500E+02    4.35565E+00    1.28341E-02
    7.06600E+02    4.36779E+00    1.26792E-02
    7.06700E+02    4.37971E+00    1.25290E-02
    7.06800E+02    4.39181E+00    1.23783E-02
    7.06900E+02    4.40380E+00    1.22307E-02
    7.07000E+02    4.41597E+00    1.20828E-02
    7.07100E+02    4.42885E+00    1.19282E-02
    7.07200E+02    4.44100E+00    1.17842E-02
    7.07300E+02    4.45386E+00    1.16336E-02
    7.07400E+02    4.46588E+00    1.14946E-02
    7.07500E+02    4.47899E+00    1.13448E-02
    7.07600E+02    4.49195E+00    1.11987E-02
    7.07700E+02    4.50527E+00    1.10506E-02
    7.07800E+02    4.51931E+00    1.08966E-02
    7.07900E+02    4.53409E+00    1.07367E-02
    7.08000E+02    4.55261E+00    1.05397E-02
    7.08100E+02    4.59194E+00    1.01332E-02
    7.08200E+02    4.59882E+00    1.00637E-02
    7.08300E+02    4.59258E+00    1.01267E-02
    7.08400E+02    4.60253E+00    1.00264E-02
    7.08500E+02    4.61397E+00    9.91240E-03
    7.08600E+02    4.62787E+00    9.77558E-03
    7.08700E+02    4.64130E+00    9.64513E-03
    7.08800E+02    4.65499E+00    9.51397E-03
    7.08900E+02    4.66937E+00    9.37815E-03
    7.09000E+02    4.68400E+00    9.24201E-03
    7.09100E+02    4.69884E+00    9.10581E-03
    7.09200E+02    4.71422E+00    8.96684E-03
    7.09300E+02    4.73015E+00    8.82513E-03
    7.09400E+02    4.74752E+00    8.67314E-03
    7.09500E+02    4.76858E+00    8.49240E-03
    7.09600E+02    4.81381E+00    8.11686E-03
    7.09700E+02    4.81631E+00    8.09659E-03
    7.09800E+02    4.81375E+00    8.11738E-03
    7.09900E+02    4.82536E+00    8.02363E-03
    7.10000E+02    4.83980E+00    7.90864E-03
    7.10100E+02    4.85545E+00    7.78586E-03
    7.10200E+02    4.87162E+00    7.66098E-03
    7.10300E+02    4.88809E+00    7.53583E-03
    7.10400E+02    4.90504E+00    7.40913E-03
    7.10500E+02    4.92246E+00    7.28119E-03
    7.10600E+02    4.93984E+00    7.15576E-03
    7.10700E+02    4.95790E+00    7.02767E-03
    7.10800E+02    4.97625E+00    6.89992E-03
    7.10900E+02    4.99488E+00    6.77254E-03
    7.11000E+02    5.01519E+00    6.63639E-03
    7.11100E+02    5.03372E+00    6.51456E-03
    7.11200E+02    5.05447E+00    6.38074E-03
    7.11300E+02    5.07737E+00    6.23628E-03
    7.11400E+02    5.10876E+00    6.04354E-03
    7.11500E+02    5.23340E+00    5.33534E-03
    7.11600E+02    5.14835E+00    5.80898E-03
    7.11700E+02    5.16020E+00    5.74053E-03
    7.11800E+02    5.17965E+00    5.63000E-03
    7.11900E+02    5.20048E+00    5.51392E-03
    7.12000E+02    5.22297E+00    5.39129E-03
    7.12100E+02    5.24633E+00    5.26684E-03
    7.12200E+02    5.27069E+00    5.14004E-03
    7.12300E+02    5.29605E+00    5.01137E-03
    7.12400E+02    5.32225E+00    4.88178E-03
    7.12500E+02    5.34940E+00    4.75100E-03
    7.12600E+02    5.37767E+00    4.61857E-03
    7.12700E+02    5.40730E+00    4.48373E-03
    7.12800E+02    5.43839E+00    4.34649E-03
    7.12900E+02    5.47144E+00    4.20517E-03
    7.13000E+02    5.50509E+00    4.06602E-03
    7.13100E+02    5.54149E+00    3.92067E-03
    7.13200E+02    5.58051E+00    3.77063E-03
    7.13300E+02    5.62202E+00    3.61732E-03
    7.13400E+02    5.66684E+00    3.45877E-03
    7.13500E+02    5.71400E+00    3.29944E-03
    7.13600E+02    5.76620E+00    3.13163E-03
    7.13700E+02    5.82359E+00    2.95697E-03
    7.13800E+02    5.88688E+00    2.77562E-03
    7.13900E+02    5.95747E+00    2.58644E-03
    7.14000E+02    6.03661E+00    2.38964E-03
    7.14100E+02    6.12659E+00    2.18402E-03
    7.14200E+02    6.22999E+00    1.96948E-03
    7.14300E+02    6.35190E+00    1.74344E-03
    7.14400E+02    6.49082E+00    1.51731E-03
    7.14500E+02    6.65458E+00    1.28811E-03
    7.14600E+02    6.85342E+00    1.05584E-03
    7.14700E+02    7.09743E+00    8.27229E-04
    7.14800E+02    7.40132E+00    6.10445E-04
    7.14900E+02    7.78922E+00    4.14175E-04
    7.15000E+02    8.30070E+00    2.48342E-04
    7.15100E+02    9.00712E+00    1.22534E-04
    7.15200E+02    1.00632E+01    4.26215E-05
    7.15300E+02    1.19417E+01    6.51306E-06
    7.15400E+02    1.77709E+01    1.91506E-08
    7.15500E+02    1.16503E+01    8.71633E-06
    7.15600E+02    9.98876E+00    4.59132E-05
    7.15700E+02    9.04065E+00    1.18494E-04
    7.15800E+02    8.41228E+00    2.22123E-04
    7.15900E+02    7.96582E+00    3.47127E-04
    7.16000E+02    7.63601E+00    4.82748E-04
    7.16100E+02    7.38643E+00    6.19605E-04
    7.16200E+02    7.19466E+00    7.50586E-04
    7.16300E+02    7.04544E+00    8.71376E-04
    7.16400E+02    6.92903E+00    9.78947E-04
    7.16500E+02    6.83840E+00    1.07182E-03
    7.16600E+02    6.76767E+00    1.15037E-03
    7.16700E+02    6.71521E+00    1.21233E-03
    7.16800E+02    6.69128E+00    1.24170E-03
    7.16900E+02    6.64612E+00    1.29905E-03
    7.17000E+02    6.61453E+00    1.34074E-03
    7.17100E+02    6.59589E+00    1.36597E-03
    7.17200E+02    6.58476E+00    1.38126E-03
    7.17300E+02    6.57885E+00    1.38945E-03
    7.17400E+02    6.57759E+00    1.39120E-03
