#	Freq	Err	Trans
    6.61600E+02    4.55687E+00    1.04949E-02
    6.61700E+02    4.53300E+00    1.07483E-02
    6.61800E+02    4.52337E+00    1.08524E-02
    6.61900E+02    4.51799E+00    1.09109E-02
    6.62000E+02    4.51447E+00    1.09494E-02
    6.62100E+02    4.51179E+00    1.09788E-02
    6.62200E+02    4.50973E+00    1.10015E-02
    6.62300E+02    4.50794E+00    1.10212E-02
    6.62400E+02    4.50654E+00    1.10365E-02
    6.62500E+02    4.50508E+00    1.10527E-02
    6.62600E+02    4.50394E+00    1.10653E-02
    6.62700E+02    4.50345E+00    1.10708E-02
    6.62800E+02    4.50760E+00    1.10248E-02
    6.62900E+02    4.50222E+00    1.10844E-02
    6.63000E+02    4.50005E+00    1.11084E-02
    6.63100E+02    4.49888E+00    1.11214E-02
    6.63200E+02    4.49794E+00    1.11319E-02
    6.63300E+02    4.49708E+00    1.11414E-02
    6.63400E+02    4.49641E+00    1.11490E-02
    6.63500E+02    4.49575E+00    1.11563E-02
    6.63600E+02    4.49536E+00    1.11607E-02
    6.63700E+02    4.49492E+00    1.11655E-02
    6.63800E+02    4.49433E+00    1.11722E-02
    6.63900E+02    4.49392E+00    1.11767E-02
    6.64000E+02    4.49376E+00    1.11785E-02
    6.64100E+02    4.49333E+00    1.11833E-02
    6.64200E+02    4.49325E+00    1.11842E-02
    6.64300E+02    4.49361E+00    1.11802E-02
    6.64400E+02    4.49535E+00    1.11608E-02
    6.64500E+02    4.50712E+00    1.10302E-02
    6.64600E+02    4.49493E+00    1.11655E-02
    6.64700E+02    4.49412E+00    1.11745E-02
    6.64800E+02    4.49442E+00    1.11711E-02
    6.64900E+02    4.49541E+00    1.11602E-02
    6.65000E+02    4.49801E+00    1.11312E-02
    6.65100E+02    4.50095E+00    1.10985E-02
    6.65200E+02    4.50626E+00    1.10397E-02
    6.65300E+02    4.50836E+00    1.10165E-02
    6.65400E+02    4.52086E+00    1.08797E-02
    6.65500E+02    4.54605E+00    1.06090E-02
    6.65600E+02    4.63651E+00    9.69145E-03
    6.65700E+02    4.87895E+00    7.60499E-03
    6.65800E+02    4.58852E+00    1.01679E-02
    6.65900E+02    4.54354E+00    1.06357E-02
    6.66000E+02    4.51902E+00    1.08997E-02
    6.66100E+02    4.51462E+00    1.09478E-02
    6.66200E+02    4.51589E+00    1.09339E-02
    6.66300E+02    4.51874E+00    1.09027E-02
    6.66400E+02    4.51729E+00    1.09185E-02
    6.66500E+02    4.53858E+00    1.06886E-02
    6.66600E+02    4.65689E+00    9.49591E-03
    6.66700E+02    4.58174E+00    1.02371E-02
    6.66800E+02    4.53488E+00    1.07282E-02
    6.66900E+02    4.51073E+00    1.09904E-02
    6.67000E+02    4.50512E+00    1.10523E-02
    6.67100E+02    4.50319E+00    1.10736E-02
    6.67200E+02    4.49933E+00    1.11165E-02
    6.67300E+02    4.50177E+00    1.10894E-02
    6.67400E+02    4.50451E+00    1.10590E-02
    6.67500E+02    4.50487E+00    1.10551E-02
    6.67600E+02    4.49866E+00    1.11239E-02
    6.67700E+02    4.50938E+00    1.10053E-02
    6.67800E+02    4.50071E+00    1.11011E-02
    6.67900E+02    4.50645E+00    1.10375E-02
    6.68000E+02    4.49861E+00    1.11244E-02
    6.68100E+02    4.49679E+00    1.11447E-02
    6.68200E+02    4.49668E+00    1.11459E-02
    6.68300E+02    4.49698E+00    1.11426E-02
    6.68400E+02    4.49753E+00    1.11365E-02
    6.68500E+02    4.49824E+00    1.11285E-02
    6.68600E+02    4.49901E+00    1.11200E-02
    6.68700E+02    4.49997E+00    1.11093E-02
    6.68800E+02    4.50105E+00    1.10974E-02
    6.68900E+02    4.50242E+00    1.10821E-02
    6.69000E+02    4.50402E+00    1.10644E-02
    6.69100E+02    4.50599E+00    1.10427E-02
    6.69200E+02    4.50855E+00    1.10144E-02
    6.69300E+02    4.51206E+00    1.09758E-02
    6.69400E+02    4.51737E+00    1.09177E-02
    6.69500E+02    4.52654E+00    1.08180E-02
    6.69600E+02    4.54684E+00    1.06006E-02
    6.69700E+02    4.58118E+00    1.02428E-02
    6.69800E+02    4.74535E+00    8.69204E-03
    6.69900E+02    4.81318E+00    8.12197E-03
    6.70000E+02    4.59366E+00    1.01158E-02
    6.70100E+02    4.55154E+00    1.05509E-02
    6.70200E+02    4.53541E+00    1.07225E-02
    6.70300E+02    4.52767E+00    1.08058E-02
    6.70400E+02    4.52354E+00    1.08506E-02
    6.70500E+02    4.52196E+00    1.08677E-02
    6.70600E+02    4.52145E+00    1.08732E-02
    6.70700E+02    4.52177E+00    1.08698E-02
    6.70800E+02    4.52267E+00    1.08600E-02
    6.70900E+02    4.52451E+00    1.08400E-02
    6.71000E+02    4.52637E+00    1.08198E-02
    6.71100E+02    4.52943E+00    1.07868E-02
    6.71200E+02    4.53401E+00    1.07375E-02
    6.71300E+02    4.54136E+00    1.06589E-02
    6.71400E+02    4.55492E+00    1.05153E-02
    6.71500E+02    4.58577E+00    1.01959E-02
    6.71600E+02    4.69533E+00    9.13787E-03
    6.71700E+02    4.85610E+00    7.78079E-03
    6.71800E+02    4.73299E+00    8.80015E-03
    6.71900E+02    4.58946E+00    1.01583E-02
    6.72000E+02    4.56136E+00    1.04479E-02
    6.72100E+02    4.54978E+00    1.05695E-02
    6.72200E+02    4.54521E+00    1.06180E-02
    6.72300E+02    4.54343E+00    1.06368E-02
    6.72400E+02    4.54334E+00    1.06378E-02
    6.72500E+02    4.54493E+00    1.06209E-02
    6.72600E+02    4.54898E+00    1.05780E-02
    6.72700E+02    4.56232E+00    1.04378E-02
    6.72800E+02    4.67335E+00    9.34093E-03
    6.72900E+02    4.56193E+00    1.04419E-02
    6.73000E+02    4.55269E+00    1.05388E-02
    6.73100E+02    4.55718E+00    1.04916E-02
    6.73200E+02    4.55099E+00    1.05568E-02
    6.73300E+02    4.55148E+00    1.05516E-02
    6.73400E+02    4.55313E+00    1.05342E-02
    6.73500E+02    4.55569E+00    1.05072E-02
    6.73600E+02    4.55984E+00    1.04637E-02
    6.73700E+02    4.56759E+00    1.03830E-02
    6.73800E+02    4.58852E+00    1.01679E-02
    6.73900E+02    4.74360E+00    8.70723E-03
    6.74000E+02    4.60535E+00    9.99824E-03
    6.74100E+02    4.57685E+00    1.02873E-02
    6.74200E+02    4.56996E+00    1.03584E-02
    6.74300E+02    4.56807E+00    1.03780E-02
    6.74400E+02    4.56789E+00    1.03798E-02
    6.74500E+02    4.56859E+00    1.03726E-02
    6.74600E+02    4.56962E+00    1.03619E-02
    6.74700E+02    4.57092E+00    1.03485E-02
    6.74800E+02    4.57241E+00    1.03331E-02
    6.74900E+02    4.57420E+00    1.03146E-02
    6.75000E+02    4.57590E+00    1.02971E-02
    6.75100E+02    4.57900E+00    1.02652E-02
    6.75200E+02    4.57962E+00    1.02588E-02
    6.75300E+02    4.58149E+00    1.02396E-02
    6.75400E+02    4.58359E+00    1.02182E-02
    6.75500E+02    4.58588E+00    1.01948E-02
    6.75600E+02    4.58844E+00    1.01687E-02
    6.75700E+02    4.59153E+00    1.01373E-02
    6.75800E+02    4.59549E+00    1.00973E-02
    6.75900E+02    4.60260E+00    1.00257E-02
    6.76000E+02    4.62515E+00    9.80222E-03
    6.76100E+02    4.64267E+00    9.63196E-03
    6.76200E+02    4.61134E+00    9.93846E-03
    6.76300E+02    4.60689E+00    9.98278E-03
    6.76400E+02    4.60667E+00    9.98505E-03
    6.76500E+02    4.60779E+00    9.97385E-03
    6.76600E+02    4.60968E+00    9.95505E-03
    6.76700E+02    4.61202E+00    9.93174E-03
    6.76800E+02    4.61533E+00    9.89888E-03
    6.76900E+02    4.63065E+00    9.74846E-03
    6.77000E+02    4.62354E+00    9.81795E-03
    6.77100E+02    4.63965E+00    9.66104E-03
    6.77200E+02    4.63690E+00    9.68765E-03
    6.77300E+02    4.62831E+00    9.77123E-03
    6.77400E+02    4.62827E+00    9.77162E-03
    6.77500E+02    4.62975E+00    9.75724E-03
    6.77600E+02    4.63170E+00    9.73820E-03
    6.77700E+02    4.63392E+00    9.71660E-03
    6.77800E+02    4.63625E+00    9.69400E-03
    6.77900E+02    4.63882E+00    9.66909E-03
    6.78000E+02    4.64114E+00    9.64667E-03
    6.78100E+02    4.64369E+00    9.62214E-03
    6.78200E+02    4.64638E+00    9.59631E-03
    6.78300E+02    4.64940E+00    9.56735E-03
    6.78400E+02    4.65676E+00    9.49718E-03
    6.78500E+02    4.65491E+00    9.51477E-03
    6.78600E+02    4.65700E+00    9.49486E-03
    6.78700E+02    4.65968E+00    9.46947E-03
    6.78800E+02    4.66249E+00    9.44295E-03
    6.78900E+02    4.66553E+00    9.41428E-03
    6.79000E+02    4.66990E+00    9.37325E-03
    6.79100E+02    4.67442E+00    9.33097E-03
    6.79200E+02    4.67411E+00    9.33381E-03
    6.79300E+02    4.67650E+00    9.31154E-03
    6.79400E+02    4.67925E+00    9.28594E-03
    6.79500E+02    4.68211E+00    9.25947E-03
    6.79600E+02    4.68507E+00    9.23213E-03
    6.79700E+02    4.68822E+00    9.20302E-03
    6.79800E+02    4.69216E+00    9.16686E-03
    6.79900E+02    4.69404E+00    9.14967E-03
    6.80000E+02    4.69702E+00    9.12246E-03
    6.80100E+02    4.70007E+00    9.09467E-03
    6.80200E+02    4.70315E+00    9.06665E-03
    6.80300E+02    4.70643E+00    9.03697E-03
    6.80400E+02    4.70954E+00    9.00890E-03
    6.80500E+02    4.71267E+00    8.98073E-03
    6.80600E+02    4.71587E+00    8.95208E-03
    6.80700E+02    4.71910E+00    8.92324E-03
    6.80800E+02    4.72239E+00    8.89393E-03
    6.80900E+02    4.72568E+00    8.86464E-03
    6.81000E+02    4.72899E+00    8.83540E-03
    6.81100E+02    4.73238E+00    8.80552E-03
    6.81200E+02    4.73577E+00    8.77568E-03
    6.81300E+02    4.73917E+00    8.74587E-03
    6.81400E+02    4.74269E+00    8.71514E-03
    6.81500E+02    4.74622E+00    8.68443E-03
    6.81600E+02    4.74994E+00    8.65219E-03
    6.81700E+02    4.75332E+00    8.62299E-03
    6.81800E+02    4.75689E+00    8.59230E-03
    6.81900E+02    4.76085E+00    8.55835E-03
    6.82000E+02    4.76457E+00    8.52656E-03
    6.82100E+02    4.76804E+00    8.49700E-03
    6.82200E+02    4.77212E+00    8.46245E-03
    6.82300E+02    4.77598E+00    8.42984E-03
    6.82400E+02    4.77927E+00    8.40210E-03
    6.82500E+02    4.78302E+00    8.37071E-03
    6.82600E+02    4.78689E+00    8.33832E-03
    6.82700E+02    4.79093E+00    8.30474E-03
    6.82800E+02    4.79501E+00    8.27093E-03
    6.82900E+02    4.79919E+00    8.23642E-03
    6.83000E+02    4.80308E+00    8.20447E-03
    6.83100E+02    4.80772E+00    8.16643E-03
    6.83200E+02    4.81293E+00    8.12405E-03
    6.83300E+02    4.81880E+00    8.07649E-03
    6.83400E+02    4.82686E+00    8.01164E-03
    6.83500E+02    4.84201E+00    7.89119E-03
    6.83600E+02    4.90442E+00    7.41372E-03
    6.83700E+02    4.88343E+00    7.57100E-03
    6.83800E+02    4.85274E+00    7.80696E-03
    6.83900E+02    4.84871E+00    7.83846E-03
    6.84000E+02    4.85136E+00    7.81776E-03
    6.84100E+02    4.85869E+00    7.76062E-03
    6.84200E+02    4.88585E+00    7.55270E-03
    6.84300E+02    4.88327E+00    7.57217E-03
    6.84400E+02    4.86862E+00    7.68397E-03
    6.84500E+02    4.86841E+00    7.68556E-03
    6.84600E+02    4.87087E+00    7.66670E-03
    6.84700E+02    4.87431E+00    7.64035E-03
    6.84800E+02    4.87820E+00    7.61069E-03
    6.84900E+02    4.88227E+00    7.57979E-03
    6.85000E+02    4.88656E+00    7.54731E-03
    6.85100E+02    4.89090E+00    7.51465E-03
    6.85200E+02    4.89534E+00    7.48139E-03
    6.85300E+02    4.89990E+00    7.44732E-03
    6.85400E+02    4.90453E+00    7.41289E-03
    6.85500E+02    4.90930E+00    7.37762E-03
    6.85600E+02    4.91527E+00    7.33374E-03
    6.85700E+02    4.91898E+00    7.30659E-03
    6.85800E+02    4.92388E+00    7.27086E-03
    6.85900E+02    4.93130E+00    7.21708E-03
    6.86000E+02    4.93342E+00    7.20181E-03
    6.86100E+02    4.93816E+00    7.16781E-03
    6.86200E+02    4.94309E+00    7.13253E-03
    6.86300E+02    4.94800E+00    7.09762E-03
    6.86400E+02    4.95305E+00    7.06187E-03
    6.86500E+02    4.95825E+00    7.02522E-03
    6.86600E+02    4.96378E+00    6.98649E-03
    6.86700E+02    4.96892E+00    6.95062E-03
    6.86800E+02    4.97379E+00    6.91691E-03
    6.86900E+02    4.97906E+00    6.88055E-03
    6.87000E+02    4.98433E+00    6.84435E-03
    6.87100E+02    4.98973E+00    6.80754E-03
    6.87200E+02    4.99518E+00    6.77052E-03
    6.87300E+02    5.00070E+00    6.73326E-03
    6.87400E+02    5.00630E+00    6.69561E-03
    6.87500E+02    5.01184E+00    6.65862E-03
    6.87600E+02    5.01754E+00    6.62078E-03
    6.87700E+02    5.02347E+00    6.58165E-03
    6.87800E+02    5.02902E+00    6.54521E-03
    6.87900E+02    5.03491E+00    6.50681E-03
    6.88000E+02    5.04079E+00    6.46862E-03
    6.88100E+02    5.04680E+00    6.42990E-03
    6.88200E+02    5.05284E+00    6.39116E-03
    6.88300E+02    5.05902E+00    6.35178E-03
    6.88400E+02    5.06523E+00    6.31247E-03
    6.88500E+02    5.07152E+00    6.27285E-03
    6.88600E+02    5.07796E+00    6.23264E-03
    6.88700E+02    5.08442E+00    6.19247E-03
    6.88800E+02    5.09106E+00    6.15151E-03
    6.88900E+02    5.09778E+00    6.11029E-03
    6.89000E+02    5.10462E+00    6.06863E-03
    6.89100E+02    5.11154E+00    6.02678E-03
    6.89200E+02    5.11864E+00    5.98415E-03
    6.89300E+02    5.12605E+00    5.93995E-03
    6.89400E+02    5.13325E+00    5.89737E-03
    6.89500E+02    5.14077E+00    5.85319E-03
    6.89600E+02    5.14851E+00    5.80806E-03
    6.89700E+02    5.15671E+00    5.76062E-03
    6.89800E+02    5.16479E+00    5.71428E-03
    6.89900E+02    5.17294E+00    5.66787E-03
    6.90000E+02    5.18149E+00    5.61965E-03
    6.90100E+02    5.19036E+00    5.56997E-03
    6.90200E+02    5.19956E+00    5.51901E-03
    6.90300E+02    5.20916E+00    5.46627E-03
    6.90400E+02    5.21918E+00    5.41178E-03
    6.90500E+02    5.22956E+00    5.35589E-03
    6.90600E+02    5.24063E+00    5.29689E-03
    6.90700E+02    5.25278E+00    5.23298E-03
    6.90800E+02    5.26578E+00    5.16534E-03
    6.90900E+02    5.27657E+00    5.10994E-03
    6.91000E+02    5.28972E+00    5.04316E-03
    6.91100E+02    5.30450E+00    4.96917E-03
    6.91200E+02    5.32021E+00    4.89171E-03
    6.91300E+02    5.34350E+00    4.77911E-03
    6.91400E+02    5.36480E+00    4.67838E-03
    6.91500E+02    5.37223E+00    4.64378E-03
    6.91600E+02    5.38690E+00    4.57615E-03
    6.91700E+02    5.40728E+00    4.48382E-03
    6.91800E+02    5.41441E+00    4.45195E-03
    6.91900E+02    5.43054E+00    4.38074E-03
    6.92000E+02    5.45407E+00    4.27885E-03
    6.92100E+02    5.46517E+00    4.23164E-03
    6.92200E+02    5.49665E+00    4.10048E-03
    6.92300E+02    5.60521E+00    3.67864E-03
    6.92400E+02    5.75370E+00    3.17102E-03
    6.92500E+02    5.52293E+00    3.99413E-03
    6.92600E+02    5.48141E+00    4.16344E-03
    6.92700E+02    5.46638E+00    4.22652E-03
    6.92800E+02    5.46048E+00    4.25149E-03
    6.92900E+02    5.45847E+00    4.26007E-03
    6.93000E+02    5.46015E+00    4.25291E-03
    6.93100E+02    5.46590E+00    4.22853E-03
    6.93200E+02    5.47854E+00    4.17543E-03
    6.93300E+02    5.50923E+00    4.04924E-03
    6.93400E+02    5.61822E+00    3.63110E-03
    6.93500E+02    5.82661E+00    2.94805E-03
    6.93600E+02    5.54758E+00    3.89687E-03
    6.93700E+02    5.50161E+00    4.08019E-03
    6.93800E+02    5.48768E+00    4.13743E-03
    6.93900E+02    5.48416E+00    4.15201E-03
    6.94000E+02    5.48489E+00    4.14897E-03
    6.94100E+02    5.48805E+00    4.13592E-03
    6.94200E+02    5.49283E+00    4.11617E-03
    6.94300E+02    5.49924E+00    4.08989E-03
    6.94400E+02    5.50806E+00    4.05396E-03
    6.94500E+02    5.52046E+00    4.00399E-03
    6.94600E+02    5.54428E+00    3.90975E-03
    6.94700E+02    5.62468E+00    3.60770E-03
    6.94800E+02    5.68304E+00    3.40321E-03
    6.94900E+02    5.57189E+00    3.80329E-03
    6.95000E+02    5.55630E+00    3.86303E-03
    6.95100E+02    5.55619E+00    3.86346E-03
    6.95200E+02    5.55911E+00    3.85222E-03
    6.95300E+02    5.56483E+00    3.83023E-03
    6.95400E+02    5.57108E+00    3.80637E-03
    6.95500E+02    5.57821E+00    3.77934E-03
    6.95600E+02    5.58616E+00    3.74941E-03
    6.95700E+02    5.59481E+00    3.71711E-03
    6.95800E+02    5.60492E+00    3.67970E-03
    6.95900E+02    5.61845E+00    3.63025E-03
    6.96000E+02    5.64168E+00    3.54690E-03
    6.96100E+02    5.75786E+00    3.15785E-03
    6.96200E+02    5.65330E+00    3.50591E-03
    6.96300E+02    5.64973E+00    3.51846E-03
    6.96400E+02    5.65458E+00    3.50145E-03
    6.96500E+02    5.66160E+00    3.47694E-03
    6.96600E+02    5.66951E+00    3.44955E-03
    6.96700E+02    5.67822E+00    3.41963E-03
    6.96800E+02    5.68730E+00    3.38875E-03
    6.96900E+02    5.69678E+00    3.35677E-03
    6.97000E+02    5.70695E+00    3.32278E-03
    6.97100E+02    5.72460E+00    3.26465E-03
    6.97200E+02    5.72547E+00    3.26182E-03
    6.97300E+02    5.73459E+00    3.23220E-03
    6.97400E+02    5.74510E+00    3.19840E-03
    6.97500E+02    5.76486E+00    3.13585E-03
    6.97600E+02    5.76439E+00    3.13732E-03
    6.97700E+02    5.77392E+00    3.10755E-03
    6.97800E+02    5.78302E+00    3.07940E-03
    6.97900E+02    5.79267E+00    3.04982E-03
    6.98000E+02    5.80293E+00    3.01869E-03
    6.98100E+02    5.81312E+00    2.98810E-03
    6.98200E+02    5.82333E+00    2.95774E-03
    6.98300E+02    5.83423E+00    2.92568E-03
    6.98400E+02    5.84488E+00    2.89467E-03
    6.98500E+02    5.85573E+00    2.86343E-03
    6.98600E+02    5.86746E+00    2.83005E-03
    6.98700E+02    5.88044E+00    2.79355E-03
    6.98800E+02    5.89401E+00    2.75590E-03
    6.98900E+02    5.91766E+00    2.69150E-03
    6.99000E+02    5.97186E+00    2.54949E-03
    6.99100E+02    5.93226E+00    2.65249E-03
    6.99200E+02    5.93611E+00    2.64228E-03
    6.99300E+02    5.94534E+00    2.61801E-03
    6.99400E+02    5.95550E+00    2.59156E-03
    6.99500E+02    5.96642E+00    2.56341E-03
    6.99600E+02    5.97804E+00    2.53379E-03
    6.99700E+02    5.98952E+00    2.50486E-03
    6.99800E+02    6.00156E+00    2.47488E-03
    6.99900E+02    6.01390E+00    2.44454E-03
    7.00000E+02    6.02654E+00    2.41382E-03
    7.00100E+02    6.03985E+00    2.38191E-03
    7.00200E+02    6.05343E+00    2.34979E-03
    7.00300E+02    6.06839E+00    2.31490E-03
    7.00400E+02    6.08530E+00    2.27608E-03
    7.00500E+02    6.10496E+00    2.23178E-03
    7.00600E+02    6.13353E+00    2.16890E-03
    7.00700E+02    6.19131E+00    2.04715E-03
    7.00800E+02    6.37394E+00    1.70542E-03
    7.00900E+02    6.41437E+00    1.63784E-03
    7.01000E+02    6.22859E+00    1.97224E-03
    7.01100E+02    6.20177E+00    2.02585E-03
    7.01200E+02    6.20439E+00    2.02054E-03
    7.01300E+02    6.23146E+00    1.96658E-03
    7.01400E+02    6.26876E+00    1.89458E-03
    7.01500E+02    6.33596E+00    1.77144E-03
    7.01600E+02    6.25186E+00    1.92686E-03
    7.01700E+02    6.24862E+00    1.93312E-03
    7.01800E+02    6.25607E+00    1.91878E-03
    7.01900E+02    6.26639E+00    1.89907E-03
    7.02000E+02    6.27802E+00    1.87712E-03
    7.02100E+02    6.29067E+00    1.85352E-03
    7.02200E+02    6.30330E+00    1.83025E-03
    7.02300E+02    6.31648E+00    1.80628E-03
    7.02400E+02    6.32934E+00    1.78321E-03
    7.02500E+02    6.34309E+00    1.75887E-03
    7.02600E+02    6.35696E+00    1.73464E-03
    7.02700E+02    6.37354E+00    1.70611E-03
    7.02800E+02    6.38480E+00    1.68700E-03
    7.02900E+02    6.39871E+00    1.66371E-03
    7.03000E+02    6.41266E+00    1.64065E-03
    7.03100E+02    6.42679E+00    1.61763E-03
    7.03200E+02    6.44107E+00    1.59469E-03
    7.03300E+02    6.45553E+00    1.57181E-03
    7.03400E+02    6.46991E+00    1.54936E-03
    7.03500E+02    6.48469E+00    1.52664E-03
    7.03600E+02    6.49961E+00    1.50402E-03
    7.03700E+02    6.51460E+00    1.48164E-03
    7.03800E+02    6.52990E+00    1.45916E-03
    7.03900E+02    6.54485E+00    1.43749E-03
    7.04000E+02    6.56018E+00    1.41563E-03
    7.04100E+02    6.57598E+00    1.39344E-03
    7.04200E+02    6.59131E+00    1.37225E-03
    7.04300E+02    6.60721E+00    1.35059E-03
    7.04400E+02    6.62289E+00    1.32958E-03
    7.04500E+02    6.63865E+00    1.30880E-03
    7.04600E+02    6.65487E+00    1.28774E-03
    7.04700E+02    6.67109E+00    1.26702E-03
    7.04800E+02    6.68733E+00    1.24660E-03
    7.04900E+02    6.70361E+00    1.22648E-03
    7.05000E+02    6.72024E+00    1.20625E-03
    7.05100E+02    6.73701E+00    1.18619E-03
    7.05200E+02    6.75364E+00    1.16663E-03
    7.05300E+02    6.77074E+00    1.14684E-03
    7.05400E+02    6.78788E+00    1.12735E-03
    7.05500E+02    6.80518E+00    1.10802E-03
    7.05600E+02    6.82231E+00    1.08920E-03
    7.05700E+02    6.83989E+00    1.07022E-03
    7.05800E+02    6.85750E+00    1.05154E-03
    7.05900E+02    6.87521E+00    1.03308E-03
    7.06000E+02    6.89377E+00    1.01408E-03
    7.06100E+02    6.91100E+00    9.96763E-04
    7.06200E+02    6.92908E+00    9.78902E-04
    7.06300E+02    6.94718E+00    9.61342E-04
    7.06400E+02    6.96538E+00    9.44002E-04
    7.06500E+02    6.98385E+00    9.26724E-04
    7.06600E+02    7.00291E+00    9.09231E-04
    7.06700E+02    7.02176E+00    8.92252E-04
    7.06800E+02    7.04080E+00    8.75430E-04
    7.06900E+02    7.05971E+00    8.59023E-04
    7.07000E+02    7.07896E+00    8.42645E-04
    7.07100E+02    7.09891E+00    8.26004E-04
    7.07200E+02    7.11829E+00    8.10148E-04
    7.07300E+02    7.13824E+00    7.94147E-04
    7.07400E+02    7.15748E+00    7.79017E-04
    7.07500E+02    7.17798E+00    7.63210E-04
    7.07600E+02    7.19833E+00    7.47835E-04
    7.07700E+02    7.21901E+00    7.32527E-04
    7.07800E+02    7.24059E+00    7.16889E-04
    7.07900E+02    7.26276E+00    7.01172E-04
    7.08000E+02    7.28895E+00    6.83046E-04
    7.08100E+02    7.33582E+00    6.51772E-04
    7.08200E+02    7.35039E+00    6.42339E-04
    7.08300E+02    7.35197E+00    6.41330E-04
    7.08400E+02    7.36961E+00    6.30114E-04
    7.08500E+02    7.38888E+00    6.18088E-04
    7.08600E+02    7.41076E+00    6.04713E-04
    7.08700E+02    7.43218E+00    5.91898E-04
    7.08800E+02    7.45386E+00    5.79199E-04
    7.08900E+02    7.47636E+00    5.66314E-04
    7.09000E+02    7.49913E+00    5.53565E-04
    7.09100E+02    7.52211E+00    5.40987E-04
    7.09200E+02    7.54578E+00    5.28337E-04
    7.09300E+02    7.56999E+00    5.15697E-04
    7.09400E+02    7.59581E+00    5.02552E-04
    7.09500E+02    7.62529E+00    4.87953E-04
    7.09600E+02    7.67912E+00    4.62382E-04
    7.09700E+02    7.69021E+00    4.57284E-04
    7.09800E+02    7.69623E+00    4.54540E-04
    7.09900E+02    7.71658E+00    4.45381E-04
    7.10000E+02    7.73976E+00    4.35174E-04
    7.10100E+02    7.76429E+00    4.24633E-04
    7.10200E+02    7.78935E+00    4.14120E-04
    7.10300E+02    7.81471E+00    4.03750E-04
    7.10400E+02    7.84071E+00    3.93391E-04
    7.10500E+02    7.86731E+00    3.83062E-04
    7.10600E+02    7.89374E+00    3.73071E-04
    7.10700E+02    7.92113E+00    3.62992E-04
    7.10800E+02    7.94883E+00    3.53076E-04
    7.10900E+02    7.97680E+00    3.43335E-04
    7.11000E+02    8.00660E+00    3.33256E-04
    7.11100E+02    8.03462E+00    3.24048E-04
    7.11200E+02    8.06503E+00    3.14343E-04
    7.11300E+02    8.09756E+00    3.04282E-04
    7.11400E+02    8.13875E+00    2.92001E-04
    7.11500E+02    8.27318E+00    2.55271E-04
    7.11600E+02    8.19809E+00    2.75180E-04
    7.11700E+02    8.21987E+00    2.69250E-04
    7.11800E+02    8.24942E+00    2.61411E-04
    7.11900E+02    8.28034E+00    2.53450E-04
    7.12000E+02    8.31308E+00    2.45288E-04
    7.12100E+02    8.34668E+00    2.37183E-04
    7.12200E+02    8.38145E+00    2.29077E-04
    7.12300E+02    8.41734E+00    2.21002E-04
    7.12400E+02    8.45409E+00    2.13026E-04
    7.12500E+02    8.49180E+00    2.05145E-04
    7.12600E+02    8.53077E+00    1.97302E-04
    7.12700E+02    8.57124E+00    1.89478E-04
    7.12800E+02    8.61318E+00    1.81695E-04
    7.12900E+02    8.65724E+00    1.73864E-04
    7.13000E+02    8.70188E+00    1.66273E-04
    7.13100E+02    8.74944E+00    1.58550E-04
    7.13200E+02    8.79976E+00    1.50769E-04
    7.13300E+02    8.85257E+00    1.43014E-04
    7.13400E+02    8.90884E+00    1.35188E-04
    7.13500E+02    8.96746E+00    1.27491E-04
    7.13600E+02    9.03127E+00    1.19611E-04
    7.13700E+02    9.10040E+00    1.11621E-04
    7.13800E+02    9.17544E+00    1.03551E-04
    7.13900E+02    9.25795E+00    9.53506E-05
    7.14000E+02    9.34898E+00    8.70542E-05
    7.14100E+02    9.45102E+00    7.86094E-05
    7.14200E+02    9.56662E+00    7.00275E-05
    7.14300E+02    9.70090E+00    6.12286E-05
    7.14400E+02    9.85217E+00    5.26329E-05
    7.14500E+02    1.00284E+01    4.41272E-05
    7.14600E+02    1.02398E+01    3.57204E-05
    7.14700E+02    1.04966E+01    2.76299E-05
    7.14800E+02    1.08133E+01    2.01298E-05
    7.14900E+02    1.12140E+01    1.34839E-05
    7.15000E+02    1.17386E+01    7.97965E-06
    7.15100E+02    1.24581E+01    3.88600E-06
    7.15200E+02    1.35273E+01    1.33407E-06
    7.15300E+02    1.54192E+01    2.01143E-07
    7.15400E+02    2.12619E+01    5.83551E-10
    7.15500E+02    1.51548E+01    2.62025E-07
    7.15600E+02    1.35070E+01    1.36142E-06
    7.15700E+02    1.25728E+01    3.46516E-06
    7.15800E+02    1.19582E+01    6.40622E-06
    7.15900E+02    1.15258E+01    9.87217E-06
    7.16000E+02    1.12102E+01    1.35360E-05
    7.16100E+02    1.09749E+01    1.71264E-05
    7.16200E+02    1.07976E+01    2.04486E-05
    7.16300E+02    1.06628E+01    2.33988E-05
    7.16400E+02    1.05610E+01    2.59057E-05
    7.16500E+02    1.04853E+01    2.79433E-05
    7.16600E+02    1.04294E+01    2.95517E-05
    7.16700E+02    1.03920E+01    3.06773E-05
    7.16800E+02    1.03833E+01    3.09459E-05
    7.16900E+02    1.03535E+01    3.18811E-05
    7.17000E+02    1.03373E+01    3.24029E-05
    7.17100E+02    1.03342E+01    3.25039E-05
    7.17200E+02    1.03389E+01    3.23514E-05
    7.17300E+02    1.03488E+01    3.20324E-05
    7.17400E+02    1.03635E+01    3.15645E-05
