#	Freq	Err	Trans
    6.61600E+02    9.21468E-01    3.97934E-01
    6.61700E+02    8.98824E-01    4.07048E-01
    6.61800E+02    8.90338E-01    4.10517E-01
    6.61900E+02    8.86097E-01    4.12262E-01
    6.62000E+02    8.83611E-01    4.13288E-01
    6.62100E+02    8.81973E-01    4.13965E-01
    6.62200E+02    8.80834E-01    4.14437E-01
    6.62300E+02    8.79997E-01    4.14784E-01
    6.62400E+02    8.79484E-01    4.14997E-01
    6.62500E+02    8.78863E-01    4.15255E-01
    6.62600E+02    8.78569E-01    4.15377E-01
    6.62700E+02    8.78843E-01    4.15263E-01
    6.62800E+02    8.83734E-01    4.13237E-01
    6.62900E+02    8.79015E-01    4.15192E-01
    6.63000E+02    8.77543E-01    4.15803E-01
    6.63100E+02    8.77035E-01    4.16014E-01
    6.63200E+02    8.76686E-01    4.16160E-01
    6.63300E+02    8.76421E-01    4.16270E-01
    6.63400E+02    8.76268E-01    4.16334E-01
    6.63500E+02    8.76165E-01    4.16376E-01
    6.63600E+02    8.76274E-01    4.16331E-01
    6.63700E+02    8.76324E-01    4.16310E-01
    6.63800E+02    8.76182E-01    4.16370E-01
    6.63900E+02    8.76222E-01    4.16353E-01
    6.64000E+02    8.76411E-01    4.16274E-01
    6.64100E+02    8.76364E-01    4.16294E-01
    6.64200E+02    8.76661E-01    4.16170E-01
    6.64300E+02    8.77332E-01    4.15891E-01
    6.64400E+02    8.79387E-01    4.15037E-01
    6.64500E+02    8.91468E-01    4.10053E-01
    6.64600E+02    8.79522E-01    4.14981E-01
    6.64700E+02    8.78956E-01    4.15216E-01
    6.64800E+02    8.79468E-01    4.15004E-01
    6.64900E+02    8.80662E-01    4.14508E-01
    6.65000E+02    8.83438E-01    4.13359E-01
    6.65100E+02    8.86522E-01    4.12086E-01
    6.65200E+02    8.91975E-01    4.09846E-01
    6.65300E+02    8.94220E-01    4.08926E-01
    6.65400E+02    9.06824E-01    4.03805E-01
    6.65500E+02    9.32097E-01    3.93727E-01
    6.65600E+02    1.02260E+00    3.59660E-01
    6.65700E+02    1.26508E+00    2.82218E-01
    6.65800E+02    9.74707E-01    3.77303E-01
    6.65900E+02    9.29734E-01    3.94659E-01
    6.66000E+02    9.05182E-01    4.04468E-01
    6.66100E+02    9.00725E-01    4.06275E-01
    6.66200E+02    9.01973E-01    4.05768E-01
    6.66300E+02    9.04764E-01    4.04637E-01
    6.66400E+02    9.03223E-01    4.05261E-01
    6.66500E+02    9.24415E-01    3.96763E-01
    6.66600E+02    1.04258E+00    3.52546E-01
    6.66700E+02    9.67291E-01    3.80111E-01
    6.66800E+02    9.20309E-01    3.98396E-01
    6.66900E+02    8.95647E-01    4.08343E-01
    6.67000E+02    8.89841E-01    4.10721E-01
    6.67100E+02    8.87689E-01    4.11606E-01
    6.67200E+02    8.83598E-01    4.13293E-01
    6.67300E+02    8.85812E-01    4.12379E-01
    6.67400E+02    8.88302E-01    4.11354E-01
    6.67500E+02    8.88396E-01    4.11315E-01
    6.67600E+02    8.81867E-01    4.14009E-01
    6.67700E+02    8.92291E-01    4.09716E-01
    6.67800E+02    8.83303E-01    4.13415E-01
    6.67900E+02    8.88689E-01    4.11195E-01
    6.68000E+02    8.80491E-01    4.14579E-01
    6.68100E+02    8.78280E-01    4.15497E-01
    6.68200E+02    8.77780E-01    4.15705E-01
    6.68300E+02    8.77688E-01    4.15743E-01
    6.68400E+02    8.77815E-01    4.15690E-01
    6.68500E+02    8.78073E-01    4.15583E-01
    6.68600E+02    8.78381E-01    4.15455E-01
    6.68700E+02    8.78857E-01    4.15257E-01
    6.68800E+02    8.79477E-01    4.15000E-01
    6.68900E+02    8.80300E-01    4.14659E-01
    6.69000E+02    8.81376E-01    4.14213E-01
    6.69100E+02    8.82817E-01    4.13616E-01
    6.69200E+02    8.84831E-01    4.12784E-01
    6.69300E+02    8.87782E-01    4.11568E-01
    6.69400E+02    8.92477E-01    4.09640E-01
    6.69500E+02    9.01027E-01    4.06152E-01
    6.69600E+02    9.20739E-01    3.98225E-01
    6.69700E+02    9.54420E-01    3.85035E-01
    6.69800E+02    1.11790E+00    3.26964E-01
    6.69900E+02    1.18509E+00    3.05720E-01
    6.70000E+02    9.64877E-01    3.81030E-01
    6.70100E+02    9.22075E-01    3.97693E-01
    6.70200E+02    9.05191E-01    4.04465E-01
    6.70300E+02    8.96731E-01    4.07901E-01
    6.70400E+02    8.91846E-01    4.09898E-01
    6.70500E+02    8.89516E-01    4.10855E-01
    6.70600E+02    8.88194E-01    4.11398E-01
    6.70700E+02    8.87697E-01    4.11603E-01
    6.70800E+02    8.87809E-01    4.11556E-01
    6.70900E+02    8.88804E-01    4.11147E-01
    6.71000E+02    8.89783E-01    4.10745E-01
    6.71100E+02    8.91988E-01    4.09840E-01
    6.71200E+02    8.95691E-01    4.08325E-01
    6.71300E+02    9.02155E-01    4.05694E-01
    6.71400E+02    9.14751E-01    4.00616E-01
    6.71500E+02    9.44682E-01    3.88803E-01
    6.71600E+02    1.05330E+00    3.48786E-01
    6.71700E+02    1.21312E+00    2.97270E-01
    6.71800E+02    1.08899E+00    3.36556E-01
    6.71900E+02    9.44453E-01    3.88892E-01
    6.72000E+02    9.15368E-01    4.00369E-01
    6.72100E+02    9.02748E-01    4.05454E-01
    6.72200E+02    8.97095E-01    4.07753E-01
    6.72300E+02    8.94271E-01    4.08906E-01
    6.72400E+02    8.93100E-01    4.09385E-01
    6.72500E+02    8.93584E-01    4.09187E-01
    6.72600E+02    8.96525E-01    4.07985E-01
    6.72700E+02    9.08752E-01    4.03027E-01
    6.72800E+02    1.01864E+00    3.61087E-01
    6.72900E+02    9.06004E-01    4.04136E-01
    6.73000E+02    8.95586E-01    4.08368E-01
    6.73100E+02    8.98900E-01    4.07017E-01
    6.73200E+02    8.91496E-01    4.10042E-01
    6.73300E+02    8.90714E-01    4.10362E-01
    6.73400E+02    8.91123E-01    4.10195E-01
    6.73500E+02    8.92441E-01    4.09655E-01
    6.73600E+02    8.95263E-01    4.08500E-01
    6.73700E+02    9.01701E-01    4.05879E-01
    6.73800E+02    9.21330E-01    3.97989E-01
    6.73900E+02    1.07510E+00    3.41264E-01
    6.74000E+02    9.35471E-01    3.92401E-01
    6.74100E+02    9.05597E-01    4.04300E-01
    6.74200E+02    8.97335E-01    4.07655E-01
    6.74300E+02    8.94008E-01    4.09013E-01
    6.74400E+02    8.92423E-01    4.09662E-01
    6.74500E+02    8.91676E-01    4.09968E-01
    6.74600E+02    8.91264E-01    4.10137E-01
    6.74700E+02    8.91061E-01    4.10220E-01
    6.74800E+02    8.91076E-01    4.10214E-01
    6.74900E+02    8.91361E-01    4.10097E-01
    6.75000E+02    8.91523E-01    4.10031E-01
    6.75100E+02    8.93069E-01    4.09397E-01
    6.75200E+02    8.92155E-01    4.09772E-01
    6.75300E+02    8.92425E-01    4.09661E-01
    6.75400E+02    8.92915E-01    4.09460E-01
    6.75500E+02    8.93601E-01    4.09180E-01
    6.75600E+02    8.94531E-01    4.08799E-01
    6.75700E+02    8.95946E-01    4.08221E-01
    6.75800E+02    8.98270E-01    4.07274E-01
    6.75900E+02    9.03682E-01    4.05075E-01
    6.76000E+02    9.24521E-01    3.96721E-01
    6.76100E+02    9.40309E-01    3.90507E-01
    6.76200E+02    9.07248E-01    4.03634E-01
    6.76300E+02    9.01015E-01    4.06157E-01
    6.76400E+02    8.99019E-01    4.06969E-01
    6.76500E+02    8.98373E-01    4.07232E-01
    6.76600E+02    8.98393E-01    4.07223E-01
    6.76700E+02    8.98936E-01    4.07003E-01
    6.76800E+02    9.00416E-01    4.06401E-01
    6.76900E+02    9.13861E-01    4.00973E-01
    6.77000E+02    9.04858E-01    4.04599E-01
    6.77100E+02    9.19069E-01    3.98890E-01
    6.77200E+02    9.14386E-01    4.00763E-01
    6.77300E+02    9.03831E-01    4.05015E-01
    6.77400E+02    9.01842E-01    4.05821E-01
    6.77500E+02    9.01316E-01    4.06035E-01
    6.77600E+02    9.01271E-01    4.06053E-01
    6.77700E+02    9.01460E-01    4.05977E-01
    6.77800E+02    9.01789E-01    4.05843E-01
    6.77900E+02    9.02265E-01    4.05650E-01
    6.78000E+02    9.02522E-01    4.05546E-01
    6.78100E+02    9.02969E-01    4.05364E-01
    6.78200E+02    9.03527E-01    4.05138E-01
    6.78300E+02    9.04404E-01    4.04783E-01
    6.78400E+02    9.09634E-01    4.02672E-01
    6.78500E+02    9.05587E-01    4.04304E-01
    6.78600E+02    9.05518E-01    4.04332E-01
    6.78700E+02    9.05966E-01    4.04151E-01
    6.78800E+02    9.06541E-01    4.03919E-01
    6.78900E+02    9.07319E-01    4.03605E-01
    6.79000E+02    9.09423E-01    4.02757E-01
    6.79100E+02    9.11648E-01    4.01861E-01
    6.79200E+02    9.09031E-01    4.02914E-01
    6.79300E+02    9.09091E-01    4.02890E-01
    6.79400E+02    9.09482E-01    4.02733E-01
    6.79500E+02    9.09974E-01    4.02535E-01
    6.79600E+02    9.10535E-01    4.02309E-01
    6.79700E+02    9.11265E-01    4.02015E-01
    6.79800E+02    9.12773E-01    4.01410E-01
    6.79900E+02    9.12220E-01    4.01632E-01
    6.80000E+02    9.12689E-01    4.01443E-01
    6.80100E+02    9.13244E-01    4.01221E-01
    6.80200E+02    9.13833E-01    4.00984E-01
    6.80300E+02    9.14551E-01    4.00697E-01
    6.80400E+02    9.15099E-01    4.00477E-01
    6.80500E+02    9.15637E-01    4.00262E-01
    6.80600E+02    9.16235E-01    4.00022E-01
    6.80700E+02    9.16851E-01    3.99776E-01
    6.80800E+02    9.17479E-01    3.99525E-01
    6.80900E+02    9.18115E-01    3.99271E-01
    6.81000E+02    9.18756E-01    3.99015E-01
    6.81100E+02    9.19415E-01    3.98752E-01
    6.81200E+02    9.20079E-01    3.98487E-01
    6.81300E+02    9.20752E-01    3.98219E-01
    6.81400E+02    9.21460E-01    3.97938E-01
    6.81500E+02    9.22192E-01    3.97646E-01
    6.81600E+02    9.23082E-01    3.97293E-01
    6.81700E+02    9.23631E-01    3.97075E-01
    6.81800E+02    9.24333E-01    3.96796E-01
    6.81900E+02    9.25393E-01    3.96375E-01
    6.82000E+02    9.26201E-01    3.96056E-01
    6.82100E+02    9.26742E-01    3.95841E-01
    6.82200E+02    9.27851E-01    3.95403E-01
    6.82300E+02    9.28744E-01    3.95049E-01
    6.82400E+02    9.29008E-01    3.94945E-01
    6.82500E+02    9.29749E-01    3.94653E-01
    6.82600E+02    9.30592E-01    3.94320E-01
    6.82700E+02    9.31510E-01    3.93958E-01
    6.82800E+02    9.32486E-01    3.93574E-01
    6.82900E+02    9.33565E-01    3.93150E-01
    6.83000E+02    9.34703E-01    3.92703E-01
    6.83100E+02    9.36178E-01    3.92124E-01
    6.83200E+02    9.38177E-01    3.91341E-01
    6.83300E+02    9.40826E-01    3.90305E-01
    6.83400E+02    9.45645E-01    3.88429E-01
    6.83500E+02    9.57519E-01    3.83844E-01
    6.83600E+02    1.01666E+00    3.61803E-01
    6.83700E+02    9.92320E-01    3.70716E-01
    6.83800E+02    9.58267E-01    3.83557E-01
    6.83900E+02    9.50894E-01    3.86396E-01
    6.84000E+02    9.50123E-01    3.86694E-01
    6.84100E+02    9.54040E-01    3.85182E-01
    6.84200E+02    9.77746E-01    3.76158E-01
    6.84300E+02    9.71684E-01    3.78445E-01
    6.84400E+02    9.53523E-01    3.85381E-01
    6.84500E+02    9.49758E-01    3.86834E-01
    6.84600E+02    9.48688E-01    3.87249E-01
    6.84700E+02    9.48536E-01    3.87308E-01
    6.84800E+02    9.48795E-01    3.87207E-01
    6.84900E+02    9.49246E-01    3.87033E-01
    6.85000E+02    9.49838E-01    3.86804E-01
    6.85100E+02    9.50501E-01    3.86547E-01
    6.85200E+02    9.51226E-01    3.86267E-01
    6.85300E+02    9.52012E-01    3.85964E-01
    6.85400E+02    9.52848E-01    3.85641E-01
    6.85500E+02    9.53798E-01    3.85275E-01
    6.85600E+02    9.55905E-01    3.84464E-01
    6.85700E+02    9.55719E-01    3.84535E-01
    6.85800E+02    9.56754E-01    3.84138E-01
    6.85900E+02    9.60224E-01    3.82807E-01
    6.86000E+02    9.58366E-01    3.83519E-01
    6.86100E+02    9.59083E-01    3.83244E-01
    6.86200E+02    9.59963E-01    3.82907E-01
    6.86300E+02    9.60840E-01    3.82572E-01
    6.86400E+02    9.61772E-01    3.82215E-01
    6.86500E+02    9.62799E-01    3.81822E-01
    6.86600E+02    9.64178E-01    3.81297E-01
    6.86700E+02    9.65099E-01    3.80946E-01
    6.86800E+02    9.65725E-01    3.80707E-01
    6.86900E+02    9.66669E-01    3.80348E-01
    6.87000E+02    9.67655E-01    3.79973E-01
    6.87100E+02    9.68681E-01    3.79583E-01
    6.87200E+02    9.69722E-01    3.79188E-01
    6.87300E+02    9.70814E-01    3.78775E-01
    6.87400E+02    9.71900E-01    3.78364E-01
    6.87500E+02    9.72915E-01    3.77979E-01
    6.87600E+02    9.74010E-01    3.77566E-01
    6.87700E+02    9.75313E-01    3.77074E-01
    6.87800E+02    9.76204E-01    3.76738E-01
    6.87900E+02    9.77324E-01    3.76317E-01
    6.88000E+02    9.78454E-01    3.75892E-01
    6.88100E+02    9.79611E-01    3.75457E-01
    6.88200E+02    9.80779E-01    3.75019E-01
    6.88300E+02    9.81971E-01    3.74572E-01
    6.88400E+02    9.83173E-01    3.74122E-01
    6.88500E+02    9.84394E-01    3.73666E-01
    6.88600E+02    9.85644E-01    3.73199E-01
    6.88700E+02    9.86900E-01    3.72730E-01
    6.88800E+02    9.88198E-01    3.72247E-01
    6.88900E+02    9.89561E-01    3.71740E-01
    6.89000E+02    9.90885E-01    3.71248E-01
    6.89100E+02    9.92239E-01    3.70746E-01
    6.89200E+02    9.93651E-01    3.70223E-01
    6.89300E+02    9.95265E-01    3.69625E-01
    6.89400E+02    9.96540E-01    3.69155E-01
    6.89500E+02    9.98025E-01    3.68607E-01
    6.89600E+02    9.99606E-01    3.68024E-01
    6.89700E+02    1.00146E+00    3.67342E-01
    6.89800E+02    1.00306E+00    3.66756E-01
    6.89900E+02    1.00447E+00    3.66239E-01
    6.90000E+02    1.00615E+00    3.65624E-01
    6.90100E+02    1.00792E+00    3.64979E-01
    6.90200E+02    1.00979E+00    3.64297E-01
    6.90300E+02    1.01176E+00    3.63580E-01
    6.90400E+02    1.01390E+00    3.62800E-01
    6.90500E+02    1.01606E+00    3.62017E-01
    6.90600E+02    1.01848E+00    3.61143E-01
    6.90700E+02    1.02170E+00    3.59981E-01
    6.90800E+02    1.02538E+00    3.58660E-01
    6.90900E+02    1.02644E+00    3.58280E-01
    6.91000E+02    1.02937E+00    3.57232E-01
    6.91100E+02    1.03353E+00    3.55750E-01
    6.91200E+02    1.03816E+00    3.54105E-01
    6.91300E+02    1.04998E+00    3.49946E-01
    6.91400E+02    1.05948E+00    3.46636E-01
    6.91500E+02    1.05489E+00    3.48232E-01
    6.91600E+02    1.05754E+00    3.47310E-01
    6.91700E+02    1.06614E+00    3.44335E-01
    6.91800E+02    1.06203E+00    3.45754E-01
    6.91900E+02    1.06795E+00    3.43713E-01
    6.92000E+02    1.08274E+00    3.38667E-01
    6.92100E+02    1.08727E+00    3.37137E-01
    6.92200E+02    1.11476E+00    3.27995E-01
    6.92300E+02    1.22116E+00    2.94888E-01
    6.92400E+02    1.36877E+00    2.54419E-01
    6.92500E+02    1.13801E+00    3.20456E-01
    6.92600E+02    1.09693E+00    3.33894E-01
    6.92700E+02    1.08254E+00    3.38735E-01
    6.92800E+02    1.07687E+00    3.40661E-01
    6.92900E+02    1.07520E+00    3.41231E-01
    6.93000E+02    1.07659E+00    3.40755E-01
    6.93100E+02    1.08164E+00    3.39040E-01
    6.93200E+02    1.09320E+00    3.35143E-01
    6.93300E+02    1.12235E+00    3.25513E-01
    6.93400E+02    1.22946E+00    2.92449E-01
    6.93500E+02    1.43556E+00    2.37982E-01
    6.93600E+02    1.15390E+00    3.15403E-01
    6.93700E+02    1.10463E+00    3.31333E-01
    6.93800E+02    1.08746E+00    3.37070E-01
    6.93900E+02    1.08006E+00    3.39574E-01
    6.94000E+02    1.07672E+00    3.40713E-01
    6.94100E+02    1.07554E+00    3.41115E-01
    6.94200E+02    1.07582E+00    3.41016E-01
    6.94300E+02    1.07750E+00    3.40444E-01
    6.94400E+02    1.08117E+00    3.39199E-01
    6.94500E+02    1.08856E+00    3.36702E-01
    6.94600E+02    1.10693E+00    3.30574E-01
    6.94700E+02    1.18174E+00    3.06743E-01
    6.94800E+02    1.23441E+00    2.91007E-01
    6.94900E+02    1.11750E+00    3.27097E-01
    6.95000E+02    1.09605E+00    3.34189E-01
    6.95100E+02    1.09003E+00    3.36208E-01
    6.95200E+02    1.08659E+00    3.37366E-01
    6.95300E+02    1.08627E+00    3.37473E-01
    6.95400E+02    1.08606E+00    3.37545E-01
    6.95500E+02    1.08671E+00    3.37325E-01
    6.95600E+02    1.08809E+00    3.36860E-01
    6.95700E+02    1.09017E+00    3.36159E-01
    6.95800E+02    1.09365E+00    3.34992E-01
    6.95900E+02    1.10020E+00    3.32805E-01
    6.96000E+02    1.11672E+00    3.27352E-01
    6.96100E+02    1.22587E+00    2.93503E-01
    6.96200E+02    1.11420E+00    3.28176E-01
    6.96300E+02    1.10355E+00    3.31692E-01
    6.96400E+02    1.10125E+00    3.32454E-01
    6.96500E+02    1.10114E+00    3.32493E-01
    6.96600E+02    1.10186E+00    3.32251E-01
    6.96700E+02    1.10308E+00    3.31847E-01
    6.96800E+02    1.10460E+00    3.31344E-01
    6.96900E+02    1.10655E+00    3.30697E-01
    6.97000E+02    1.10916E+00    3.29837E-01
    6.97100E+02    1.11920E+00    3.26540E-01
    6.97200E+02    1.11250E+00    3.28735E-01
    6.97300E+02    1.11369E+00    3.28345E-01
    6.97400E+02    1.11660E+00    3.27392E-01
    6.97500E+02    1.12839E+00    3.23554E-01
    6.97600E+02    1.11999E+00    3.26284E-01
    6.97700E+02    1.12153E+00    3.25782E-01
    6.97800E+02    1.12235E+00    3.25515E-01
    6.97900E+02    1.12401E+00    3.24975E-01
    6.98000E+02    1.12596E+00    3.24341E-01
    6.98100E+02    1.12813E+00    3.23637E-01
    6.98200E+02    1.13002E+00    3.23025E-01
    6.98300E+02    1.13225E+00    3.22307E-01
    6.98400E+02    1.13455E+00    3.21565E-01
    6.98500E+02    1.13706E+00    3.20760E-01
    6.98600E+02    1.14010E+00    3.19787E-01
    6.98700E+02    1.14442E+00    3.18409E-01
    6.98800E+02    1.14928E+00    3.16866E-01
    6.98900E+02    1.16425E+00    3.12157E-01
    6.99000E+02    1.20975E+00    2.98272E-01
    6.99100E+02    1.16112E+00    3.13134E-01
    6.99200E+02    1.15627E+00    3.14659E-01
    6.99300E+02    1.15645E+00    3.14601E-01
    6.99400E+02    1.15757E+00    3.14248E-01
    6.99500E+02    1.15944E+00    3.13661E-01
    6.99600E+02    1.16170E+00    3.12952E-01
    6.99700E+02    1.16413E+00    3.12194E-01
    6.99800E+02    1.16682E+00    3.11355E-01
    6.99900E+02    1.16975E+00    3.10444E-01
    7.00000E+02    1.17301E+00    3.09435E-01
    7.00100E+02    1.17663E+00    3.08315E-01
    7.00200E+02    1.18080E+00    3.07034E-01
    7.00300E+02    1.18606E+00    3.05421E-01
    7.00400E+02    1.19324E+00    3.03238E-01
    7.00500E+02    1.20320E+00    3.00232E-01
    7.00600E+02    1.22205E+00    2.94626E-01
    7.00700E+02    1.26975E+00    2.80903E-01
    7.00800E+02    1.44268E+00    2.36293E-01
    7.00900E+02    1.47306E+00    2.29224E-01
    7.01000E+02    1.27722E+00    2.78811E-01
    7.01100E+02    1.24001E+00    2.89380E-01
    7.01200E+02    1.23259E+00    2.91536E-01
    7.01300E+02    1.24927E+00    2.86714E-01
    7.01400E+02    1.27618E+00    2.79102E-01
    7.01500E+02    1.33300E+00    2.63685E-01
    7.01600E+02    1.23851E+00    2.89817E-01
    7.01700E+02    1.22456E+00    2.93888E-01
    7.01800E+02    1.22128E+00    2.94853E-01
    7.01900E+02    1.22091E+00    2.94962E-01
    7.02000E+02    1.22180E+00    2.94700E-01
    7.02100E+02    1.22372E+00    2.94134E-01
    7.02200E+02    1.22531E+00    2.93665E-01
    7.02300E+02    1.22744E+00    2.93041E-01
    7.02400E+02    1.22927E+00    2.92505E-01
    7.02500E+02    1.23162E+00    2.91819E-01
    7.02600E+02    1.23444E+00    2.90999E-01
    7.02700E+02    1.23965E+00    2.89485E-01
    7.02800E+02    1.23953E+00    2.89521E-01
    7.02900E+02    1.24208E+00    2.88783E-01
    7.03000E+02    1.24431E+00    2.88141E-01
    7.03100E+02    1.24672E+00    2.87445E-01
    7.03200E+02    1.24931E+00    2.86703E-01
    7.03300E+02    1.25205E+00    2.85919E-01
    7.03400E+02    1.25475E+00    2.85148E-01
    7.03500E+02    1.25746E+00    2.84375E-01
    7.03600E+02    1.26035E+00    2.83555E-01
    7.03700E+02    1.26331E+00    2.82717E-01
    7.03800E+02    1.26623E+00    2.81891E-01
    7.03900E+02    1.26916E+00    2.81067E-01
    7.04000E+02    1.27212E+00    2.80237E-01
    7.04100E+02    1.27522E+00    2.79369E-01
    7.04200E+02    1.27819E+00    2.78541E-01
    7.04300E+02    1.28140E+00    2.77649E-01
    7.04400E+02    1.28436E+00    2.76828E-01
    7.04500E+02    1.28745E+00    2.75974E-01
    7.04600E+02    1.29065E+00    2.75093E-01
    7.04700E+02    1.29386E+00    2.74211E-01
    7.04800E+02    1.29707E+00    2.73331E-01
    7.04900E+02    1.30030E+00    2.72450E-01
    7.05000E+02    1.30361E+00    2.71549E-01
    7.05100E+02    1.30702E+00    2.70626E-01
    7.05200E+02    1.31032E+00    2.69734E-01
    7.05300E+02    1.31373E+00    2.68816E-01
    7.05400E+02    1.31719E+00    2.67887E-01
    7.05500E+02    1.32084E+00    2.66911E-01
    7.05600E+02    1.32427E+00    2.65997E-01
    7.05700E+02    1.32783E+00    2.65050E-01
    7.05800E+02    1.33146E+00    2.64092E-01
    7.05900E+02    1.33516E+00    2.63117E-01
    7.06000E+02    1.33940E+00    2.62004E-01
    7.06100E+02    1.34229E+00    2.61247E-01
    7.06200E+02    1.34602E+00    2.60275E-01
    7.06300E+02    1.34981E+00    2.59289E-01
    7.06400E+02    1.35335E+00    2.58373E-01
    7.06500E+02    1.35715E+00    2.57394E-01
    7.06600E+02    1.36125E+00    2.56341E-01
    7.06700E+02    1.36509E+00    2.55358E-01
    7.06800E+02    1.36913E+00    2.54327E-01
    7.06900E+02    1.37308E+00    2.53326E-01
    7.07000E+02    1.37701E+00    2.52332E-01
    7.07100E+02    1.38166E+00    2.51162E-01
    7.07200E+02    1.38540E+00    2.50225E-01
    7.07300E+02    1.39001E+00    2.49073E-01
    7.07400E+02    1.39363E+00    2.48172E-01
    7.07500E+02    1.39816E+00    2.47050E-01
    7.07600E+02    1.40253E+00    2.45974E-01
    7.07700E+02    1.40727E+00    2.44810E-01
    7.07800E+02    1.41254E+00    2.43524E-01
    7.07900E+02    1.41873E+00    2.42021E-01
    7.08000E+02    1.42832E+00    2.39712E-01
    7.08100E+02    1.45889E+00    2.32495E-01
    7.08200E+02    1.45682E+00    2.32975E-01
    7.08300E+02    1.44148E+00    2.36578E-01
    7.08400E+02    1.44249E+00    2.36338E-01
    7.08500E+02    1.44481E+00    2.35791E-01
    7.08600E+02    1.44943E+00    2.34704E-01
    7.08700E+02    1.45357E+00    2.33734E-01
    7.08800E+02    1.45796E+00    2.32709E-01
    7.08900E+02    1.46289E+00    2.31566E-01
    7.09000E+02    1.46804E+00    2.30376E-01
    7.09100E+02    1.47342E+00    2.29141E-01
    7.09200E+02    1.47916E+00    2.27828E-01
    7.09300E+02    1.48545E+00    2.26401E-01
    7.09400E+02    1.49300E+00    2.24699E-01
    7.09500E+02    1.50425E+00    2.22184E-01
    7.09600E+02    1.53948E+00    2.14493E-01
    7.09700E+02    1.53198E+00    2.16107E-01
    7.09800E+02    1.51943E+00    2.18836E-01
    7.09900E+02    1.52088E+00    2.18521E-01
    7.10000E+02    1.52513E+00    2.17592E-01
    7.10100E+02    1.53045E+00    2.16438E-01
    7.10200E+02    1.53626E+00    2.15183E-01
    7.10300E+02    1.54239E+00    2.13870E-01
    7.10400E+02    1.54883E+00    2.12496E-01
    7.10500E+02    1.55555E+00    2.11074E-01
    7.10600E+02    1.56240E+00    2.09633E-01
    7.10700E+02    1.56960E+00    2.08128E-01
    7.10800E+02    1.57706E+00    2.06581E-01
    7.10900E+02    1.58482E+00    2.04984E-01
    7.11000E+02    1.59409E+00    2.03093E-01
    7.11100E+02    1.60157E+00    2.01581E-01
    7.11200E+02    1.61109E+00    1.99670E-01
    7.11300E+02    1.62278E+00    1.97350E-01
    7.11400E+02    1.64276E+00    1.93445E-01
    7.11500E+02    1.75600E+00    1.72735E-01
    7.11600E+02    1.65936E+00    1.90261E-01
    7.11700E+02    1.65965E+00    1.90205E-01
    7.11800E+02    1.66733E+00    1.88750E-01
    7.11900E+02    1.67641E+00    1.87044E-01
    7.12000E+02    1.68698E+00    1.85077E-01
    7.12100E+02    1.69841E+00    1.82975E-01
    7.12200E+02    1.71066E+00    1.80746E-01
    7.12300E+02    1.72375E+00    1.78396E-01
    7.12400E+02    1.73766E+00    1.75931E-01
    7.12500E+02    1.75253E+00    1.73334E-01
    7.12600E+02    1.76834E+00    1.70616E-01
    7.12700E+02    1.78535E+00    1.67738E-01
    7.12800E+02    1.80380E+00    1.64672E-01
    7.12900E+02    1.82404E+00    1.61372E-01
    7.13000E+02    1.84490E+00    1.58042E-01
    7.13100E+02    1.86831E+00    1.54385E-01
    7.13200E+02    1.89417E+00    1.50444E-01
    7.13300E+02    1.92252E+00    1.46237E-01
    7.13400E+02    1.95401E+00    1.41705E-01
    7.13500E+02    1.98782E+00    1.36993E-01
    7.13600E+02    2.02651E+00    1.31795E-01
    7.13700E+02    2.07022E+00    1.26158E-01
    7.13800E+02    2.11982E+00    1.20053E-01
    7.13900E+02    2.17655E+00    1.13433E-01
    7.14000E+02    2.24184E+00    1.06263E-01
    7.14100E+02    2.31777E+00    9.84934E-02
    7.14200E+02    2.40695E+00    9.00899E-02
    7.14300E+02    2.51446E+00    8.09068E-02
    7.14400E+02    2.63900E+00    7.14327E-02
    7.14500E+02    2.78819E+00    6.15325E-02
    7.14600E+02    2.97245E+00    5.11776E-02
    7.14700E+02    3.20155E+00    4.06991E-02
    7.14800E+02    3.49053E+00    3.04846E-02
    7.14900E+02    3.86351E+00    2.09941E-02
    7.15000E+02    4.35972E+00    1.27820E-02
    7.15100E+02    5.05088E+00    6.40368E-03
    7.15200E+02    6.09163E+00    2.26172E-03
    7.15300E+02    7.95455E+00    3.51060E-04
    7.15400E+02    1.37682E+01    1.04849E-06
    7.15500E+02    7.63175E+00    4.84810E-04
    7.15600E+02    5.95422E+00    2.59486E-03
    7.15700E+02    4.98996E+00    6.80593E-03
    7.15800E+02    4.34544E+00    1.29658E-02
    7.15900E+02    3.88266E+00    2.05959E-02
    7.16000E+02    3.53635E+00    2.91194E-02
    7.16100E+02    3.27008E+00    3.80032E-02
    7.16200E+02    3.06145E+00    4.68196E-02
    7.16300E+02    2.89540E+00    5.52771E-02
    7.16400E+02    2.76196E+00    6.31681E-02
    7.16500E+02    2.65394E+00    7.03732E-02
    7.16600E+02    2.56602E+00    7.68409E-02
    7.16700E+02    2.49600E+00    8.24144E-02
    7.16800E+02    2.45433E+00    8.59212E-02
    7.16900E+02    2.39126E+00    9.15147E-02
    7.17000E+02    2.34177E+00    9.61569E-02
    7.17100E+02    2.30504E+00    9.97548E-02
    7.17200E+02    2.27547E+00    1.02749E-01
    7.17300E+02    2.25112E+00    1.05282E-01
    7.17400E+02    2.23126E+00    1.07393E-01
