#	Freq	Err	Trans
    6.61600E+02    5.71808E+00    3.28600E-03
    6.61700E+02    5.69386E+00    3.36657E-03
    6.61800E+02    5.68389E+00    3.40030E-03
    6.61900E+02    5.67818E+00    3.41978E-03
    6.62000E+02    5.67436E+00    3.43287E-03
    6.62100E+02    5.67137E+00    3.44315E-03
    6.62200E+02    5.66904E+00    3.45119E-03
    6.62300E+02    5.66697E+00    3.45831E-03
    6.62400E+02    5.66533E+00    3.46402E-03
    6.62500E+02    5.66362E+00    3.46994E-03
    6.62600E+02    5.66224E+00    3.47472E-03
    6.62700E+02    5.66152E+00    3.47721E-03
    6.62800E+02    5.66547E+00    3.46351E-03
    6.62900E+02    5.65990E+00    3.48287E-03
    6.63000E+02    5.65753E+00    3.49112E-03
    6.63100E+02    5.65618E+00    3.49585E-03
    6.63200E+02    5.65507E+00    3.49973E-03
    6.63300E+02    5.65405E+00    3.50330E-03
    6.63400E+02    5.65323E+00    3.50617E-03
    6.63500E+02    5.65242E+00    3.50901E-03
    6.63600E+02    5.65189E+00    3.51089E-03
    6.63700E+02    5.65132E+00    3.51288E-03
    6.63800E+02    5.65060E+00    3.51539E-03
    6.63900E+02    5.65007E+00    3.51725E-03
    6.64000E+02    5.64982E+00    3.51814E-03
    6.64100E+02    5.64930E+00    3.52000E-03
    6.64200E+02    5.64911E+00    3.52064E-03
    6.64300E+02    5.64939E+00    3.51966E-03
    6.64400E+02    5.65105E+00    3.51381E-03
    6.64500E+02    5.66275E+00    3.47297E-03
    6.64600E+02    5.65050E+00    3.51577E-03
    6.64700E+02    5.64963E+00    3.51882E-03
    6.64800E+02    5.64988E+00    3.51793E-03
    6.64900E+02    5.65082E+00    3.51464E-03
    6.65000E+02    5.65338E+00    3.50564E-03
    6.65100E+02    5.65630E+00    3.49544E-03
    6.65200E+02    5.66158E+00    3.47702E-03
    6.65300E+02    5.66366E+00    3.46981E-03
    6.65400E+02    5.67613E+00    3.42678E-03
    6.65500E+02    5.70133E+00    3.34153E-03
    6.65600E+02    5.79179E+00    3.05252E-03
    6.65700E+02    6.03423E+00    2.39534E-03
    6.65800E+02    5.74380E+00    3.20257E-03
    6.65900E+02    5.69883E+00    3.34987E-03
    6.66000E+02    5.67433E+00    3.43296E-03
    6.66100E+02    5.66997E+00    3.44797E-03
    6.66200E+02    5.67127E+00    3.44350E-03
    6.66300E+02    5.67415E+00    3.43358E-03
    6.66400E+02    5.67275E+00    3.43840E-03
    6.66500E+02    5.69408E+00    3.36584E-03
    6.66600E+02    5.81246E+00    2.99006E-03
    6.66700E+02    5.73736E+00    3.22327E-03
    6.66800E+02    5.69056E+00    3.37771E-03
    6.66900E+02    5.66659E+00    3.45965E-03
    6.67000E+02    5.66105E+00    3.47886E-03
    6.67100E+02    5.65921E+00    3.48527E-03
    6.67200E+02    5.65543E+00    3.49847E-03
    6.67300E+02    5.65795E+00    3.48965E-03
    6.67400E+02    5.66080E+00    3.47974E-03
    6.67500E+02    5.66125E+00    3.47818E-03
    6.67600E+02    5.65516E+00    3.49942E-03
    6.67700E+02    5.66598E+00    3.46175E-03
    6.67800E+02    5.65743E+00    3.49147E-03
    6.67900E+02    5.66330E+00    3.47104E-03
    6.68000E+02    5.65559E+00    3.49792E-03
    6.68100E+02    5.65390E+00    3.50381E-03
    6.68200E+02    5.65393E+00    3.50372E-03
    6.68300E+02    5.65437E+00    3.50219E-03
    6.68400E+02    5.65506E+00    3.49975E-03
    6.68500E+02    5.65593E+00    3.49671E-03
    6.68600E+02    5.65686E+00    3.49349E-03
    6.68700E+02    5.65799E+00    3.48953E-03
    6.68800E+02    5.65922E+00    3.48523E-03
    6.68900E+02    5.66078E+00    3.47979E-03
    6.69000E+02    5.66256E+00    3.47361E-03
    6.69100E+02    5.66470E+00    3.46619E-03
    6.69200E+02    5.66746E+00    3.45665E-03
    6.69300E+02    5.67115E+00    3.44390E-03
    6.69400E+02    5.67667E+00    3.42494E-03
    6.69500E+02    5.68605E+00    3.39297E-03
    6.69600E+02    5.70655E+00    3.32413E-03
    6.69700E+02    5.74110E+00    3.21124E-03
    6.69800E+02    5.90550E+00    2.72443E-03
    6.69900E+02    5.97355E+00    2.54519E-03
    6.70000E+02    5.75425E+00    3.16927E-03
    6.70100E+02    5.71237E+00    3.30484E-03
    6.70200E+02    5.69648E+00    3.35776E-03
    6.70300E+02    5.68898E+00    3.38305E-03
    6.70400E+02    5.68509E+00    3.39622E-03
    6.70500E+02    5.68376E+00    3.40074E-03
    6.70600E+02    5.68353E+00    3.40154E-03
    6.70700E+02    5.68411E+00    3.39954E-03
    6.70800E+02    5.68527E+00    3.39562E-03
    6.70900E+02    5.68739E+00    3.38842E-03
    6.71000E+02    5.68954E+00    3.38114E-03
    6.71100E+02    5.69287E+00    3.36989E-03
    6.71200E+02    5.69775E+00    3.35350E-03
    6.71300E+02    5.70538E+00    3.32800E-03
    6.71400E+02    5.71926E+00    3.28213E-03
    6.71500E+02    5.75041E+00    3.18149E-03
    6.71600E+02    5.86028E+00    2.85045E-03
    6.71700E+02    6.02135E+00    2.42638E-03
    6.71800E+02    5.89857E+00    2.74336E-03
    6.71900E+02    5.75538E+00    3.16571E-03
    6.72000E+02    5.72759E+00    3.25491E-03
    6.72100E+02    5.71636E+00    3.29168E-03
    6.72200E+02    5.71213E+00    3.30562E-03
    6.72300E+02    5.71069E+00    3.31038E-03
    6.72400E+02    5.71095E+00    3.30953E-03
    6.72500E+02    5.71290E+00    3.30309E-03
    6.72600E+02    5.71731E+00    3.28855E-03
    6.72700E+02    5.73101E+00    3.24381E-03
    6.72800E+02    5.84240E+00    2.90186E-03
    6.72900E+02    5.73137E+00    3.24263E-03
    6.73000E+02    5.72251E+00    3.27149E-03
    6.73100E+02    5.72738E+00    3.25559E-03
    6.73200E+02    5.72158E+00    3.27454E-03
    6.73300E+02    5.72248E+00    3.27158E-03
    6.73400E+02    5.72453E+00    3.26488E-03
    6.73500E+02    5.72749E+00    3.25523E-03
    6.73600E+02    5.73207E+00    3.24037E-03
    6.73700E+02    5.74023E+00    3.21402E-03
    6.73800E+02    5.76159E+00    3.14610E-03
    6.73900E+02    5.91709E+00    2.69302E-03
    6.74000E+02    5.77927E+00    3.09096E-03
    6.74100E+02    5.75122E+00    3.17892E-03
    6.74200E+02    5.74477E+00    3.19948E-03
    6.74300E+02    5.74334E+00    3.20405E-03
    6.74400E+02    5.74361E+00    3.20318E-03
    6.74500E+02    5.74476E+00    3.19949E-03
    6.74600E+02    5.74625E+00    3.19473E-03
    6.74700E+02    5.74803E+00    3.18904E-03
    6.74800E+02    5.74999E+00    3.18280E-03
    6.74900E+02    5.75226E+00    3.17558E-03
    6.75000E+02    5.75445E+00    3.16864E-03
    6.75100E+02    5.75805E+00    3.15725E-03
    6.75200E+02    5.75917E+00    3.15373E-03
    6.75300E+02    5.76155E+00    3.14622E-03
    6.75400E+02    5.76416E+00    3.13804E-03
    6.75500E+02    5.76696E+00    3.12926E-03
    6.75600E+02    5.77004E+00    3.11962E-03
    6.75700E+02    5.77366E+00    3.10836E-03
    6.75800E+02    5.77814E+00    3.09446E-03
    6.75900E+02    5.78580E+00    3.07086E-03
    6.76000E+02    5.80888E+00    3.00079E-03
    6.76100E+02    5.82695E+00    2.94704E-03
    6.76200E+02    5.79618E+00    3.03915E-03
    6.76300E+02    5.79230E+00    3.05096E-03
    6.76400E+02    5.79263E+00    3.04994E-03
    6.76500E+02    5.79432E+00    3.04481E-03
    6.76600E+02    5.79679E+00    3.03728E-03
    6.76700E+02    5.79971E+00    3.02843E-03
    6.76800E+02    5.80361E+00    3.01666E-03
    6.76900E+02    5.81951E+00    2.96906E-03
    6.77000E+02    5.81301E+00    2.98843E-03
    6.77100E+02    5.82972E+00    2.93890E-03
    6.77200E+02    5.82758E+00    2.94519E-03
    6.77300E+02    5.81961E+00    2.96875E-03
    6.77400E+02    5.82019E+00    2.96703E-03
    6.77500E+02    5.82230E+00    2.96079E-03
    6.77600E+02    5.82488E+00    2.95315E-03
    6.77700E+02    5.82775E+00    2.94471E-03
    6.77800E+02    5.83071E+00    2.93600E-03
    6.77900E+02    5.83394E+00    2.92652E-03
    6.78000E+02    5.83692E+00    2.91783E-03
    6.78100E+02    5.84012E+00    2.90848E-03
    6.78200E+02    5.84348E+00    2.89872E-03
    6.78300E+02    5.84719E+00    2.88801E-03
    6.78400E+02    5.85522E+00    2.86490E-03
    6.78500E+02    5.85406E+00    2.86822E-03
    6.78600E+02    5.85684E+00    2.86026E-03
    6.78700E+02    5.86022E+00    2.85060E-03
    6.78800E+02    5.86373E+00    2.84062E-03
    6.78900E+02    5.86749E+00    2.82998E-03
    6.79000E+02    5.87257E+00    2.81564E-03
    6.79100E+02    5.87781E+00    2.80091E-03
    6.79200E+02    5.87824E+00    2.79971E-03
    6.79300E+02    5.88136E+00    2.79098E-03
    6.79400E+02    5.88486E+00    2.78124E-03
    6.79500E+02    5.88846E+00    2.77125E-03
    6.79600E+02    5.89217E+00    2.76098E-03
    6.79700E+02    5.89609E+00    2.75018E-03
    6.79800E+02    5.90079E+00    2.73728E-03
    6.79900E+02    5.90343E+00    2.73006E-03
    6.80000E+02    5.90721E+00    2.71978E-03
    6.80100E+02    5.91104E+00    2.70936E-03
    6.80200E+02    5.91491E+00    2.69890E-03
    6.80300E+02    5.91900E+00    2.68790E-03
    6.80400E+02    5.92291E+00    2.67739E-03
    6.80500E+02    5.92686E+00    2.66684E-03
    6.80600E+02    5.93087E+00    2.65617E-03
    6.80700E+02    5.93492E+00    2.64543E-03
    6.80800E+02    5.93905E+00    2.63454E-03
    6.80900E+02    5.94318E+00    2.62366E-03
    6.81000E+02    5.94732E+00    2.61282E-03
    6.81100E+02    5.95157E+00    2.60176E-03
    6.81200E+02    5.95582E+00    2.59072E-03
    6.81300E+02    5.96008E+00    2.57971E-03
    6.81400E+02    5.96449E+00    2.56837E-03
    6.81500E+02    5.96889E+00    2.55707E-03
    6.81600E+02    5.97350E+00    2.54532E-03
    6.81700E+02    5.97777E+00    2.53448E-03
    6.81800E+02    5.98223E+00    2.52319E-03
    6.81900E+02    5.98710E+00    2.51094E-03
    6.82000E+02    5.99174E+00    2.49931E-03
    6.82100E+02    5.99613E+00    2.48836E-03
    6.82200E+02    6.00114E+00    2.47594E-03
    6.82300E+02    6.00593E+00    2.46411E-03
    6.82400E+02    6.01017E+00    2.45366E-03
    6.82500E+02    6.01486E+00    2.44220E-03
    6.82600E+02    6.01968E+00    2.43044E-03
    6.82700E+02    6.02470E+00    2.41828E-03
    6.82800E+02    6.02975E+00    2.40610E-03
    6.82900E+02    6.03490E+00    2.39373E-03
    6.83000E+02    6.03965E+00    2.38239E-03
    6.83100E+02    6.04529E+00    2.36899E-03
    6.83200E+02    6.05150E+00    2.35433E-03
    6.83300E+02    6.05838E+00    2.33818E-03
    6.83400E+02    6.06746E+00    2.31705E-03
    6.83500E+02    6.08363E+00    2.27988E-03
    6.83600E+02    6.14707E+00    2.13974E-03
    6.83700E+02    6.12713E+00    2.18284E-03
    6.83800E+02    6.09749E+00    2.24850E-03
    6.83900E+02    6.09451E+00    2.25521E-03
    6.84000E+02    6.09822E+00    2.24685E-03
    6.84100E+02    6.10663E+00    2.22805E-03
    6.84200E+02    6.13486E+00    2.16602E-03
    6.84300E+02    6.13338E+00    2.16924E-03
    6.84400E+02    6.11982E+00    2.19885E-03
    6.84500E+02    6.12073E+00    2.19686E-03
    6.84600E+02    6.12429E+00    2.18905E-03
    6.84700E+02    6.12885E+00    2.17908E-03
    6.84800E+02    6.13388E+00    2.16816E-03
    6.84900E+02    6.13908E+00    2.15691E-03
    6.85000E+02    6.14453E+00    2.14519E-03
    6.85100E+02    6.15001E+00    2.13345E-03
    6.85200E+02    6.15561E+00    2.12155E-03
    6.85300E+02    6.16135E+00    2.10940E-03
    6.85400E+02    6.16718E+00    2.09715E-03
    6.85500E+02    6.17314E+00    2.08468E-03
    6.85600E+02    6.18031E+00    2.06979E-03
    6.85700E+02    6.18523E+00    2.05962E-03
    6.85800E+02    6.19134E+00    2.04708E-03
    6.85900E+02    6.20000E+00    2.02943E-03
    6.86000E+02    6.20336E+00    2.02262E-03
    6.86100E+02    6.20935E+00    2.01055E-03
    6.86200E+02    6.21554E+00    1.99813E-03
    6.86300E+02    6.22171E+00    1.98585E-03
    6.86400E+02    6.22805E+00    1.97331E-03
    6.86500E+02    6.23455E+00    1.96051E-03
    6.86600E+02    6.24137E+00    1.94718E-03
    6.86700E+02    6.24784E+00    1.93463E-03
    6.86800E+02    6.25402E+00    1.92271E-03
    6.86900E+02    6.26064E+00    1.91002E-03
    6.87000E+02    6.26725E+00    1.89743E-03
    6.87100E+02    6.27401E+00    1.88466E-03
    6.87200E+02    6.28084E+00    1.87184E-03
    6.87300E+02    6.28773E+00    1.85897E-03
    6.87400E+02    6.29475E+00    1.84596E-03
    6.87500E+02    6.30170E+00    1.83318E-03
    6.87600E+02    6.30883E+00    1.82015E-03
    6.87700E+02    6.31620E+00    1.80679E-03
    6.87800E+02    6.32321E+00    1.79418E-03
    6.87900E+02    6.33058E+00    1.78101E-03
    6.88000E+02    6.33794E+00    1.76793E-03
    6.88100E+02    6.34546E+00    1.75470E-03
    6.88200E+02    6.35302E+00    1.74149E-03
    6.88300E+02    6.36075E+00    1.72807E-03
    6.88400E+02    6.36852E+00    1.71470E-03
    6.88500E+02    6.37639E+00    1.70125E-03
    6.88600E+02    6.38444E+00    1.68762E-03
    6.88700E+02    6.39252E+00    1.67403E-03
    6.88800E+02    6.40082E+00    1.66019E-03
    6.88900E+02    6.40921E+00    1.64632E-03
    6.89000E+02    6.41777E+00    1.63230E-03
    6.89100E+02    6.42642E+00    1.61823E-03
    6.89200E+02    6.43529E+00    1.60395E-03
    6.89300E+02    6.44450E+00    1.58924E-03
    6.89400E+02    6.45353E+00    1.57495E-03
    6.89500E+02    6.46293E+00    1.56022E-03
    6.89600E+02    6.47258E+00    1.54523E-03
    6.89700E+02    6.48275E+00    1.52959E-03
    6.89800E+02    6.49284E+00    1.51424E-03
    6.89900E+02    6.50309E+00    1.49880E-03
    6.90000E+02    6.51377E+00    1.48289E-03
    6.90100E+02    6.52485E+00    1.46654E-03
    6.90200E+02    6.53631E+00    1.44982E-03
    6.90300E+02    6.54828E+00    1.43257E-03
    6.90400E+02    6.56074E+00    1.41483E-03
    6.90500E+02    6.57367E+00    1.39666E-03
    6.90600E+02    6.58743E+00    1.37758E-03
    6.90700E+02    6.60233E+00    1.35720E-03
    6.90800E+02    6.61823E+00    1.33579E-03
    6.90900E+02    6.63202E+00    1.31750E-03
    6.91000E+02    6.64834E+00    1.29617E-03
    6.91100E+02    6.66641E+00    1.27296E-03
    6.91200E+02    6.68555E+00    1.24883E-03
    6.91300E+02    6.71238E+00    1.21577E-03
    6.91400E+02    6.73733E+00    1.18581E-03
    6.91500E+02    6.74847E+00    1.17267E-03
    6.91600E+02    6.76686E+00    1.15131E-03
    6.91700E+02    6.79088E+00    1.12398E-03
    6.91800E+02    6.80150E+00    1.11211E-03
    6.91900E+02    6.82078E+00    1.09087E-03
    6.92000E+02    6.84702E+00    1.06262E-03
    6.92100E+02    6.86015E+00    1.04875E-03
    6.92200E+02    6.89289E+00    1.01498E-03
    6.92300E+02    7.00213E+00    9.09941E-04
    6.92400E+02    7.15091E+00    7.84154E-04
    6.92500E+02    6.92015E+00    9.87685E-04
    6.92600E+02    6.87852E+00    1.02967E-03
    6.92700E+02    6.86330E+00    1.04546E-03
    6.92800E+02    6.85736E+00    1.05169E-03
    6.92900E+02    6.85526E+00    1.05390E-03
    6.93000E+02    6.85705E+00    1.05202E-03
    6.93100E+02    6.86303E+00    1.04574E-03
    6.93200E+02    6.87601E+00    1.03225E-03
    6.93300E+02    6.90719E+00    1.00056E-03
    6.93400E+02    7.01678E+00    8.96706E-04
    6.93500E+02    7.22590E+00    7.27500E-04
    6.93600E+02    6.94770E+00    9.60843E-04
    6.93700E+02    6.90276E+00    1.00501E-03
    6.93800E+02    6.88984E+00    1.01807E-03
    6.93900E+02    6.88754E+00    1.02042E-03
    6.94000E+02    6.88955E+00    1.01838E-03
    6.94100E+02    6.89405E+00    1.01380E-03
    6.94200E+02    6.90024E+00    1.00755E-03
    6.94300E+02    6.90811E+00    9.99641E-04
    6.94400E+02    6.91854E+00    9.89269E-04
    6.94500E+02    6.93251E+00    9.75553E-04
    6.94600E+02    6.95802E+00    9.50976E-04
    6.94700E+02    7.04016E+00    8.75988E-04
    6.94800E+02    7.10028E+00    8.24876E-04
    6.94900E+02    6.99093E+00    9.20194E-04
    6.95000E+02    6.97716E+00    9.32947E-04
    6.95100E+02    6.97889E+00    9.31340E-04
    6.95200E+02    6.98377E+00    9.26798E-04
    6.95300E+02    6.99138E+00    9.19779E-04
    6.95400E+02    6.99963E+00    9.12220E-04
    6.95500E+02    7.00877E+00    9.03923E-04
    6.95600E+02    7.01876E+00    8.94934E-04
    6.95700E+02    7.02945E+00    8.85419E-04
    6.95800E+02    7.04162E+00    8.74704E-04
    6.95900E+02    7.05732E+00    8.61079E-04
    6.96000E+02    7.08263E+00    8.39560E-04
    6.96100E+02    7.20099E+00    7.45844E-04
    6.96200E+02    7.09864E+00    8.26226E-04
    6.96300E+02    7.09727E+00    8.27363E-04
    6.96400E+02    7.10433E+00    8.21544E-04
    6.96500E+02    7.11357E+00    8.13984E-04
    6.96600E+02    7.12371E+00    8.05775E-04
    6.96700E+02    7.13474E+00    7.96934E-04
    6.96800E+02    7.14616E+00    7.87885E-04
    6.96900E+02    7.15797E+00    7.78631E-04
    6.97000E+02    7.17050E+00    7.68941E-04
    6.97100E+02    7.19051E+00    7.53708E-04
    6.97200E+02    7.19372E+00    7.51291E-04
    6.97300E+02    7.20530E+00    7.42639E-04
    6.97400E+02    7.21817E+00    7.33140E-04
    6.97500E+02    7.24039E+00    7.17032E-04
    6.97600E+02    7.24238E+00    7.15606E-04
    6.97700E+02    7.25440E+00    7.07060E-04
    6.97800E+02    7.26606E+00    6.98861E-04
    6.97900E+02    7.27819E+00    6.90435E-04
    6.98000E+02    7.29103E+00    6.81629E-04
    6.98100E+02    7.30369E+00    6.73050E-04
    6.98200E+02    7.31649E+00    6.64493E-04
    6.98300E+02    7.33007E+00    6.55527E-04
    6.98400E+02    7.34331E+00    6.46904E-04
    6.98500E+02    7.35675E+00    6.38269E-04
    6.98600E+02    7.37117E+00    6.29133E-04
    6.98700E+02    7.38683E+00    6.19357E-04
    6.98800E+02    7.40310E+00    6.09359E-04
    6.98900E+02    7.42943E+00    5.93525E-04
    6.99000E+02    7.48633E+00    5.60694E-04
    6.99100E+02    7.44952E+00    5.81718E-04
    6.99200E+02    7.45608E+00    5.77917E-04
    6.99300E+02    7.46811E+00    5.71007E-04
    6.99400E+02    7.48106E+00    5.63658E-04
    6.99500E+02    7.49478E+00    5.55977E-04
    6.99600E+02    7.50931E+00    5.47960E-04
    6.99700E+02    7.52359E+00    5.40187E-04
    6.99800E+02    7.53853E+00    5.32178E-04
    6.99900E+02    7.55378E+00    5.24125E-04
    7.00000E+02    7.56933E+00    5.16036E-04
    7.00100E+02    7.58564E+00    5.07690E-04
    7.00200E+02    7.60213E+00    4.99385E-04
    7.00300E+02    7.62009E+00    4.90498E-04
    7.00400E+02    7.64002E+00    4.80819E-04
    7.00500E+02    7.66268E+00    4.70048E-04
    7.00600E+02    7.69427E+00    4.55432E-04
    7.00700E+02    7.75516E+00    4.28527E-04
    7.00800E+02    7.94080E+00    3.55923E-04
    7.00900E+02    7.98434E+00    3.40757E-04
    7.01000E+02    7.80166E+00    4.09054E-04
    7.01100E+02    7.77806E+00    4.18826E-04
    7.01200E+02    7.78379E+00    4.16430E-04
    7.01300E+02    7.81408E+00    4.04007E-04
    7.01400E+02    7.85459E+00    3.87966E-04
    7.01500E+02    7.92501E+00    3.61586E-04
    7.01600E+02    7.84413E+00    3.92047E-04
    7.01700E+02    7.84420E+00    3.92020E-04
    7.01800E+02    7.85496E+00    3.87823E-04
    7.01900E+02    7.86859E+00    3.82573E-04
    7.02000E+02    7.88355E+00    3.76894E-04
    7.02100E+02    7.89951E+00    3.70924E-04
    7.02200E+02    7.91556E+00    3.65018E-04
    7.02300E+02    7.93216E+00    3.59008E-04
    7.02400E+02    7.94843E+00    3.53216E-04
    7.02500E+02    7.96570E+00    3.47167E-04
    7.02600E+02    7.98299E+00    3.41216E-04
    7.02700E+02    8.00310E+00    3.34425E-04
    7.02800E+02    8.01788E+00    3.29518E-04
    7.02900E+02    8.03529E+00    3.23829E-04
    7.03000E+02    8.05288E+00    3.18184E-04
    7.03100E+02    8.07063E+00    3.12586E-04
    7.03200E+02    8.08853E+00    3.07040E-04
    7.03300E+02    8.10661E+00    3.01540E-04
    7.03400E+02    8.12461E+00    2.96161E-04
    7.03500E+02    8.14311E+00    2.90731E-04
    7.03600E+02    8.16176E+00    2.85359E-04
    7.03700E+02    8.18047E+00    2.80070E-04
    7.03800E+02    8.19959E+00    2.74766E-04
    7.03900E+02    8.21827E+00    2.69681E-04
    7.04000E+02    8.23742E+00    2.64566E-04
    7.04100E+02    8.25714E+00    2.59399E-04
    7.04200E+02    8.27629E+00    2.54479E-04
    7.04300E+02    8.29612E+00    2.49483E-04
    7.04400E+02    8.31573E+00    2.44638E-04
    7.04500E+02    8.33540E+00    2.39872E-04
    7.04600E+02    8.35565E+00    2.35064E-04
    7.04700E+02    8.37589E+00    2.30354E-04
    7.04800E+02    8.39616E+00    2.25732E-04
    7.04900E+02    8.41647E+00    2.21194E-04
    7.05000E+02    8.43722E+00    2.16651E-04
    7.05100E+02    8.45813E+00    2.12168E-04
    7.05200E+02    8.47887E+00    2.07813E-04
    7.05300E+02    8.50021E+00    2.03426E-04
    7.05400E+02    8.52158E+00    1.99125E-04
    7.05500E+02    8.54310E+00    1.94886E-04
    7.05600E+02    8.56446E+00    1.90766E-04
    7.05700E+02    8.58636E+00    1.86634E-04
    7.05800E+02    8.60830E+00    1.82583E-04
    7.05900E+02    8.63034E+00    1.78604E-04
    7.06000E+02    8.65333E+00    1.74545E-04
    7.06100E+02    8.67498E+00    1.70806E-04
    7.06200E+02    8.69750E+00    1.67002E-04
    7.06300E+02    8.72002E+00    1.63284E-04
    7.06400E+02    8.74275E+00    1.59614E-04
    7.06500E+02    8.76576E+00    1.55983E-04
    7.06600E+02    8.78944E+00    1.52333E-04
    7.06700E+02    8.81293E+00    1.48797E-04
    7.06800E+02    8.83659E+00    1.45317E-04
    7.06900E+02    8.86014E+00    1.41935E-04
    7.07000E+02    8.88412E+00    1.38572E-04
    7.07100E+02    8.90879E+00    1.35195E-04
    7.07200E+02    8.93301E+00    1.31961E-04
    7.07300E+02    8.95770E+00    1.28743E-04
    7.07400E+02    8.98175E+00    1.25683E-04
    7.07500E+02    9.00718E+00    1.22527E-04
    7.07600E+02    9.03247E+00    1.19467E-04
    7.07700E+02    9.05808E+00    1.16447E-04
    7.07800E+02    9.08470E+00    1.13388E-04
    7.07900E+02    9.11179E+00    1.10356E-04
    7.08000E+02    9.14312E+00    1.06953E-04
    7.08100E+02    9.19502E+00    1.01544E-04
    7.08200E+02    9.21474E+00    9.95614E-05
    7.08300E+02    9.22153E+00    9.88872E-05
    7.08400E+02    9.24431E+00    9.66599E-05
    7.08500E+02    9.26881E+00    9.43203E-05
    7.08600E+02    9.29602E+00    9.17884E-05
    7.08700E+02    9.32278E+00    8.93653E-05
    7.08800E+02    9.34981E+00    8.69822E-05
    7.08900E+02    9.37773E+00    8.45871E-05
    7.09000E+02    9.40594E+00    8.22340E-05
    7.09100E+02    9.43436E+00    7.99301E-05
    7.09200E+02    9.46355E+00    7.76303E-05
    7.09300E+02    9.49330E+00    7.53548E-05
    7.09400E+02    9.52477E+00    7.30208E-05
    7.09500E+02    9.55987E+00    7.05018E-05
    7.09600E+02    9.61944E+00    6.64247E-05
    7.09700E+02    9.63627E+00    6.53165E-05
    7.09800E+02    9.64802E+00    6.45533E-05
    7.09900E+02    9.67421E+00    6.28846E-05
    7.10000E+02    9.70324E+00    6.10853E-05
    7.10100E+02    9.73369E+00    5.92535E-05
    7.10200E+02    9.76470E+00    5.74440E-05
    7.10300E+02    9.79600E+00    5.56740E-05
    7.10400E+02    9.82802E+00    5.39192E-05
    7.10500E+02    9.86077E+00    5.21822E-05
    7.10600E+02    9.89324E+00    5.05148E-05
    7.10700E+02    9.92686E+00    4.88449E-05
    7.10800E+02    9.96080E+00    4.72148E-05
    7.10900E+02    9.99502E+00    4.56267E-05
    7.11000E+02    1.00311E+01    4.40075E-05
    7.11100E+02    1.00655E+01    4.25212E-05
    7.11200E+02    1.01024E+01    4.09825E-05
    7.11300E+02    1.01413E+01    3.94167E-05
    7.11400E+02    1.01891E+01    3.75790E-05
    7.11500E+02    1.03300E+01    3.26379E-05
    7.11600E+02    1.02616E+01    3.49501E-05
    7.11700E+02    1.02900E+01    3.39711E-05
    7.11800E+02    1.03263E+01    3.27602E-05
    7.11900E+02    1.03640E+01    3.15491E-05
    7.12000E+02    1.04035E+01    3.03250E-05
    7.12100E+02    1.04440E+01    2.91231E-05
    7.12200E+02    1.04857E+01    2.79329E-05
    7.12300E+02    1.05286E+01    2.67595E-05
    7.12400E+02    1.05724E+01    2.56126E-05
    7.12500E+02    1.06172E+01    2.44918E-05
    7.12600E+02    1.06633E+01    2.33877E-05
    7.12700E+02    1.07110E+01    2.22984E-05
    7.12800E+02    1.07602E+01    2.12279E-05
    7.12900E+02    1.08116E+01    2.01645E-05
    7.13000E+02    1.08636E+01    1.91430E-05
    7.13100E+02    1.09186E+01    1.81183E-05
    7.13200E+02    1.09765E+01    1.70996E-05
    7.13300E+02    1.10368E+01    1.60982E-05
    7.13400E+02    1.11007E+01    1.51014E-05
    7.13500E+02    1.11670E+01    1.41330E-05
    7.13600E+02    1.12385E+01    1.31572E-05
    7.13700E+02    1.13155E+01    1.21824E-05
    7.13800E+02    1.13984E+01    1.12133E-05
    7.13900E+02    1.14889E+01    1.02434E-05
    7.14000E+02    1.15878E+01    9.27825E-06
    7.14100E+02    1.16979E+01    8.31098E-06
    7.14200E+02    1.18217E+01    7.34359E-06
    7.14300E+02    1.19642E+01    6.36808E-06
    7.14400E+02    1.21237E+01    5.42913E-06
    7.14500E+02    1.23083E+01    4.51392E-06
    7.14600E+02    1.25281E+01    3.62355E-06
    7.14700E+02    1.27934E+01    2.77898E-06
    7.14800E+02    1.31187E+01    2.00740E-06
    7.14900E+02    1.35279E+01    1.33320E-06
    7.15000E+02    1.40613E+01    7.82097E-07
    7.15100E+02    1.47895E+01    3.77558E-07
    7.15200E+02    1.58674E+01    1.28486E-07
    7.15300E+02    1.77684E+01    1.91996E-08
    7.15400E+02    2.36200E+01    5.52049E-11
    7.15500E+02    1.75220E+01    2.45646E-08
    7.15600E+02    1.58833E+01    1.26469E-07
    7.15700E+02    1.49583E+01    3.18930E-07
    7.15800E+02    1.43530E+01    5.84191E-07
    7.15900E+02    1.39299E+01    8.91876E-07
    7.16000E+02    1.36238E+01    1.21136E-06
    7.16100E+02    1.33981E+01    1.51810E-06
    7.16200E+02    1.32304E+01    1.79515E-06
    7.16300E+02    1.31053E+01    2.03443E-06
    7.16400E+02    1.30133E+01    2.23050E-06
    7.16500E+02    1.29475E+01    2.38211E-06
    7.16600E+02    1.29014E+01    2.49452E-06
    7.16700E+02    1.28741E+01    2.56360E-06
    7.16800E+02    1.28755E+01    2.55992E-06
    7.16900E+02    1.28560E+01    2.61035E-06
    7.17000E+02    1.28500E+01    2.62602E-06
    7.17100E+02    1.28573E+01    2.60704E-06
    7.17200E+02    1.28726E+01    2.56753E-06
    7.17300E+02    1.28930E+01    2.51551E-06
    7.17400E+02    1.29184E+01    2.45249E-06
